timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T10:46:33.498+00:00Z,position,259,19.1110436,72.8740713,259.82000732421875,251.35000610351562,44.37000274658203,-1.0,29.0,6.009999752044678,-0.12999999523162842,33.7599983215332,982.4291381835938,0.19557523727416992,-0.06648888438940048,11.599050521850586,,,,,,,,,,2025-07-18T16:16:33.498Z,1752835593,29.616213414607497,11.708313561780471,29.260351181030273
2025-07-18T10:46:33.731+00:00Z,position,260,19.1111063,72.8740849,259.8500061035156,251.3800048828125,44.36900329589844,-1.0,29.0,6.009999752044678,-0.11999999731779099,33.7599983215332,982.4505004882812,0.19303816556930542,-0.07258085906505585,11.596522331237793,,,,,,,,,,2025-07-18T16:16:33.731Z,1752835593,29.616213414607497,11.708313561780471,29.258665084838867
2025-07-18T10:46:34.023+00:00Z,position,261,19.1111796,72.874101,259.8900146484375,251.42001342773438,44.36900329589844,-1.0,29.0,6.0,-0.12999999523162842,33.7599983215332,982.4505004882812,0.1834336817264557,-0.07321281731128693,11.590457916259766,,,,,,,,,,2025-07-18T16:16:34.023Z,1752835594,29.614185789921695,11.689369175439193,29.255422592163086
2025-07-18T10:46:34.239+00:00Z,position,262,19.1112529,72.8741079,257.8900146484375,249.4300079345703,44.36900329589844,-1.0,29.0,6.0,-0.11999999731779099,33.7599983215332,982.441162109375,0.1739974170923233,-0.07364052534103394,11.586640357971191,,,,,,,,,,2025-07-18T16:16:34.239Z,1752835594,29.614185789921695,11.689369175439193,29.25618553161621
2025-07-18T10:46:34.522+00:00Z,position,263,19.111324,72.8741234,257.94000244140625,249.4700164794922,44.36900329589844,-1.0,29.0,6.0,-0.11999999731779099,33.7599983215332,982.441162109375,0.19031557440757751,-0.07156246155500412,11.586053848266602,,,,,,,,,,2025-07-18T16:16:34.522Z,1752835594,29.614185789921695,11.689369175439193,29.251501083374023
2025-07-18T10:46:34.741+00:00Z,position,264,19.1113855,72.8741369,257.9700012207031,249.50001525878906,44.36900329589844,-1.0,29.0,6.0,-0.12999999523162842,33.7599983215332,982.6292724609375,0.31907954812049866,-0.07236059010028839,11.589192390441895,,,,,,,,,,2025-07-18T16:16:34.741Z,1752835594,29.614185789921695,11.689369175439193,29.2508602142334
2025-07-18T10:46:35.002+00:00Z,position,265,19.1114493,72.8741509,258.010009765625,249.54000854492188,44.36900329589844,-1.0,28.989999771118164,6.0,-0.14000000059604645,33.7599983215332,982.6292724609375,0.5204638838768005,-0.0654306635260582,11.594971656799316,,,,,,,,,,2025-07-18T16:16:35.002Z,1752835595,29.604393030924165,11.693290455537772,29.249500274658203
2025-07-18T10:46:35.238+00:00Z,position,266,19.1115149,72.8741653,258.0500183105469,249.58001708984375,44.36900329589844,-1.0,29.0,6.0,-0.14000000059604645,33.7599983215332,982.643798828125,0.7104552388191223,-0.06275510787963867,11.606844902038574,,,,,,,,,,2025-07-18T16:16:35.238Z,1752835595,29.614185789921695,11.689369175439193,29.25152015686035
2025-07-18T10:46:35.489+00:00Z,position,267,19.1115803,72.8741797,258.08001708984375,249.61001586914062,44.36900329589844,-1.0,28.989999771118164,6.019999980926514,-0.14999999105930328,33.7599983215332,982.643798828125,0.8484480381011963,-0.06893529742956161,11.626888275146484,,,,,,,,,,2025-07-18T16:16:35.489Z,1752835595,29.608452956880175,11.731189527902592,29.2528076171875
2025-07-18T10:46:35.741+00:00Z,position,268,19.111648,72.8741946,258.1200256347656,249.65000915527344,44.36900329589844,-1.0,28.989999771118164,6.029999732971191,-0.14000000059604645,33.7599983215332,982.643798828125,0.9414315819740295,-0.08018725365400314,11.669220924377441,,,,,,,,,,2025-07-18T16:16:35.741Z,1752835595,29.61048772832126,11.750134710984822,29.249187469482422
2025-07-18T10:46:36.034+00:00Z,position,269,19.1117138,72.8742092,258.1600036621094,249.6900177001953,44.36900329589844,-1.0,28.979999542236328,6.059999942779541,-0.14000000059604645,33.7599983215332,982.6344604492188,0.9533793330192566,-0.09166449308395386,11.726554870605469,,,,,,,,,,2025-07-18T16:16:36.034Z,1752835596,29.60682307804243,11.810916261337647,29.249801635742188
2025-07-18T10:46:36.259+00:00Z,position,270,19.111779,72.8742238,258.20001220703125,249.73001098632812,44.36900329589844,-1.0,28.979999542236328,6.089999675750732,-0.14000000059604645,33.7599983215332,982.6344604492188,0.9321381449699402,-0.08944782614707947,11.787622451782227,,,,,,,,,,2025-07-18T16:16:36.259Z,1752835596,29.61297805892987,11.867731465756997,29.25177764892578
2025-07-18T10:46:36.494+00:00Z,position,271,19.1118427,72.8742381,258.2300109863281,249.760009765625,44.36900329589844,-1.0,28.969999313354492,6.109999656677246,-0.12999999523162842,33.7599983215332,982.6328125,0.8454493880271912,-0.08985020965337753,11.840510368347168,,,,,,,,,,2025-07-18T16:16:36.494Z,1752835596,29.607312543024836,11.909587809982972,29.249698638916016
2025-07-18T10:46:36.742+00:00Z,position,272,19.1119058,72.8742523,258.260009765625,249.79000854492188,44.36900329589844,-1.0,28.959999084472656,6.139999866485596,-0.12999999523162842,33.7599983215332,982.6328125,0.7318553328514099,-0.08361606299877167,11.883589744567871,,,,,,,,,,2025-07-18T16:16:36.742Z,1752835596,29.60373532737212,11.970395293057143,29.24604034423828
2025-07-18T10:46:36.979+00:00Z,position,273,19.11197,72.8742668,258.2900085449219,249.82000732421875,44.36900329589844,-1.0,28.94999885559082,6.159999847412109,-0.11999999731779099,33.7599983215332,982.5986328125,0.6029800772666931,-0.07391797006130219,11.921854972839355,,,,,,,,,,2025-07-18T16:16:36.979Z,1752835596,29.59810858583411,12.012284264677088,29.23920249938965
2025-07-18T10:46:37.237+00:00Z,position,274,19.1120341,72.8742812,258.33001708984375,249.86001586914062,44.36900329589844,-1.0,28.94999885559082,6.179999828338623,-0.12999999523162842,33.7599983215332,982.5986328125,0.46317175030708313,-0.061662737280130386,11.955914497375488,,,,,,,,,,2025-07-18T16:16:37.237Z,1752835597,29.602277473481244,12.050146976163772,29.244720458984375
2025-07-18T10:46:37.478+00:00Z,position,275,19.1120964,72.8742954,258.3600158691406,249.8900146484375,44.36900329589844,-1.0,28.94999885559082,6.199999809265137,-0.12999999523162842,33.7599983215332,982.5986328125,0.35975873470306396,-0.05199894681572914,11.979211807250977,,,,,,,,,,2025-07-18T16:16:37.478Z,1752835597,29.606459284649315,12.087999008219223,29.24680519104004
2025-07-18T10:46:37.730+00:00Z,position,276,19.112161,72.8743101,258.3900146484375,249.9300079345703,44.368003845214844,-1.0,28.94999885559082,6.210000038146973,-0.14000000059604645,33.7599983215332,982.5848999023438,0.24187475442886353,-0.04577936977148056,11.990110397338867,,,,,,,,,,2025-07-18T16:16:37.730Z,1752835597,29.608555084848284,12.106921461653183,29.247819900512695
2025-07-18T10:46:37.978+00:00Z,position,277,19.1122267,72.874325,258.4300231933594,249.9600067138672,44.368003845214844,-1.0,28.94999885559082,6.210000038146973,-0.14999999105930328,33.7599983215332,982.5848999023438,0.14951229095458984,-0.048968106508255005,11.98966121673584,,,,,,,,,,2025-07-18T16:16:37.978Z,1752835597,29.608555084848284,12.106921461653183,29.24715232849121
2025-07-18T10:46:38.213+00:00Z,position,278,19.1122917,72.8743398,258.4700012207031,250.00001525878906,44.368003845214844,-1.0,28.94999885559082,6.210000038146973,-0.14999999105930328,33.7599983215332,982.5879516601562,0.06376264989376068,-0.056755855679512024,11.984807014465332,,,,,,,,,,2025-07-18T16:16:38.213Z,1752835598,29.608555084848284,12.106921461653183,29.24752426147461
2025-07-18T10:46:38.490+00:00Z,position,279,19.1123565,72.8743545,258.510009765625,250.04000854492188,44.368003845214844,-1.0,28.94999885559082,6.210000038146973,-0.14000000059604645,33.7599983215332,982.5879516601562,-0.007295000366866589,-0.06668639183044434,11.97982120513916,,,,,,,,,,2025-07-18T16:16:38.490Z,1752835598,29.608555084848284,12.106921461653183,29.247373580932617
2025-07-18T10:46:38.736+00:00Z,position,280,19.1124226,72.8743695,258.5500183105469,250.08001708984375,44.368003845214844,-1.0,28.94999885559082,6.199999809265137,-0.14000000059604645,33.7599983215332,982.5879516601562,-0.05753720924258232,-0.08104687184095383,11.969771385192871,,,,,,,,,,2025-07-18T16:16:38.736Z,1752835598,29.606459284649315,12.087999008219223,29.24536895751953
2025-07-18T10:46:38.969+00:00Z,position,281,19.1124878,72.8743842,258.58001708984375,250.11001586914062,44.368003845214844,-1.0,28.939998626708984,6.190000057220459,-0.14000000059604645,33.7599983215332,982.59765625,-0.09471608698368073,-0.10225411504507065,11.950056076049805,,,,,,,,,,2025-07-18T16:16:38.969Z,1752835598,29.594587701508992,12.073122916701397,29.23947525024414
2025-07-18T10:46:39.224+00:00Z,position,282,19.1125515,72.8743985,258.6200256347656,250.15000915527344,44.368003845214844,-1.0,28.939998626708984,6.179999828338623,-0.14000000059604645,33.7599983215332,982.59765625,-0.1205858513712883,-0.11625416576862335,11.921242713928223,,,,,,,,,,2025-07-18T16:16:39.224Z,1752835599,29.592497670730385,12.054189143503292,29.23764991760254
2025-07-18T10:46:39.468+00:00Z,position,283,19.1126193,72.8744138,258.6600036621094,250.1900177001953,44.368003845214844,-1.0,28.94999885559082,6.170000076293945,-0.14000000059604645,33.7599983215332,982.5645751953125,-0.1387389898300171,-0.12029383331537247,11.888303756713867,,,,,,,,,,2025-07-18T16:16:39.468Z,1752835599,29.60019146357295,12.031217404924556,29.240467071533203
2025-07-18T10:46:39.715+00:00Z,position,284,19.1126848,72.8744286,258.69000244140625,250.2200164794922,44.368003845214844,-1.0,28.959999084472656,6.150000095367432,-0.11999999731779099,33.7599983215332,982.5645751953125,-0.14373794198036194,-0.11859113723039627,11.85975456237793,,,,,,,,,,2025-07-18T16:16:39.715Z,1752835599,29.605811053671143,11.989327779231674,29.24363136291504
2025-07-18T10:46:39.979+00:00Z,position,285,19.1127504,72.8744433,258.7200012207031,250.25001525878906,44.368003845214844,-1.0,28.959999084472656,6.139999866485596,-0.11999999731779099,33.7599983215332,982.5479736328125,-0.1319676637649536,-0.11585168540477753,11.836808204650879,,,,,,,,,,2025-07-18T16:16:39.979Z,1752835599,29.60373532737212,11.970395293057143,29.241661071777344
2025-07-18T10:46:40.214+00:00Z,position,286,19.1128125,72.8744572,258.75,250.28001403808594,44.368003845214844,-1.0,28.959999084472656,6.119999885559082,-0.11999999731779099,33.7599983215332,982.5479736328125,-0.12015725672245026,-0.11266188323497772,11.816946983337402,,,,,,,,,,2025-07-18T16:16:40.214Z,1752835600,29.59959367241213,11.93252326805943,29.246084213256836
2025-07-18T10:46:40.511+00:00Z,position,287,19.1128861,72.8744736,258.7799987792969,250.3100128173828,44.368003845214844,-1.0,28.969999313354492,6.109999656677246,-0.11999999731779099,33.7599983215332,982.5479736328125,-0.10607457160949707,-0.09686286747455597,11.792130470275879,,,,,,,,,,2025-07-18T16:16:40.511Z,1752835600,29.607312543024836,11.909587809982972,29.2515926361084
2025-07-18T10:46:40.735+00:00Z,position,288,19.1129466,72.8744871,258.80999755859375,250.3400115966797,44.368003845214844,-1.0,28.979999542236328,6.099999904632568,-0.10999999940395355,33.7599983215332,982.5479736328125,-0.09474920481443405,-0.08885768800973892,11.76984691619873,,,,,,,,,,2025-07-18T16:16:40.735Z,1752835600,29.61503625364209,11.886665214134842,29.254962921142578
2025-07-18T10:46:40.982+00:00Z,position,289,19.1130095,72.8745011,258.84002685546875,250.37001037597656,44.368003845214844,-1.0,28.979999542236328,6.089999675750732,-0.10999999940395355,33.7599983215332,982.5379638671875,-0.08326122164726257,-0.0777720957994461,11.745787620544434,,,,,,,,,,2025-07-18T16:16:40.982Z,1752835600,29.61297805892987,11.867731465756997,29.256471633911133
2025-07-18T10:46:41.294+00:00Z,position,290,19.1130735,72.8745153,258.8700256347656,250.40000915527344,44.368003845214844,-1.0,28.979999542236328,6.079999923706055,-0.11999999731779099,33.7599983215332,982.5379638671875,-0.07158701121807098,-0.0713411271572113,11.721395492553711,,,,,,,,,,2025-07-18T16:16:41.294Z,1752835601,29.61092319635245,11.848795990353677,29.254154205322266
2025-07-18T10:46:41.499+00:00Z,position,291,19.1131439,72.8745309,258.9100036621094,250.4400177001953,44.367000579833984,-1.0,28.979999542236328,6.059999942779541,-0.14000000059604645,33.7599983215332,982.5479736328125,-0.043328914791345596,-0.07079444825649261,11.694730758666992,,,,,,,,,,2025-07-18T16:16:41.499Z,1752835601,29.60682307804243,11.810916261337647,29.251659393310547
2025-07-18T10:46:41.731+00:00Z,position,292,19.1132077,72.874545,258.95001220703125,250.48001098632812,44.367000579833984,-1.0,28.989999771118164,6.049999713897705,-0.14999999105930328,33.7599983215332,982.5479736328125,-0.012931919656693935,-0.0732884630560875,11.670324325561523,,,,,,,,,,2025-07-18T16:16:41.731Z,1752835601,29.614567078848097,11.788018159716781,29.25381088256836
2025-07-18T10:46:41.999+00:00Z,position,293,19.1132697,72.8745587,258.9900207519531,250.52000427246094,44.367000579833984,-1.0,28.989999771118164,6.039999961853027,-0.14999999105930328,33.7599983215332,982.5479736328125,0.014999336563050747,-0.07829716056585312,11.64944076538086,,,,,,,,,,2025-07-18T16:16:41.999Z,1752835601,29.612525833988155,11.769078191640382,29.25768280029297
2025-07-18T10:46:42.237+00:00Z,position,294,19.1133345,72.8745728,259.02001953125,250.55001831054688,44.367000579833984,-1.0,29.0,6.029999732971191,-0.14000000059604645,33.7599983215332,982.506591796875,0.04687028378248215,-0.0867604911327362,11.631200790405273,,,,,,,,,,2025-07-18T16:16:42.237Z,1752835602,29.620278472351213,11.746195446254655,29.2581729888916
2025-07-18T10:46:42.475+00:00Z,position,295,19.1133992,72.8745871,259.05999755859375,250.5900115966797,44.367000579833984,-1.0,29.0,6.029999732971191,-0.14000000059604645,33.7599983215332,982.506591796875,0.06967514008283615,-0.09004811942577362,11.617175102233887,,,,,,,,,,2025-07-18T16:16:42.474Z,1752835602,29.620278472351213,11.746195446254655,29.26030731201172
2025-07-18T10:46:42.720+00:00Z,position,296,19.1134631,72.8746012,259.09002685546875,250.62001037597656,44.367000579833984,-1.0,29.0,6.019999980926514,-0.12999999523162842,33.7599983215332,982.4928588867188,0.08143831789493561,-0.09092022478580475,11.608566284179688,,,,,,,,,,2025-07-18T16:16:42.720Z,1752835602,29.618244373533607,11.727256255412595,29.26338005065918
2025-07-18T10:46:43.220+00:00Z,position,297,19.1135968,72.8746305,259.1700134277344,250.70001220703125,44.367000579833984,-1.0,29.0,6.009999752044678,-0.14000000059604645,33.7599983215332,982.4928588867188,0.12155792117118835,-0.10438335686922073,11.595452308654785,,,,,,,,,,2025-07-18T16:16:43.220Z,1752835603,29.616213414607497,11.708313561780471,29.261520385742188
2025-07-18T10:46:43.487+00:00Z,position,298,19.1136606,72.8746445,259.20001220703125,250.73001098632812,44.367000579833984,-1.0,29.0,6.0,-0.14000000059604645,33.7599983215332,982.4983520507812,0.1538989394903183,-0.10784628242254257,11.5872220993042,,,,,,,,,,2025-07-18T16:16:43.487Z,1752835603,29.614185789921695,11.689369175439193,29.25798797607422
2025-07-18T10:46:43.728+00:00Z,position,299,19.1137394,72.8746584,257.20001220703125,248.74000549316406,44.367000579833984,-1.0,29.010000228881836,6.0,-0.11999999731779099,33.7599983215332,982.4983520507812,0.17757685482501984,-0.107574462890625,11.578573226928711,,,,,,,,,,2025-07-18T16:16:43.728Z,1752835603,29.62397868753831,11.685450487863598,29.262428283691406
2025-07-18T10:46:43.958+00:00Z,position,300,19.1138033,72.8746724,257.2400207519531,248.77000427246094,44.367000579833984,-1.0,29.010000228881836,6.0,-0.11999999731779099,33.7599983215332,982.5110473632812,0.18992537260055542,-0.11038869619369507,11.573144912719727,,,,,,,,,,2025-07-18T16:16:43.958Z,1752835603,29.62397868753831,11.685450487863598,29.262447357177734
2025-07-18T10:46:44.234+00:00Z,position,301,19.1138744,72.8746879,257.2799987792969,248.8100128173828,44.367000579833984,-1.0,29.010000228881836,6.0,-0.12999999523162842,33.7599983215332,982.5110473632812,0.20425456762313843,-0.11172181367874146,11.571913719177246,,,,,,,,,,2025-07-18T16:16:44.234Z,1752835604,29.62397868753831,11.685450487863598,29.26552963256836
2025-07-18T10:46:44.494+00:00Z,position,302,19.1139386,72.8747018,257.30999755859375,248.8400115966797,44.367000579833984,-1.0,29.010000228881836,6.0,-0.12999999523162842,33.7599983215332,982.7174682617188,0.2554112672805786,-0.10825929790735245,11.57397174835205,,,,,,,,,,2025-07-18T16:16:44.494Z,1752835604,29.62397868753831,11.685450487863598,29.26386070251465
2025-07-18T10:46:44.733+00:00Z,position,303,19.1140018,72.8747157,257.34002685546875,248.87001037597656,44.367000579833984,-1.0,29.010000228881836,6.0,-0.12999999523162842,33.7599983215332,982.7174682617188,0.33997198939323425,-0.1095457598567009,11.582045555114746,,,,,,,,,,2025-07-18T16:16:44.733Z,1752835604,29.62397868753831,11.685450487863598,29.265504837036133
2025-07-18T10:46:44.970+00:00Z,position,304,19.1140662,72.8747298,257.3700256347656,248.90000915527344,44.367000579833984,-1.0,29.010000228881836,6.0,-0.11999999731779099,33.7599983215332,982.7174682617188,0.423726350069046,-0.10017664730548859,11.595158576965332,,,,,,,,,,2025-07-18T16:16:44.970Z,1752835604,29.62397868753831,11.685450487863598,29.266183853149414
2025-07-18T10:46:45.225+00:00Z,position,305,19.1141307,72.8747439,257.3900146484375,248.9300079345703,44.367000579833984,-1.0,29.010000228881836,6.0,-0.10999999940395355,33.7599983215332,982.70263671875,0.48357075452804565,-0.08749441802501678,11.610777854919434,,,,,,,,,,2025-07-18T16:16:45.225Z,1752835605,29.62397868753831,11.685450487863598,29.269723892211914
2025-07-18T10:46:45.456+00:00Z,position,306,19.1141939,72.8747578,257.4300231933594,248.9600067138672,44.367000579833984,-1.0,29.01999855041504,6.009999752044678,-0.11999999731779099,33.7599983215332,982.70263671875,0.5081965923309326,-0.07120802998542786,11.623861312866211,,,,,,,,,,2025-07-18T16:16:45.456Z,1752835605,29.635796140574122,11.700467540614046,29.274871826171875
2025-07-18T10:46:45.744+00:00Z,position,307,19.1142657,72.8747736,257.4700012207031,249.00001525878906,44.367000579833984,-1.0,29.01999855041504,6.029999732971191,-0.11999999731779099,33.7599983215332,982.7257690429688,0.503830075263977,-0.04844818264245987,11.642520904541016,,,,,,,,,,2025-07-18T16:16:45.744Z,1752835605,29.63985851257937,11.738325474376385,29.279191970825195
2025-07-18T10:46:45.977+00:00Z,position,308,19.1143289,72.8747877,257.5,249.03001403808594,44.367000579833984,-1.0,29.01999855041504,6.039999961853027,-0.12999999523162842,33.7599983215332,982.7257690429688,0.4797666668891907,-0.0333646722137928,11.656800270080566,,,,,,,,,,2025-07-18T16:16:45.977Z,1752835605,29.641894598781562,11.757250997029907,29.284189224243164
2025-07-18T10:46:46.225+00:00Z,position,309,19.1143917,72.8748015,257.5299987792969,249.0600128173828,44.367000579833984,-1.0,29.01999855041504,6.049999713897705,-0.14000000059604645,33.7599983215332,982.6806030273438,0.4364820718765259,-0.028994018211960793,11.67000961303711,,,,,,,,,,2025-07-18T16:16:46.225Z,1752835606,29.643933821344515,11.776173015596825,29.285877227783203
2025-07-18T10:46:46.484+00:00Z,position,310,19.1144566,72.8748159,257.57000732421875,249.10000610351562,44.36600112915039,-1.0,29.01999855041504,6.059999942779541,-0.14000000059604645,33.7599983215332,982.6806030273438,0.38942277431488037,-0.033171821385622025,11.686637878417969,,,,,,,,,,2025-07-18T16:16:46.484Z,1752835606,29.645976374081172,11.79509333107561,29.285215377807617
2025-07-18T10:46:46.726+00:00Z,position,311,19.1145215,72.8748303,257.6100158691406,249.1400146484375,44.36600112915039,-1.0,29.010000228881836,6.069999694824219,-0.14999999105930328,33.7599983215332,982.6806030273438,0.35021594166755676,-0.04527260735630989,11.703461647033691,,,,,,,,,,2025-07-18T16:16:46.726Z,1752835606,29.638235601582128,11.817967356763818,29.2784423828125
2025-07-18T10:46:46.995+00:00Z,position,312,19.1145882,72.8748451,257.6400146484375,249.1800079345703,44.36600112915039,-1.0,29.010000228881836,6.069999694824219,-0.1599999964237213,33.7599983215332,982.6837158203125,0.3051917850971222,-0.05496867746114731,11.717138290405273,,,,,,,,,,2025-07-18T16:16:46.995Z,1752835606,29.638235601582128,11.817967356763818,29.276939392089844
2025-07-18T10:46:47.231+00:00Z,position,313,19.114656,72.87486,257.69000244140625,249.2200164794922,44.36600112915039,-1.0,29.0,6.069999694824219,-0.14999999105930328,33.7599983215332,982.6837158203125,0.26352229714393616,-0.07073057442903519,11.7261962890625,,,,,,,,,,2025-07-18T16:16:47.231Z,1752835607,29.62844741621076,11.821927947814451,29.26961326599121
2025-07-18T10:46:47.472+00:00Z,position,314,19.1147153,72.8748732,257.7300109863281,249.260009765625,44.36600112915039,-1.0,28.989999771118164,6.079999923706055,-0.14999999105930328,33.7599983215332,982.6771850585938,0.22716236114501953,-0.08468148112297058,11.72868537902832,,,,,,,,,,2025-07-18T16:16:47.472Z,1752835607,29.62071042027346,11.844824177943579,29.264013290405273
2025-07-18T10:46:47.721+00:00Z,position,315,19.1147831,72.8748884,257.77001953125,249.30001831054688,44.36600112915039,-1.0,28.989999771118164,6.079999923706055,-0.14999999105930328,33.7599983215332,982.6771850585938,0.18286511301994324,-0.09942995756864548,11.727262496948242,,,,,,,,,,2025-07-18T16:16:47.721Z,1752835607,29.62071042027346,11.844824177943579,29.262165069580078
2025-07-18T10:46:47.969+00:00Z,position,316,19.1148487,72.8749029,257.8000183105469,249.33001708984375,44.36600112915039,-1.0,28.989999771118164,6.079999923706055,-0.12999999523162842,33.7599983215332,982.6771850585938,0.1527886688709259,-0.1111832857131958,11.721457481384277,,,,,,,,,,2025-07-18T16:16:47.969Z,1752835607,29.62071042027346,11.844824177943579,29.26061248779297
2025-07-18T10:46:48.222+00:00Z,position,317,19.114915,72.8749177,257.83001708984375,249.36001586914062,44.36600112915039,-1.0,28.989999771118164,6.079999923706055,-0.12999999523162842,33.7599983215332,982.6743774414062,0.12588772177696228,-0.11266044527292252,11.711540222167969,,,,,,,,,,2025-07-18T16:16:48.222Z,1752835608,29.62071042027346,11.844824177943579,29.263797760009766
2025-07-18T10:46:48.482+00:00Z,position,318,19.1149819,72.8749325,257.8700256347656,249.40000915527344,44.36600112915039,-1.0,28.989999771118164,6.069999694824219,-0.11999999731779099,33.7599983215332,982.6743774414062,0.09859061241149902,-0.10681521147489548,11.699594497680664,,,,,,,,,,2025-07-18T16:16:48.482Z,1752835608,29.61865937250701,11.825891156587813,29.260255813598633
2025-07-18T10:46:48.761+00:00Z,position,319,19.1150412,72.8749456,257.8900146484375,249.4300079345703,44.36600112915039,-1.0,28.989999771118164,6.069999694824219,-0.12999999523162842,33.7599983215332,982.6569213867188,0.08603212237358093,-0.10401014983654022,11.692736625671387,,,,,,,,,,2025-07-18T16:16:48.761Z,1752835608,29.61865937250701,11.825891156587813,29.261123657226562
2025-07-18T10:46:49.198+00:00Z,position,320,19.1151719,72.8749744,257.95001220703125,249.49000549316406,44.36600112915039,-1.0,29.0,6.059999942779541,-0.11999999731779099,33.7599983215332,982.6328125,0.07823162525892258,-0.08796118199825287,11.682944297790527,,,,,,,,,,2025-07-18T16:16:49.198Z,1752835609,29.62640037713809,11.802999191180557,29.26527976989746
2025-07-18T10:46:49.447+00:00Z,position,321,19.1152379,72.874989,258.0,249.53001403808594,44.36600112915039,-1.0,29.0,6.049999713897705,-0.12999999523162842,33.7599983215332,982.6328125,0.09183318167924881,-0.08122670650482178,11.67834186553955,,,,,,,,,,2025-07-18T16:16:49.447Z,1752835609,29.624356474667298,11.784066917861113,29.262447357177734
2025-07-18T10:46:49.781+00:00Z,position,322,19.1153045,72.8750038,258.0299987792969,249.5600128173828,44.36600112915039,-1.0,28.989999771118164,6.039999961853027,-0.12999999523162842,33.7599983215332,982.6155395507812,0.10566702485084534,-0.07335211336612701,11.672025680541992,,,,,,,,,,2025-07-18T16:16:49.781Z,1752835609,29.612525833988155,11.769078191640382,29.25787925720215
2025-07-18T10:46:50.211+00:00Z,position,323,19.1154342,72.8750324,258.1000061035156,249.6300048828125,44.36600112915039,-1.0,29.0,6.039999961853027,-0.12999999523162842,33.7599983215332,982.6155395507812,0.13135145604610443,-0.06351935863494873,11.655316352844238,,,,,,,,,,2025-07-18T16:16:50.211Z,1752835610,29.62231590438507,11.765132936930229,29.26477813720703
2025-07-18T10:46:50.460+00:00Z,position,324,19.1155,72.8750469,258.1300048828125,249.66001892089844,44.3650016784668,-1.0,29.0,6.029999732971191,-0.12999999523162842,33.7599983215332,982.6485595703125,0.14405106008052826,-0.05981757864356041,11.647266387939453,,,,,,,,,,2025-07-18T16:16:50.460Z,1752835610,29.620278472351213,11.746195446254655,29.26506233215332
2025-07-18T10:46:50.708+00:00Z,position,325,19.1155652,72.8750611,258.1700134277344,249.70001220703125,44.3650016784668,-1.0,29.0,6.029999732971191,-0.12999999523162842,33.7599983215332,982.6485595703125,0.14224912226200104,-0.05582261085510254,11.641907691955566,,,,,,,,,,2025-07-18T16:16:50.708Z,1752835610,29.620278472351213,11.746195446254655,29.267358779907227
2025-07-18T10:46:50.968+00:00Z,position,326,19.1156324,72.8750759,258.20001220703125,249.73001098632812,44.3650016784668,-1.0,29.010000228881836,6.029999732971191,-0.14000000059604645,33.7599983215332,982.64208984375,0.13397617638111115,-0.053323183208703995,11.635233879089355,,,,,,,,,,2025-07-18T16:16:50.968Z,1752835610,29.63006935630352,11.74225878486691,29.268417358398438
2025-07-18T10:46:51.237+00:00Z,position,327,19.1156984,72.8750905,258.2400207519531,249.77000427246094,44.3650016784668,-1.0,29.010000228881836,6.029999732971191,-0.14000000059604645,33.7599983215332,982.64208984375,0.1262011080980301,-0.05569905415177345,11.62543773651123,,,,,,,,,,2025-07-18T16:16:51.237Z,1752835611,29.63006935630352,11.74225878486691,29.26911163330078
2025-07-18T10:46:51.490+00:00Z,position,328,19.1157638,72.8751049,258.2799987792969,249.8100128173828,44.3650016784668,-1.0,29.010000228881836,6.019999980926514,-0.14999999105930328,33.7599983215332,982.6275634765625,0.12356549501419067,-0.06364785134792328,11.616570472717285,,,,,,,,,,2025-07-18T16:16:51.490Z,1752835611,29.628035929674436,11.723325582661865,29.266845703125
2025-07-18T10:46:51.756+00:00Z,position,329,19.1158298,72.8751194,258.32000732421875,249.85000610351562,44.3650016784668,-1.0,29.0,6.019999980926514,-0.14999999105930328,33.7599983215332,982.6275634765625,0.12331932783126831,-0.07964245229959488,11.610809326171875,,,,,,,,,,2025-07-18T16:16:51.756Z,1752835611,29.618244373533607,11.727256255412595,29.259912490844727
2025-07-18T10:46:51.983+00:00Z,position,330,19.1158917,72.8751329,258.3600158691406,249.8900146484375,44.3650016784668,-1.0,29.0,6.009999752044678,-0.14999999105930328,33.7599983215332,982.605224609375,0.13577347993850708,-0.10015735775232315,11.607398986816406,,,,,,,,,,2025-07-18T16:16:51.983Z,1752835611,29.616213414607497,11.708313561780471,29.256677627563477
2025-07-18T10:46:52.228+00:00Z,position,331,19.115956,72.875147,258.3900146484375,249.92001342773438,44.3650016784668,-1.0,29.0,6.009999752044678,-0.14999999105930328,33.7599983215332,982.605224609375,0.14888061583042145,-0.12074451893568039,11.60423469543457,,,,,,,,,,2025-07-18T16:16:52.228Z,1752835612,29.616213414607497,11.708313561780471,29.257997512817383
