timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-24T10:05:38.166+00:00Z,position,2348,19.0695329,72.873355,549.7300415039062,543.77001953125,29.315000534057617,-1.0,-50.36000061035156,13.239999771118164,-3.1599998474121094,34.959999084472656,949.106201171875,-10.57412052154541,1.9853500127792358,167.02420043945312,,,,,,,,,,2025-07-24T15:35:38.166Z,1753351538,52.07136694397237,165.2698788771558,44.831661224365234
2025-07-24T10:05:38.415+00:00Z,position,2349,19.0694122,72.8733901,552.5599975585938,546.6000366210938,29.315000534057617,-1.0,-50.189998626708984,13.59999942779541,-3.369999885559082,34.959999084472656,949.106201171875,-6.6845293045043945,1.9982560873031616,166.28305053710938,,,,,,,,,,2025-07-24T15:35:38.415Z,1753351538,51.99996102484198,164.8386204099311,44.84484100341797
2025-07-24T10:05:38.673+00:00Z,position,2350,19.0692965,72.8734238,553.4900512695312,547.530029296875,29.315000534057617,-1.0,-50.07999801635742,13.729999542236328,-3.5299999713897705,34.959999084472656,948.896484375,-3.317436933517456,1.9960544109344482,165.4227294921875,,,,,,,,,,2025-07-24T15:35:38.673Z,1753351538,51.928018340277276,164.6684313954401,44.88511276245117
2025-07-24T10:05:38.907+00:00Z,position,2351,19.0691876,72.8734558,554.3900146484375,548.4300537109375,29.315000534057617,-1.0,-49.959999084472656,13.829999923706055,-3.669999837875366,34.959999084472656,948.896484375,-1.0923725366592407,2.036203622817993,164.91502380371094,,,,,,,,,,2025-07-24T15:35:38.907Z,1753351538,51.838888938809426,164.52676947441157,44.81516647338867
2025-07-24T10:05:39.181+00:00Z,position,2352,19.0690712,72.8734901,555.3800048828125,549.4200439453125,29.315000534057617,-1.0,-49.87999725341797,13.880000114440918,-3.75,34.959999084472656,948.4835815429688,0.572719156742096,2.1137781143188477,164.69436645507812,,,,,,,,,,2025-07-24T15:35:39.180Z,1753351539,51.775172903408674,164.4498240686031,44.83960723876953
2025-07-24T10:05:39.426+00:00Z,position,2353,19.0689636,72.8735217,556.3200073242188,550.3600463867188,29.315000534057617,-1.0,-49.79999923706055,13.869999885559082,-3.8499999046325684,34.959999084472656,948.4835815429688,1.580472469329834,2.17509126663208,164.59864807128906,,,,,,,,,,2025-07-24T15:35:39.426Z,1753351539,51.69542359664577,164.43673258627243,44.82427215576172
2025-07-24T10:05:39.671+00:00Z,position,2354,19.0688484,72.8735555,557.3400268554688,551.3800048828125,29.315000534057617,-1.0,-49.75,13.789999961853027,-3.929999828338623,34.959999084472656,948.2833862304688,2.2760696411132812,2.24368953704834,164.5468292236328,,,,,,,,,,2025-07-24T15:35:39.671Z,1753351539,51.6258326707464,164.50737513465018,44.707828521728516
2025-07-24T10:05:39.921+00:00Z,position,2355,19.0687411,72.8735866,558.280029296875,552.3200073242188,29.315000534057617,-1.0,-49.709999084472656,13.719999313354492,-3.9499998092651367,34.959999084472656,948.2833862304688,2.599461078643799,2.3193447589874268,164.57354736328125,,,,,,,,,,2025-07-24T15:35:39.921Z,1753351539,51.56861826864009,164.5704525757353,44.7005729675293
2025-07-24T10:05:40.179+00:00Z,position,2356,19.0686258,72.8736201,559.300048828125,553.3400268554688,29.315000534057617,-1.0,-49.68000030517578,13.639999389648438,-3.9099998474121094,34.959999084472656,948.02734375,2.7459144592285156,2.3447940349578857,164.66737365722656,,,,,,,,,,2025-07-24T15:35:40.179Z,1753351540,51.51846284267297,164.6473408017405,44.62456130981445
2025-07-24T10:05:40.407+00:00Z,position,2357,19.0685192,72.8736509,560.2400512695312,554.280029296875,29.315000534057617,-1.0,-49.65999984741211,13.559999465942383,-3.919999837875366,34.959999084472656,948.02734375,2.7736587524414062,2.338123083114624,164.8055419921875,,,,,,,,,,2025-07-24T15:35:40.407Z,1753351540,51.478045518078176,164.72731062586357,44.393531799316406
2025-07-24T10:05:40.666+00:00Z,position,2358,19.0684049,72.8736835,561.2300415039062,555.27001953125,29.315000534057617,-1.0,-49.62999725341797,13.460000038146973,-3.8999998569488525,34.959999084472656,947.82958984375,2.737994909286499,2.3553638458251953,164.8219451904297,,,,,,,,,,2025-07-24T15:35:40.666Z,1753351540,51.422837615219095,164.82599021803483,44.24124526977539
2025-07-24T10:05:40.907+00:00Z,position,2359,19.0682969,72.8737141,562.1600341796875,556.2000122070312,29.315000534057617,-1.0,-49.619998931884766,13.34000015258789,-3.8499999046325684,34.959999084472656,947.82958984375,2.6367640495300293,2.345780372619629,164.78550720214844,,,,,,,,,,2025-07-24T15:35:40.907Z,1753351540,51.38190243725207,164.95221818916275,44.07966613769531
2025-07-24T10:05:41.169+00:00Z,position,2360,19.0681808,72.873747,563.1500244140625,557.1900024414062,29.315000534057617,-1.0,-49.61000061035156,13.269999504089355,-3.819999933242798,34.959999084472656,947.6314086914062,2.4188685417175293,2.316697835922241,164.91995239257812,,,,,,,,,,2025-07-24T15:35:41.169Z,1753351541,51.354114220747825,165.0247437135973,43.98552703857422
2025-07-24T10:05:41.411+00:00Z,position,2361,19.0680738,72.8737771,564.0599975585938,558.1000366210938,29.315000534057617,-1.0,-49.599998474121094,13.239999771118164,-3.7799999713897705,34.959999084472656,947.6314086914062,2.1859731674194336,2.2806527614593506,165.1891632080078,,,,,,,,,,2025-07-24T15:35:41.411Z,1753351541,51.336706580886386,165.0542040462645,43.757347106933594
2025-07-24T10:05:41.668+00:00Z,position,2362,19.0679604,72.873809,565.0,559.0400390625,29.315000534057617,-1.0,-49.57999801635742,13.199999809265137,-3.740000009536743,34.959999084472656,947.4032592773438,1.9693307876586914,2.2327377796173096,165.37551879882812,,,,,,,,,,2025-07-24T15:35:41.668Z,1753351541,51.3070774676029,165.091601476561,43.808204650878906
2025-07-24T10:05:41.959+00:00Z,position,2363,19.0678458,72.873841,565.9300537109375,559.9700317382812,29.315000534057617,-1.0,-49.55999755859375,13.130000114440918,-3.6499998569488525,34.959999084472656,947.4032592773438,1.9693307876586914,2.2327377796173096,165.37551879882812,,,,,,,,,,2025-07-24T15:35:41.959Z,1753351541,51.269779217517964,165.16144496419975,43.76885986328125
2025-07-24T10:05:42.415+00:00Z,position,2364,19.0676265,72.8739022,567.7000122070312,561.7400512695312,29.315000534057617,-1.0,-49.56999969482422,13.039999961853027,-3.5799999237060547,34.959999084472656,947.0095825195312,1.4153367280960083,2.100308418273926,165.4693603515625,,,,,,,,,,2025-07-24T15:35:42.415Z,1753351542,51.25647733457694,165.26155774014987,43.72492218017578
2025-07-24T10:05:42.671+00:00Z,position,2365,19.0675131,72.8739337,568.6000366210938,562.6400146484375,29.314001083374023,-1.0,-49.55999755859375,13.019999504089355,-3.5799999237060547,34.959999084472656,947.0095825195312,1.2630103826522827,2.0349652767181396,165.50888061523438,,,,,,,,,,2025-07-24T15:35:42.671Z,1753351542,51.2417187952776,165.280340125182,43.748016357421875
2025-07-24T10:05:42.926+00:00Z,position,2366,19.0674064,72.8739633,569.4600219726562,563.5,29.314001083374023,-1.0,-49.55999755859375,13.0,-3.5399999618530273,34.959999084472656,947.0095825195312,1.1224892139434814,1.9572112560272217,165.58895874023438,,,,,,,,,,2025-07-24T15:35:42.926Z,1753351542,51.23664077598978,165.30197073726148,43.759307861328125
2025-07-24T10:05:43.158+00:00Z,position,2367,19.0672918,72.8739951,570.3600463867188,564.4000244140625,29.314001083374023,-1.0,-49.54999923706055,13.0,-3.559999942779541,34.959999084472656,946.7617797851562,1.0284688472747803,1.8857803344726562,165.69403076171875,,,,,,,,,,2025-07-24T15:35:43.158Z,1753351543,51.22696969754019,165.29913338165588,43.81409454345703
2025-07-24T10:05:43.651+00:00Z,position,2368,19.0670718,72.874056,572.0400390625,566.0800170898438,29.314001083374023,-1.0,-49.54999923706055,13.0,-3.4700000286102295,34.959999084472656,946.5802612304688,0.933656632900238,1.7349073886871338,165.71969604492188,,,,,,,,,,2025-07-24T15:35:43.651Z,1753351543,51.22696969754019,165.29913338165588,43.64984130859375
2025-07-24T10:05:44.162+00:00Z,position,2369,19.0668364,72.8741249,575.6800537109375,569.7200317382812,29.314001083374023,-1.0,-49.59000015258789,12.979999542236328,-3.309999942779541,34.959999084472656,946.3690185546875,0.8510732054710388,1.5147337913513184,165.91419982910156,,,,,,,,,,2025-07-24T15:35:44.162Z,1753351544,51.2605940586931,165.33210306343022,43.03746795654297
2025-07-24T10:05:44.426+00:00Z,position,2370,19.0667188,72.8741575,576.4900512695312,570.530029296875,29.314001083374023,-1.0,-49.65999984741211,13.00999927520752,-3.1599998474121094,34.959999084472656,946.3690185546875,0.8351491689682007,1.3786476850509644,165.945068359375,,,,,,,,,,2025-07-24T15:35:44.426Z,1753351544,51.33591010185629,165.31949453600313,42.87675857543945
2025-07-24T10:05:44.664+00:00Z,position,2371,19.0666123,72.8741869,577.2200317382812,571.260009765625,29.314001083374023,-1.0,-49.72999954223633,13.0,-3.069999933242798,34.959999084472656,945.9830322265625,0.8684089183807373,1.255610466003418,165.8556365966797,,,,,,,,,,2025-07-24T15:35:44.664Z,1753351544,51.40109779441316,165.35005101654718,42.968955993652344
2025-07-24T10:05:44.935+00:00Z,position,2372,19.0664954,72.8742192,578.0,572.0400390625,29.314001083374023,-1.0,-49.77000045776367,12.989999771118164,-3.009999990463257,34.959999084472656,945.7980346679688,0.9048416614532471,1.1270722150802612,165.77740478515625,,,,,,,,,,2025-07-24T15:35:44.935Z,1753351544,51.43727286335704,165.37209709235572,43.21217346191406
2025-07-24T10:05:45.184+00:00Z,position,2373,19.0663879,72.8742489,578.7200317382812,572.760009765625,29.314001083374023,-1.0,-49.79999923706055,13.0,-2.9800000190734863,34.959999084472656,945.7980346679688,0.8883715867996216,1.0327692031860352,165.79876708984375,,,,,,,,,,2025-07-24T15:35:45.184Z,1753351545,51.46882477783256,165.3697591499623,43.649505615234375
2025-07-24T10:05:45.414+00:00Z,position,2374,19.0662719,72.874281,579.4600219726562,573.5,29.314001083374023,-1.0,-49.84000015258789,13.019999504089355,-2.929999828338623,34.959999084472656,945.6417236328125,0.8384981751441956,0.9453446865081787,165.87936401367188,,,,,,,,,,2025-07-24T15:35:45.414Z,1753351545,51.51258100985086,165.3594733371067,43.563533782958984
2025-07-24T10:05:45.671+00:00Z,position,2375,19.0661658,72.8743102,580.1200561523438,574.1600341796875,29.314001083374023,-1.0,-49.87999725341797,13.039999961853027,-2.819999933242798,34.959999084472656,945.6417236328125,0.8054010272026062,0.8836086392402649,165.90037536621094,,,,,,,,,,2025-07-24T15:35:45.671Z,1753351545,51.55633544973994,165.34920288623638,43.79142761230469
2025-07-24T10:05:45.916+00:00Z,position,2376,19.0660511,72.874342,580.8200073242188,574.8600463867188,29.314001083374023,-1.0,-49.91999816894531,13.029999732971191,-2.740000009536743,34.959999084472656,945.492919921875,0.7309368252754211,0.8032993078231812,165.84677124023438,,,,,,,,,,2025-07-24T15:35:45.916Z,1753351545,51.592510214455864,165.37118322194542,43.75899887084961
2025-07-24T10:05:46.175+00:00Z,position,2377,19.0659353,72.874374,581.5,575.5400390625,29.314001083374023,-1.0,-49.959999084472656,13.029999732971191,-2.679999828338623,34.959999084472656,945.492919921875,0.6664822101593018,0.6919219493865967,165.79994201660156,,,,,,,,,,2025-07-24T15:35:46.175Z,1753351546,51.63121537947502,165.38239405708958,43.36064147949219
2025-07-24T10:05:46.414+00:00Z,position,2378,19.0658277,72.8744037,582.1000366210938,576.1400146484375,29.314001083374023,-1.0,-50.0099983215332,13.059999465942383,-2.5799999237060547,34.959999084472656,945.3203735351562,0.6037940979003906,0.5824989080429077,165.8419647216797,,,,,,,,,,2025-07-24T15:35:46.414Z,1753351546,51.68716976358997,165.36420278809192,43.31196975708008
2025-07-24T10:05:46.670+00:00Z,position,2379,19.0657118,72.8744358,582.7200317382812,576.760009765625,29.314001083374023,-1.0,-50.06999969482422,13.09000015258789,-2.4700000286102295,34.959999084472656,945.3203735351562,0.5880635380744934,0.49058082699775696,165.8881378173828,,,,,,,,,,2025-07-24T15:35:46.670Z,1753351546,51.7528064305159,165.3488511998456,43.1625862121582
2025-07-24T10:05:46.919+00:00Z,position,2380,19.0656037,72.8744657,583.280029296875,577.3200073242188,29.314001083374023,-1.0,-50.14999771118164,13.119999885559082,-2.3499999046325684,34.959999084472656,945.1741333007812,0.6184066534042358,0.37410131096839905,165.92933654785156,,,,,,,,,,2025-07-24T15:35:46.919Z,1753351546,51.83779188419,165.33913558753102,43.15080642700195
2025-07-24T10:05:47.302+00:00Z,position,2381,19.065486,72.8744983,583.8700561523438,577.9100341796875,29.314001083374023,-1.0,-50.21999740600586,13.149999618530273,-2.2799999713897705,34.959999084472656,945.1741333007812,0.6701606512069702,0.24663673341274261,165.92015075683594,,,,,,,,,,2025-07-24T15:35:47.302Z,1753351547,51.913106528376645,165.32665704555959,43.18439865112305
2025-07-24T10:05:47.663+00:00Z,position,2382,19.0652637,72.8745598,584.9100341796875,578.9600219726562,29.314001083374023,-1.0,-50.34000015258789,13.149999618530273,-2.1499998569488525,34.959999084472656,945.0706176757812,0.6854735612869263,0.08469737321138382,165.75242614746094,,,,,,,,,,2025-07-24T15:35:47.663Z,1753351547,52.029204350344386,165.36013164436625,43.57819747924805
2025-07-24T10:05:47.945+00:00Z,position,2383,19.0651474,72.8745919,585.4400024414062,579.4800415039062,29.314001083374023,-1.0,-50.369998931884766,13.170000076293945,-2.0399999618530273,34.959999084472656,944.9500732421875,0.6544473171234131,0.01446577999740839,165.75157165527344,,,,,,,,,,2025-07-24T15:35:47.945Z,1753351547,52.063285474580404,165.34717967288063,43.62495803833008
2025-07-24T10:05:48.155+00:00Z,position,2384,19.0650394,72.8746218,585.9100341796875,579.9500122070312,29.314001083374023,-1.0,-50.37999725341797,13.179999351501465,-1.9799998998641968,34.959999084472656,944.9500732421875,0.5857735872268677,-0.07969295233488083,165.74522399902344,,,,,,,,,,2025-07-24T15:35:48.155Z,1753351548,52.07548853501022,165.33931856381173,43.685245513916016
2025-07-24T10:05:48.508+00:00Z,position,2385,19.0649242,72.8746537,586.4100341796875,580.4500122070312,29.314001083374023,-1.0,-50.40999984741211,13.199999809265137,-1.9499999284744263,34.959999084472656,944.8389892578125,0.49920281767845154,-0.15782488882541656,165.73541259765625,,,,,,,,,,2025-07-24T15:35:48.508Z,1753351548,52.10957761852123,165.3263927725865,43.65339279174805
2025-07-24T10:05:48.914+00:00Z,position,2386,19.0646916,72.8747183,587.4100341796875,581.4600219726562,29.314001083374023,-1.0,-50.43000030517578,13.199999809265137,-1.96999990940094,34.959999084472656,944.7237548828125,0.43695956468582153,-0.24933113157749176,165.52520751953125,,,,,,,,,,2025-07-24T15:35:48.914Z,1753351548,52.12892599838049,165.33196129745477,44.509124755859375
2025-07-24T10:05:49.159+00:00Z,position,2387,19.0645846,72.874748,587.8700561523438,581.9100341796875,29.314001083374023,-1.0,-50.40999984741211,13.219999313354492,-1.9299999475479126,34.959999084472656,944.7237548828125,0.40850117802619934,-0.24905842542648315,165.5361328125,,,,,,,,,,2025-07-24T15:35:49.159Z,1753351549,52.114647331255945,165.30512210065183,44.47861862182617
2025-07-24T10:05:49.461+00:00Z,position,2388,19.0644681,72.8747805,588.3700561523438,582.4100341796875,29.31300163269043,-1.0,-50.37999725341797,13.25,-1.9199999570846558,34.959999084472656,944.5899658203125,0.38751280307769775,-0.27288365364074707,165.6248321533203,,,,,,,,,,2025-07-24T15:35:49.461Z,1753351549,52.093249305974396,165.26483367780503,44.56809616088867
2025-07-24T10:05:49.704+00:00Z,position,2389,19.0643526,72.8748128,588.8700561523438,582.9100341796875,29.31300163269043,-1.0,-50.349998474121094,13.279999732971191,-1.9499999284744263,34.959999084472656,944.5899658203125,0.40015676617622375,-0.31406351923942566,165.72573852539062,,,,,,,,,,2025-07-24T15:35:49.704Z,1753351549,52.07188050427708,165.22451424837317,44.49205780029297
2025-07-24T10:05:49.904+00:00Z,position,2390,19.0642323,72.874843,591.3200073242188,585.3600463867188,29.31300163269043,-1.0,-50.32999801635742,13.289999961853027,-1.9299999475479126,34.959999084472656,944.5059204101562,0.43521809577941895,-0.33197423815727234,165.76576232910156,,,,,,,,,,2025-07-24T15:35:49.904Z,1753351549,52.05509388438941,165.20825693107454,44.419986724853516
2025-07-24T10:05:50.158+00:00Z,position,2391,19.0641174,72.8748751,591.780029296875,585.8200073242188,29.31300163269043,-1.0,-50.31999969482422,13.289999961853027,-1.8399999141693115,34.959999084472656,944.5059204101562,0.4725457727909088,-0.34794899821281433,165.67686462402344,,,,,,,,,,2025-07-24T15:35:50.157Z,1753351550,52.04542696792066,165.2054467849622,44.36580276489258
2025-07-24T10:05:50.408+00:00Z,position,2392,19.0640015,72.8749074,592.25,586.2900390625,29.31300163269043,-1.0,-50.31999969482422,13.279999732971191,-1.809999942779541,34.959999084472656,944.18115234375,0.4823192358016968,-0.39224353432655334,165.63461303710938,,,,,,,,,,2025-07-24T15:35:50.408Z,1753351550,52.042874269152584,165.2160913851743,44.370567321777344
2025-07-24T10:05:50.658+00:00Z,position,2393,19.0638948,72.8749373,592.6600341796875,586.7100219726562,29.31300163269043,-1.0,-50.30999755859375,13.299999237060547,-1.809999942779541,34.959999084472656,944.18115234375,0.4693772494792938,-0.4338427186012268,165.63290405273438,,,,,,,,,,2025-07-24T15:35:50.658Z,1753351550,52.03831121444585,165.19199014160256,44.37648010253906
2025-07-24T10:05:50.907+00:00Z,position,2394,19.0637793,72.8749696,593.1200561523438,587.1600341796875,29.31300163269043,-1.0,-50.30999755859375,13.299999237060547,-1.7799999713897705,34.959999084472656,944.0514526367188,0.4659258723258972,-0.4938029646873474,165.51193237304688,,,,,,,,,,2025-07-24T15:35:50.907Z,1753351550,52.03831121444585,165.19199014160256,44.316768646240234
2025-07-24T10:05:51.166+00:00Z,position,2395,19.0636623,72.8750024,593.5700073242188,587.6100463867188,29.31300163269043,-1.0,-50.29999923706055,13.299999237060547,-1.7300000190734863,34.959999084472656,944.0514526367188,0.4294048547744751,-0.5295214056968689,165.4165802001953,,,,,,,,,,2025-07-24T15:35:51.166Z,1753351551,52.02864502323795,165.18917606679796,44.310401916503906
2025-07-24T10:05:51.401+00:00Z,position,2396,19.0635549,72.8750325,593.9800415039062,588.02001953125,29.31300163269043,-1.0,-50.28999710083008,13.319999694824219,-1.71999990940094,34.959999084472656,943.9428100585938,0.4358742833137512,-0.5723618268966675,165.4061737060547,,,,,,,,,,2025-07-24T15:35:51.401Z,1753351551,52.02409249829943,165.1650648602186,44.41203308105469
2025-07-24T10:05:51.658+00:00Z,position,2397,19.0634403,72.8750647,594.4100341796875,588.4500122070312,29.31300163269043,-1.0,-50.2599983215332,13.34000015258789,-1.6899999380111694,34.959999084472656,943.9428100585938,0.46564754843711853,-0.5843944549560547,165.48333740234375,,,,,,,,,,2025-07-24T15:35:51.657Z,1753351551,52.000221493293324,165.13529923816452,44.42560577392578
2025-07-24T10:05:51.916+00:00Z,position,2398,19.0633248,72.8750972,594.8300170898438,588.8700561523438,29.31300163269043,-1.0,-50.22999954223633,13.369999885559082,-1.6799999475479126,34.959999084472656,943.8773193359375,0.5198062658309937,-0.5987483859062195,165.61439514160156,,,,,,,,,,2025-07-24T15:35:51.916Z,1753351551,51.97893564659545,165.09485453139064,44.51911544799805
2025-07-24T10:05:52.150+00:00Z,position,2399,19.0632178,72.8751274,595.2200317382812,589.260009765625,29.31300163269043,-1.0,-50.209999084472656,13.380000114440918,-1.649999976158142,34.959999084472656,943.8773193359375,0.5928037166595459,-0.6055532693862915,165.694091796875,,,,,,,,,,2025-07-24T15:35:52.150Z,1753351552,51.962182509255555,165.0785262944165,44.458396911621094
2025-07-24T10:05:52.405+00:00Z,position,2400,19.0631016,72.8751602,595.6400146484375,589.6800537109375,29.31300163269043,-1.0,-50.189998626708984,13.380000114440918,-1.6399999856948853,34.959999084472656,943.7498779296875,0.6775062084197998,-0.5891220569610596,165.6912078857422,,,,,,,,,,2025-07-24T15:35:52.405Z,1753351552,51.942856729404944,165.07284554711322,44.42397689819336
2025-07-24T10:05:52.660+00:00Z,position,2401,19.0629864,72.8751927,596.050048828125,590.0900268554688,29.31300163269043,-1.0,-50.189998626708984,13.34999942779541,-1.5999999046325684,34.959999084472656,943.7498779296875,0.7303541898727417,-0.5751611590385437,165.5648193359375,,,,,,,,,,2025-07-24T15:35:52.660Z,1753351552,51.93513691973082,165.10482594933194,44.47864532470703
2025-07-24T10:05:52.907+00:00Z,position,2402,19.0628797,72.8752227,596.4400024414062,590.4800415039062,29.31300163269043,-1.0,-50.18000030517578,13.319999694824219,-1.6100000143051147,34.959999084472656,943.6661987304688,0.7294531464576721,-0.5486818552017212,165.4490509033203,,,,,,,,,,2025-07-24T15:35:52.907Z,1753351552,51.91776981436663,165.13398447731143,44.5556526184082
2025-07-24T10:05:53.164+00:00Z,position,2403,19.0627647,72.875255,596.8600463867188,590.9000244140625,29.31300163269043,-1.0,-50.16999816894531,13.329999923706055,-1.6299999952316284,34.959999084472656,943.6661987304688,0.7405956387519836,-0.5413570404052734,165.4506072998047,,,,,,,,,,2025-07-24T15:35:53.164Z,1753351553,51.91066956067875,165.12048394111096,44.50611114501953
2025-07-24T10:05:53.416+00:00Z,position,2404,19.0626492,72.8752875,597.2900390625,591.3300170898438,29.31300163269043,-1.0,-50.14999771118164,13.34999942779541,-1.649999976158142,34.959999084472656,943.5958862304688,0.7486211061477661,-0.5475637316703796,165.4712677001953,,,,,,,,,,2025-07-24T15:35:53.416Z,1753351553,51.896481144232325,165.09347389080634,44.475276947021484
2025-07-24T10:05:53.645+00:00Z,position,2405,19.0625425,72.8753176,597.6800537109375,591.7200317382812,29.31300163269043,-1.0,-50.12999725341797,13.34000015258789,-1.659999966621399,34.959999084472656,943.5958862304688,0.7813578844070435,-0.5677773356437683,165.4507598876953,,,,,,,,,,2025-07-24T15:35:53.645Z,1753351553,51.874581720711134,165.09846381901488,44.45794677734375
2025-07-24T10:05:53.913+00:00Z,position,2406,19.062426,72.8753502,598.1200561523438,592.1600341796875,29.31300163269043,-1.0,-50.12999725341797,13.319999694824219,-1.6799999475479126,34.959999084472656,943.5021362304688,0.7852210998535156,-0.6077415347099304,165.4050750732422,,,,,,,,,,2025-07-24T15:35:53.913Z,1753351553,51.86944202994486,165.11981363198856,44.32746124267578
2025-07-24T10:05:54.187+00:00Z,position,2407,19.0623087,72.8753833,598.5700073242188,592.6100463867188,29.31300163269043,-1.0,-50.13999938964844,13.319999694824219,-1.6899999380111694,34.959999084472656,943.5021362304688,0.7944876551628113,-0.6420557498931885,165.4482421875,,,,,,,,,,2025-07-24T15:35:54.187Z,1753351554,51.87910880753507,165.12265034584186,44.330509185791016
2025-07-24T10:05:54.407+00:00Z,position,2408,19.0622021,72.8754134,598.9900512695312,593.030029296875,29.31300163269043,-1.0,-50.11000061035156,13.34000015258789,-1.75,34.959999084472656,943.41015625,0.7634653449058533,-0.6739633083343506,165.5196533203125,,,,,,,,,,2025-07-24T15:35:54.407Z,1753351554,51.85525783602352,165.09278199004973,44.3651123046875
2025-07-24T10:05:54.665+00:00Z,position,2409,19.0620865,72.8754459,599.4300537109375,593.4700317382812,29.31300163269043,-1.0,-50.099998474121094,13.329999923706055,-1.7400000095367432,34.959999084472656,943.41015625,0.7664494514465332,-0.6633445620536804,165.58009338378906,,,,,,,,,,2025-07-24T15:35:54.665Z,1753351554,51.84302021557906,165.10061832632468,44.40781784057617
2025-07-24T10:05:54.917+00:00Z,position,2410,19.0619798,72.8754759,599.8200073242188,593.8600463867188,29.31300163269043,-1.0,-50.09000015258789,13.329999923706055,-1.6899999380111694,34.959999084472656,943.3251953125,0.8060746788978577,-0.6848324537277222,165.63189697265625,,,,,,,,,,2025-07-24T15:35:54.917Z,1753351554,51.83335811282401,165.0977766131681,44.3787841796875
2025-07-24T10:05:55.412+00:00Z,position,2411,19.0617409,72.8755408,602.6400146484375,596.6800537109375,29.31300163269043,-1.0,-50.099998474121094,13.329999923706055,-1.649999976158142,34.959999084472656,943.2479248046875,0.8880635499954224,-0.6870378851890564,165.46546936035156,,,,,,,,,,2025-07-24T15:35:55.412Z,1753351555,51.84302021557906,165.10061832632468,44.29670715332031
2025-07-24T10:05:55.676+00:00Z,position,2412,19.0616239,72.8755736,603.0700073242188,597.1100463867188,29.31300163269043,-1.0,-50.099998474121094,13.279999732971191,-1.6299999952316284,34.959999084472656,943.2479248046875,0.9162317514419556,-0.6864482164382935,165.45790100097656,,,,,,,,,,2025-07-24T15:35:55.676Z,1753351555,51.83018657128923,165.1540328060488,44.48299026489258
2025-07-24T10:05:55.936+00:00Z,position,2413,19.0615085,72.8756061,603.4900512695312,597.530029296875,29.31300163269043,-1.0,-50.09000015258789,13.299999237060547,-1.6399999856948853,34.959999084472656,942.9149169921875,0.8713328838348389,-0.6817029118537903,165.5676727294922,,,,,,,,,,2025-07-24T15:35:55.936Z,1753351555,51.825650936501184,165.12982829116717,44.48472213745117
2025-07-24T10:05:56.154+00:00Z,position,2414,19.0614025,72.875636,603.8700561523438,597.9100341796875,29.31300163269043,-1.0,-50.09000015258789,13.309999465942383,-1.6200000047683716,34.959999084472656,942.9149169921875,0.8055241703987122,-0.6822468042373657,165.64320373535156,,,,,,,,,,2025-07-24T15:35:56.154Z,1753351556,51.82821819308128,165.11914333945077,44.498416900634766
2025-07-24T10:05:56.642+00:00Z,position,2415,19.0612895,72.8756676,604.27001953125,598.31005859375,29.31300163269043,-1.0,-50.07999801635742,13.289999961853027,-1.5899999141693115,34.959999084472656,942.8212890625,0.7763423919677734,-0.6800634264945984,165.6723175048828,,,,,,,,,,2025-07-24T15:35:56.642Z,1753351556,51.81341814920549,165.13767683377395,44.523712158203125
2025-07-24T10:05:56.909+00:00Z,position,2416,19.0610624,72.8757313,605.0800170898438,599.1200561523438,29.312002182006836,-1.0,-50.04999923706055,13.269999504089355,-1.6200000047683716,34.959999084472656,942.7329711914062,0.6940554976463318,-0.6926578283309937,165.60108947753906,,,,,,,,,,2025-07-24T15:35:56.909Z,1753351556,51.779294225281724,165.15055333047425,44.5036506652832
2025-07-24T10:05:57.173+00:00Z,position,2417,19.060948,72.8757634,605.510009765625,599.550048828125,29.312002182006836,-1.0,-50.03999710083008,13.25999927520752,-1.649999976158142,34.959999084472656,942.7329711914062,0.6662707924842834,-0.6952061057090759,165.58363342285156,,,,,,,,,,2025-07-24T15:35:57.172Z,1753351557,51.767063762875196,165.15841481836753,44.54862594604492
2025-07-24T10:05:57.418+00:00Z,position,2418,19.060835,72.8757952,605.9100341796875,599.9600219726562,29.312002182006836,-1.0,-50.03999710083008,13.289999961853027,-1.649999976158142,34.959999084472656,942.64599609375,0.6418337821960449,-0.71510249376297,165.66708374023438,,,,,,,,,,2025-07-24T15:35:57.418Z,1753351557,51.77475648264448,165.1263226155311,44.62290954589844
2025-07-24T10:05:57.672+00:00Z,position,2419,19.0607215,72.8758273,606.3300170898438,600.3700561523438,29.312002182006836,-1.0,-50.02000045776367,13.309999465942383,-1.6399999856948853,34.959999084472656,942.64599609375,0.7070409059524536,-0.7243650555610657,165.77284240722656,,,,,,,,,,2025-07-24T15:35:57.672Z,1753351557,51.76056927409188,165.09924432794068,44.51133346557617
