timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-25T04:46:55.877+00:00Z,position,291,19.4634827,73.1099169,725.5000610351562,719.550048828125,44.400001525878906,-1.0,24.549999237060547,19.60999870300293,0.03999999910593033,28.760000228881836,929.0942993164062,0.5661477446556091,-0.1482701152563095,38.52371597290039,,,,,,,,,,2025-07-25T10:16:55.877Z,1753418815,31.42060648159819,38.617089617833585,30.339344024658203
2025-07-25T04:46:56.122+00:00Z,position,292,19.4635356,73.1099617,725.4900512695312,719.5400390625,44.400001525878906,-1.0,24.549999237060547,19.619998931884766,0.04999999701976776,28.760000228881836,929.0942993164062,0.5385764241218567,-0.1184714138507843,38.532958984375,,,,,,,,,,2025-07-25T10:16:56.122Z,1753418816,31.42684872249893,38.63133482145315,30.349849700927734
2025-07-25T04:46:56.354+00:00Z,position,293,19.463589,73.110007,725.4700317382812,719.52001953125,44.400001525878906,-1.0,24.53999900817871,19.60999870300293,0.07000000029802322,28.760000228881836,929.0810546875,0.5295171141624451,-0.1070607453584671,38.52815246582031,,,,,,,,,,2025-07-25T10:16:56.354Z,1753418816,31.412793579259848,38.62847346394579,30.339515686035156
2025-07-25T04:46:56.631+00:00Z,position,294,19.4636481,73.110057,725.4500122070312,719.5000610351562,44.400001525878906,-1.0,24.53999900817871,19.60999870300293,0.07000000029802322,28.760000228881836,929.1057739257812,0.5273033380508423,-0.10082091391086578,38.54021072387695,,,,,,,,,,2025-07-25T10:16:56.631Z,1753418816,31.412793579259848,38.62847346394579,30.335132598876953
2025-07-25T04:46:56.869+00:00Z,position,295,19.4637016,73.1101024,725.4300537109375,719.4800415039062,44.400001525878906,-1.0,24.53999900817871,19.60999870300293,0.07999999821186066,28.760000228881836,929.1057739257812,0.5301133990287781,-0.055548083037137985,38.525146484375,,,,,,,,,,2025-07-25T10:16:56.869Z,1753418816,31.412793579259848,38.62847346394579,30.33384895324707
2025-07-25T04:46:57.133+00:00Z,position,296,19.4637584,73.1101506,725.4200439453125,719.4700317382812,44.400001525878906,-1.0,24.51999855041504,19.600000381469727,0.04999999701976776,28.760000228881836,929.1074829101562,0.5389696359634399,-0.09762037545442581,38.52033996582031,,,,,,,,,,2025-07-25T10:16:57.133Z,1753418817,31.390927731845853,38.63700616082577,30.315290451049805
2025-07-25T04:46:57.378+00:00Z,position,297,19.4638119,73.1101958,725.4100341796875,719.4600219726562,44.400001525878906,-1.0,24.529998779296875,19.600000381469727,0.03999999910593033,28.760000228881836,929.1074829101562,0.5465881824493408,-0.0030581236351281404,38.524314880371094,,,,,,,,,,2025-07-25T10:16:57.378Z,1753418817,31.398739705056947,38.62561226386773,30.32688331604004
2025-07-25T04:46:57.600+00:00Z,position,298,19.4638645,73.1102405,725.4000244140625,719.4500122070312,44.400001525878906,-1.0,24.529998779296875,19.600000381469727,0.019999999552965164,28.760000228881836,929.0784912109375,0.551677942276001,-0.005097708664834499,38.52396011352539,,,,,,,,,,2025-07-25T10:16:57.600Z,1753418817,31.398739705056947,38.62561226386773,30.317975997924805
2025-07-25T04:46:57.867+00:00Z,position,299,19.463921,73.1102884,725.4000244140625,719.4500122070312,44.400001525878906,-1.0,24.529998779296875,19.600000381469727,0.009999999776482582,28.760000228881836,929.0784912109375,0.5482075810432434,0.049533575773239136,38.54059600830078,,,,,,,,,,2025-07-25T10:16:57.867Z,1753418817,31.398739705056947,38.62561226386773,30.323139190673828
2025-07-25T04:46:58.113+00:00Z,position,300,19.4639739,73.1103332,725.4000244140625,719.4500122070312,44.400001525878906,-1.0,24.51999855041504,19.600000381469727,0.0,28.760000228881836,929.1051635742188,0.5292758345603943,0.03452959656715393,38.53715515136719,,,,,,,,,,2025-07-25T10:16:58.113Z,1753418818,31.390927731845853,38.63700616082577,30.315654754638672
2025-07-25T04:46:58.444+00:00Z,position,301,19.4640301,73.1103809,725.4000244140625,719.4500122070312,44.400001525878906,-1.0,24.510000228881836,19.600000381469727,0.0,28.760000228881836,929.1051635742188,0.5351980328559875,-0.017580293118953705,38.549530029296875,,,,,,,,,,2025-07-25T10:16:58.444Z,1753418818,31.383118490255253,38.648403554947876,30.30765151977539
2025-07-25T04:46:58.857+00:00Z,position,302,19.4641388,73.1104732,725.4000244140625,719.4500122070312,44.400001525878906,-1.0,24.489999771118164,19.579999923706055,-0.009999999776482582,28.760000228881836,929.0923461914062,0.5344980359077454,-0.014846215955913067,38.51723861694336,,,,,,,,,,2025-07-25T10:16:58.857Z,1753418818,31.355007348136546,38.64268559585421,30.28101348876953
2025-07-25T04:46:59.131+00:00Z,position,303,19.4641987,73.1105238,725.4000244140625,719.4500122070312,44.400001525878906,-1.0,24.5,19.59000015258789,0.0,28.760000228881836,929.0778198242188,0.4932844638824463,-0.020280003547668457,38.524349212646484,,,,,,,,,,2025-07-25T10:16:59.131Z,1753418819,31.36906288014345,38.6455458564272,30.28815269470215
2025-07-25T04:46:59.388+00:00Z,position,304,19.4642488,73.1105664,725.4000244140625,719.4500122070312,44.400001525878906,-1.0,24.489999771118164,19.56999969482422,0.009999999776482582,28.760000228881836,929.0778198242188,0.5011072158813477,-0.04860513657331467,38.52775573730469,,,,,,,,,,2025-07-25T10:16:59.388Z,1753418819,31.34876356165882,38.62841000689055,30.273874282836914
2025-07-25T04:46:59.606+00:00Z,position,305,19.4643048,73.1106138,725.3900146484375,719.4400634765625,44.400001525878906,-1.0,24.489999771118164,19.56999969482422,0.019999999552965164,28.760000228881836,929.110107421875,0.5116221904754639,-0.0642693042755127,38.55034255981445,,,,,,,,,,2025-07-25T10:16:59.606Z,1753418819,31.34876356165882,38.62841000689055,30.274633407592773
2025-07-25T04:46:59.876+00:00Z,position,306,19.464364,73.110664,725.3800048828125,719.4300537109375,44.400001525878906,-1.0,24.489999771118164,19.56999969482422,0.03999999910593033,28.760000228881836,929.110107421875,0.5191129446029663,-0.03886627405881882,38.53904342651367,,,,,,,,,,2025-07-25T10:16:59.876Z,1753418819,31.34876356165882,38.62841000689055,30.271760940551758
2025-07-25T04:47:00.104+00:00Z,position,307,19.4644136,73.1107062,725.3700561523438,719.4200439453125,44.400001525878906,-1.0,24.469999313354492,19.559999465942383,0.029999999329447746,28.760000228881836,929.117919921875,0.5185063481330872,-0.08360002934932709,38.53987503051758,,,,,,,,,,2025-07-25T10:17:00.104Z,1753418820,31.32689651885797,38.636957374814116,30.257205963134766
2025-07-25T04:47:00.359+00:00Z,position,308,19.4644697,73.1107537,725.3500366210938,719.4000244140625,44.400001525878906,-1.0,24.479999542236328,19.56999969482422,0.03999999910593033,28.760000228881836,929.117919921875,0.4905581474304199,-0.07680270820856094,38.527488708496094,,,,,,,,,,2025-07-25T10:17:00.359Z,1753418820,31.34095189433963,38.63982276979614,30.264738082885742
2025-07-25T04:47:00.611+00:00Z,position,309,19.4645261,73.1108014,725.3400268554688,719.3900146484375,44.400001525878906,-1.0,24.469999313354492,19.559999465942383,0.04999999701976776,28.760000228881836,929.1137084960938,0.49591296911239624,-0.12491144239902496,38.52404022216797,,,,,,,,,,2025-07-25T10:17:00.611Z,1753418820,31.32689651885797,38.636957374814116,30.2470645904541
2025-07-25T04:47:00.871+00:00Z,position,310,19.4645822,73.110849,725.3200073242188,719.3700561523438,44.400001525878906,-1.0,24.479999542236328,19.559999465942383,0.07999999821186066,28.760000228881836,929.1137084960938,0.4801318645477295,-0.09937745332717896,38.535438537597656,,,,,,,,,,2025-07-25T10:17:00.871Z,1753418820,31.334708498653008,38.625540207051024,30.26016616821289
2025-07-25T04:47:01.127+00:00Z,position,311,19.4646386,73.1108967,725.2900390625,719.3400268554688,44.400001525878906,-1.0,24.479999542236328,19.559999465942383,0.07999999821186066,28.760000228881836,929.1116943359375,0.4896415174007416,-0.0893443301320076,38.538143157958984,,,,,,,,,,2025-07-25T10:17:01.127Z,1753418821,31.334708498653008,38.625540207051024,30.25554847717285
2025-07-25T04:47:01.372+00:00Z,position,312,19.4646918,73.110942,725.27001953125,719.3200073242188,44.400001525878906,-1.0,24.479999542236328,19.559999465942383,0.07999999821186066,28.760000228881836,929.1116943359375,0.5017521977424622,-0.06475996971130371,38.55633544921875,,,,,,,,,,2025-07-25T10:17:01.372Z,1753418821,31.334708498653008,38.625540207051024,30.26465606689453
2025-07-25T04:47:01.607+00:00Z,position,313,19.4647447,73.1109867,725.2500610351562,719.300048828125,44.400001525878906,-1.0,24.489999771118164,19.56999969482422,0.07999999821186066,28.760000228881836,929.1173095703125,0.4888763725757599,-0.0250906590372324,38.55164337158203,,,,,,,,,,2025-07-25T10:17:01.607Z,1753418821,31.34876356165882,38.62841000689055,30.26984405517578
2025-07-25T04:47:01.863+00:00Z,position,314,19.4648006,73.1110341,725.2400512695312,719.2900390625,44.400001525878906,-1.0,24.479999542236328,19.559999465942383,0.07000000029802322,28.760000228881836,929.1137084960938,0.5142346024513245,-0.030797187238931656,38.555519104003906,,,,,,,,,,2025-07-25T10:17:01.863Z,1753418821,31.334708498653008,38.625540207051024,30.26305389404297
2025-07-25T04:47:02.116+00:00Z,position,315,19.4648562,73.1110813,725.2200317382812,719.27001953125,44.400001525878906,-1.0,24.489999771118164,19.56999969482422,0.05999999865889549,28.760000228881836,929.1137084960938,0.5038775205612183,-0.004462194163352251,38.542762756347656,,,,,,,,,,2025-07-25T10:17:02.116Z,1753418822,31.34876356165882,38.62841000689055,30.275691986083984
2025-07-25T04:47:02.368+00:00Z,position,316,19.4649121,73.1111286,725.2100219726562,719.260009765625,44.400001525878906,-1.0,24.469999313354492,19.559999465942383,0.04999999701976776,28.760000228881836,929.1119995117188,0.5163887143135071,-0.03755875676870346,38.52585983276367,,,,,,,,,,2025-07-25T10:17:02.368Z,1753418822,31.32689651885797,38.636957374814116,30.254220962524414
2025-07-25T04:47:02.614+00:00Z,position,317,19.464965,73.1111734,725.2000122070312,719.2500610351562,44.400001525878906,-1.0,24.479999542236328,19.56999969482422,0.029999999329447746,28.760000228881836,929.1119995117188,0.5130619406700134,-0.010977393947541714,38.526798248291016,,,,,,,,,,2025-07-25T10:17:02.614Z,1753418822,31.34095189433963,38.63982276979614,30.26371955871582
2025-07-25T04:47:02.878+00:00Z,position,318,19.4650238,73.1112232,725.1900634765625,719.2400512695312,44.400001525878906,-1.0,24.469999313354492,19.549999237060547,0.029999999329447746,28.760000228881836,929.1190185546875,0.4949168264865875,-0.0403384305536747,38.508522033691406,,,,,,,,,,2025-07-25T10:17:02.877Z,1753418822,31.320653514328804,38.62266783158807,30.24765968322754
2025-07-25T04:47:03.125+00:00Z,position,319,19.4650769,73.1112684,725.1800537109375,719.2300415039062,44.400001525878906,-1.0,24.459999084472656,19.53999900817871,0.03999999910593033,28.760000228881836,929.1190185546875,0.5046318173408508,-0.06277325004339218,38.51985549926758,,,,,,,,,,2025-07-25T10:17:03.125Z,1753418823,31.306598608792175,38.61979287704717,30.235591888427734
2025-07-25T04:47:03.360+00:00Z,position,320,19.4651295,73.1113129,725.1700439453125,719.2200317382812,44.400001525878906,-1.0,24.459999084472656,19.53999900817871,0.03999999910593033,28.760000228881836,929.13671875,0.485151082277298,-0.08246462792158127,38.51620101928711,,,,,,,,,,2025-07-25T10:17:03.360Z,1753418823,31.306598608792175,38.61979287704717,30.237207412719727
2025-07-25T04:47:03.614+00:00Z,position,321,19.4651858,73.1113606,725.1500244140625,719.2000122070312,44.400001525878906,-1.0,24.44999885559082,19.529998779296875,0.05999999865889549,28.760000228881836,929.13671875,0.5180870890617371,-0.12850044667720795,38.5257682800293,,,,,,,,,,2025-07-25T10:17:03.614Z,1753418823,31.292543782149284,38.61691533996767,30.221872329711914
2025-07-25T04:47:03.870+00:00Z,position,322,19.465242,73.1114082,725.1300048828125,719.1800537109375,44.400001525878906,-1.0,24.469999313354492,19.53999900817871,0.07000000029802322,28.760000228881836,929.1038818359375,0.5042226314544678,-0.11162510514259338,38.53187942504883,,,,,,,,,,2025-07-25T10:17:03.870Z,1753418823,31.314412458725684,38.608372591575566,30.237443923950195
2025-07-25T04:47:04.123+00:00Z,position,323,19.465296,73.1114539,725.1100463867188,719.1600341796875,44.400001525878906,-1.0,24.44999885559082,19.529998779296875,0.07999999821186066,28.760000228881836,929.1038818359375,0.5342138409614563,-0.0873183012008667,38.51945877075195,,,,,,,,,,2025-07-25T10:17:04.123Z,1753418824,31.292543782149284,38.61691533996767,30.219715118408203
2025-07-25T04:47:04.362+00:00Z,position,324,19.4653492,73.111499,725.1000366210938,719.1500244140625,44.400001525878906,-1.0,24.459999084472656,19.53999900817871,0.07000000029802322,28.760000228881836,929.1279296875,0.5532912611961365,0.004138920921832323,38.5271110534668,,,,,,,,,,2025-07-25T10:17:04.362Z,1753418824,31.306598608792175,38.61979287704717,30.228803634643555
2025-07-25T04:47:04.618+00:00Z,position,325,19.465405,73.1115463,725.0800170898438,719.1300048828125,44.400001525878906,-1.0,24.44999885559082,19.53999900817871,0.04999999701976776,28.760000228881836,929.1279296875,0.5206253528594971,0.010685683228075504,38.51610565185547,,,,,,,,,,2025-07-25T10:17:04.618Z,1753418824,31.29878600326245,38.631218864292144,30.225284576416016
2025-07-25T04:47:04.897+00:00Z,position,326,19.4654634,73.1115958,725.0700073242188,719.1200561523438,44.400001525878906,-1.0,24.44999885559082,19.529998779296875,0.04999999701976776,28.760000228881836,929.12890625,0.5274339318275452,-0.00761029776185751,38.52977752685547,,,,,,,,,,2025-07-25T10:17:04.897Z,1753418824,31.292543782149284,38.61691533996767,30.219438552856445
2025-07-25T04:47:05.113+00:00Z,position,327,19.4655138,73.1116385,725.06005859375,719.1100463867188,44.400001525878906,-1.0,24.44999885559082,19.529998779296875,0.03999999910593033,28.760000228881836,929.12890625,0.49645519256591797,-0.0556827038526535,38.52428436279297,,,,,,,,,,2025-07-25T10:17:05.113Z,1753418825,31.292543782149284,38.61691533996767,30.221708297729492
2025-07-25T04:47:05.381+00:00Z,position,328,19.4655728,73.1116885,725.0400390625,719.0900268554688,44.400001525878906,-1.0,24.43000030517578,19.520000457763672,0.03999999910593033,28.760000228881836,929.1173095703125,0.5127891898155212,-0.11160379648208618,38.518585205078125,,,,,,,,,,2025-07-25T10:17:05.381Z,1753418825,31.27067848291723,38.625470585385784,30.199716567993164
2025-07-25T04:47:05.611+00:00Z,position,329,19.4656254,73.1117331,725.030029296875,719.0800170898438,44.400001525878906,-1.0,24.439998626708984,19.520000457763672,0.05999999865889549,28.760000228881836,929.1173095703125,0.48827216029167175,-0.09648768603801727,38.528526306152344,,,,,,,,,,2025-07-25T10:17:05.611Z,1753418825,31.278490224827525,38.614037946880835,30.211896896362305
2025-07-25T04:47:05.869+00:00Z,position,330,19.4656807,73.1117799,725.0000610351562,719.050048828125,44.400001525878906,-1.0,24.439998626708984,19.520000457763672,0.07999999821186066,28.760000228881836,929.1541748046875,0.5057413578033447,-0.10523855686187744,38.52180862426758,,,,,,,,,,2025-07-25T10:17:05.869Z,1753418825,31.278490224827525,38.614037946880835,30.20338249206543
2025-07-25T04:47:06.123+00:00Z,position,331,19.4657361,73.1118269,724.9800415039062,719.030029296875,44.400001525878906,-1.0,24.439998626708984,19.520000457763672,0.09999999403953552,28.760000228881836,929.1541748046875,0.5177021622657776,-0.06010696291923523,38.53596115112305,,,,,,,,,,2025-07-25T10:17:06.123Z,1753418826,31.278490224827525,38.614037946880835,30.2093505859375
2025-07-25T04:47:06.361+00:00Z,position,332,19.4657888,73.1118714,724.9500122070312,719.0000610351562,44.400001525878906,-1.0,24.439998626708984,19.520000457763672,0.08999999612569809,28.760000228881836,929.1420288085938,0.5265169739723206,-0.006608007475733757,38.524452209472656,,,,,,,,,,2025-07-25T10:17:06.361Z,1753418826,31.278490224827525,38.614037946880835,30.212482452392578
2025-07-25T04:47:06.613+00:00Z,position,333,19.4658452,73.1119193,724.9400634765625,718.9900512695312,44.400001525878906,-1.0,24.439998626708984,19.520000457763672,0.07000000029802322,28.760000228881836,929.1420288085938,0.5583180785179138,0.007226192858070135,38.53244400024414,,,,,,,,,,2025-07-25T10:17:06.613Z,1753418826,31.278490224827525,38.614037946880835,30.2070369720459
2025-07-25T04:47:06.871+00:00Z,position,334,19.4659002,73.1119659,724.9300537109375,718.9800415039062,44.400001525878906,-1.0,24.44999885559082,19.529998779296875,0.04999999701976776,28.760000228881836,929.1614379882812,0.5803999900817871,0.11404523998498917,38.5357551574707,,,,,,,,,,2025-07-25T10:17:06.871Z,1753418826,31.292543782149284,38.61691533996767,30.220840454101562
2025-07-25T04:47:07.117+00:00Z,position,335,19.4659545,73.1120119,724.9300537109375,718.9800415039062,44.400001525878906,-1.0,24.439998626708984,19.520000457763672,0.009999999776482582,28.760000228881836,929.1614379882812,0.5917791128158569,0.09664245694875717,38.5315055847168,,,,,,,,,,2025-07-25T10:17:07.117Z,1753418827,31.278490224827525,38.614037946880835,30.204994201660156
2025-07-25T04:47:07.360+00:00Z,position,336,19.4660081,73.1120574,724.9300537109375,718.9800415039062,44.400001525878906,-1.0,24.43000030517578,19.529998779296875,0.0,28.760000228881836,929.149658203125,0.5776856541633606,0.1274983435869217,38.52947998046875,,,,,,,,,,2025-07-25T10:17:07.360Z,1753418827,31.27692068011533,38.63977967209282,30.206247329711914
2025-07-25T04:47:07.626+00:00Z,position,337,19.466065,73.1121055,724.9400634765625,718.9900512695312,44.400001525878906,-1.0,24.420000076293945,19.520000457763672,-0.019999999552965164,28.760000228881836,929.149658203125,0.5676924586296082,0.09639681875705719,38.507442474365234,,,,,,,,,,2025-07-25T10:17:07.626Z,1753418827,31.2628664968088,38.6369111194511,30.18744468688965
2025-07-25T04:47:07.861+00:00Z,position,338,19.4661182,73.1121507,724.9500122070312,719.0000610351562,44.400001525878906,-1.0,24.40999984741211,19.520000457763672,-0.029999999329447746,28.760000228881836,929.1621704101562,0.5403816103935242,0.017592445015907288,38.51940155029297,,,,,,,,,,2025-07-25T10:17:07.861Z,1753418827,31.255055757777065,38.64835737202553,30.183725357055664
2025-07-25T04:47:08.115+00:00Z,position,339,19.4661741,73.1121981,724.9400634765625,718.9900512695312,44.400001525878906,-1.0,24.40999984741211,19.510000228881836,0.0,28.760000228881836,929.1621704101562,0.51421719789505,-0.024703405797481537,38.51890182495117,,,,,,,,,,2025-07-25T10:17:08.115Z,1753418828,31.24881120109417,38.634037254719196,30.18252182006836
2025-07-25T04:47:08.372+00:00Z,position,340,19.4662297,73.1122451,724.9300537109375,718.9800415039062,44.400001525878906,-1.0,24.399999618530273,19.5,0.019999999552965164,28.760000228881836,929.1304321289062,0.5101389288902283,-0.10537171363830566,38.53434371948242,,,,,,,,,,2025-07-25T10:17:08.372Z,1753418828,31.23475598406809,38.63116080357967,30.16481590270996
2025-07-25T04:47:08.609+00:00Z,position,341,19.4662824,73.1122898,724.9100341796875,718.9600219726562,44.400001525878906,-1.0,24.40999984741211,19.510000228881836,0.07000000029802322,28.760000228881836,929.1304321289062,0.49024367332458496,-0.09499098360538483,38.54724884033203,,,,,,,,,,2025-07-25T10:17:08.609Z,1753418828,31.24881120109417,38.634037254719196,30.176136016845703
2025-07-25T04:47:08.876+00:00Z,position,342,19.4663409,73.1123394,724.8900146484375,718.9400634765625,44.400001525878906,-1.0,24.40999984741211,19.5,0.07999999821186066,28.760000228881836,929.1641235351562,0.5150021314620972,-0.09932117909193039,38.55375671386719,,,,,,,,,,2025-07-25T10:17:08.876Z,1753418828,31.242568597198584,38.619711413888325,30.170663833618164
2025-07-25T04:47:09.130+00:00Z,position,343,19.4663936,73.1123843,724.8600463867188,718.9100341796875,44.400001525878906,-1.0,24.420000076293945,19.510000228881836,0.08999999612569809,28.760000228881836,929.1641235351562,0.5105022192001343,-0.06226365268230438,38.56413650512695,,,,,,,,,,2025-07-25T10:17:09.130Z,1753418829,31.25662350058249,38.62259229447983,30.185653686523438
2025-07-25T04:47:09.378+00:00Z,position,344,19.466449,73.1124313,724.8400268554688,718.8900146484375,44.400001525878906,-1.0,24.40999984741211,19.510000228881836,0.08999999612569809,28.760000228881836,929.13671875,0.5337859988212585,-0.0050828345119953156,38.54646301269531,,,,,,,,,,2025-07-25T10:17:09.378Z,1753418829,31.24881120109417,38.634037254719196,30.18160629272461
2025-07-25T04:47:09.606+00:00Z,position,345,19.4665016,73.1124758,724.8300170898438,718.8800048828125,44.400001525878906,-1.0,24.40999984741211,19.510000228881836,0.05999999865889549,28.760000228881836,929.13671875,0.5463085174560547,0.008868199773132801,38.54770278930664,,,,,,,,,,2025-07-25T10:17:09.606Z,1753418829,31.24881120109417,38.634037254719196,30.17853355407715
2025-07-25T04:47:09.861+00:00Z,position,346,19.4665572,73.1125229,724.81005859375,718.8600463867188,44.400001525878906,-1.0,24.40999984741211,19.520000457763672,0.04999999701976776,28.760000228881836,929.1426391601562,0.5295290946960449,0.030191142112016678,38.52934265136719,,,,,,,,,,2025-07-25T10:17:09.861Z,1753418829,31.255055757777065,38.64835737202553,30.1811466217041
2025-07-25T04:47:10.114+00:00Z,position,347,19.4666127,73.1125699,724.81005859375,718.8600463867188,44.400001525878906,-1.0,24.399999618530273,19.510000228881836,0.029999999329447746,28.760000228881836,929.1426391601562,0.5318480134010315,-0.007766778580844402,38.530677795410156,,,,,,,,,,2025-07-25T10:17:10.114Z,1753418830,31.241000149086886,38.64548793848336,30.165199279785156
2025-07-25T04:47:10.366+00:00Z,position,348,19.466668,73.1126168,724.800048828125,718.8500366210938,44.400001525878906,-1.0,24.40999984741211,19.520000457763672,0.029999999329447746,28.760000228881836,929.1663818359375,0.5249014496803284,0.06465287506580353,38.540687561035156,,,,,,,,,,2025-07-25T10:17:10.366Z,1753418830,31.255055757777065,38.64835737202553,30.181970596313477
2025-07-25T04:47:10.611+00:00Z,position,349,19.4667206,73.1126615,724.800048828125,718.8500366210938,44.400001525878906,-1.0,24.399999618530273,19.510000228881836,0.019999999552965164,28.760000228881836,929.1763305664062,0.5294291973114014,0.07507383823394775,38.53489685058594,,,,,,,,,,2025-07-25T10:17:10.611Z,1753418830,31.241000149086886,38.64548793848336,30.172090530395508
2025-07-25T04:47:10.860+00:00Z,position,350,19.4667757,73.1127082,724.800048828125,718.8500366210938,44.400001525878906,-1.0,24.40999984741211,19.510000228881836,0.0,28.760000228881836,929.1763305664062,0.5430081486701965,0.1281893104314804,38.54899597167969,,,,,,,,,,2025-07-25T10:17:10.860Z,1753418830,31.24881120109417,38.634037254719196,30.177156448364258
2025-07-25T04:47:11.127+00:00Z,position,351,19.4668317,73.1127556,724.800048828125,718.8500366210938,44.400001525878906,-1.0,24.40999984741211,19.510000228881836,0.0,28.760000228881836,929.1641235351562,0.5279877185821533,0.1384139508008957,38.53770446777344,,,,,,,,,,2025-07-25T10:17:11.127Z,1753418831,31.24881120109417,38.634037254719196,30.17670440673828
2025-07-25T04:47:11.373+00:00Z,position,352,19.4668872,73.1128027,724.800048828125,718.8500366210938,44.400001525878906,-1.0,24.389999389648438,19.510000228881836,-0.009999999776482582,28.760000228881836,929.1641235351562,0.5325024724006653,0.059726666659116745,38.539772033691406,,,,,,,,,,2025-07-25T10:17:11.373Z,1753418831,31.233190345496574,38.65694434915144,30.161148071289062
2025-07-25T04:47:11.607+00:00Z,position,353,19.4669396,73.1128473,724.81005859375,718.8600463867188,44.400001525878906,-1.0,24.389999389648438,19.5,-0.009999999776482582,28.760000228881836,929.1736450195312,0.5079383850097656,0.044162776321172714,38.530479431152344,,,,,,,,,,2025-07-25T10:17:11.607Z,1753418831,31.2269446188232,38.64261592181799,30.15963363647461
2025-07-25T04:47:11.863+00:00Z,position,354,19.4669949,73.112894,724.81005859375,718.8600463867188,44.400001525878906,-1.0,24.3799991607666,19.489999771118164,0.0,28.760000228881836,929.1736450195312,0.5094737410545349,-0.013446426950395107,38.52788543701172,,,,,,,,,,2025-07-25T10:17:11.863Z,1753418831,31.212889167091955,38.639741318554236,30.142227172851562
2025-07-25T04:47:12.133+00:00Z,position,355,19.4670536,73.112944,724.800048828125,718.8500366210938,44.400001525878906,-1.0,24.389999389648438,19.5,0.009999999776482582,28.760000228881836,929.1473388671875,0.47980326414108276,-0.02680874615907669,38.54117965698242,,,,,,,,,,2025-07-25T10:17:12.133Z,1753418832,31.2269446188232,38.64261592181799,30.155176162719727
2025-07-25T04:47:12.370+00:00Z,position,356,19.4671056,73.1129881,724.7900390625,718.8400268554688,44.400001525878906,-1.0,24.3799991607666,19.489999771118164,0.03999999910593033,28.760000228881836,929.1473388671875,0.4789462387561798,-0.032896995544433594,38.53948211669922,,,,,,,,,,2025-07-25T10:17:12.370Z,1753418832,31.212889167091955,38.639741318554236,30.141508102416992
2025-07-25T04:47:12.623+00:00Z,position,357,19.4671615,73.1130354,724.77001953125,718.8200073242188,44.400001525878906,-1.0,24.3799991607666,19.489999771118164,0.05999999865889549,28.760000228881836,929.1559448242188,0.4818899929523468,-0.04781496897339821,38.554359436035156,,,,,,,,,,2025-07-25T10:17:12.623Z,1753418832,31.212889167091955,38.639741318554236,30.144062042236328
2025-07-25T04:47:12.862+00:00Z,position,358,19.4672136,73.1130795,724.7500610351562,718.800048828125,44.400001525878906,-1.0,24.3799991607666,19.489999771118164,0.07999999821186066,28.760000228881836,929.1559448242188,0.4929444491863251,0.007722982671111822,38.54371643066406,,,,,,,,,,2025-07-25T10:17:12.862Z,1753418832,31.212889167091955,38.639741318554236,30.14488410949707
2025-07-25T04:47:13.129+00:00Z,position,359,19.4672727,73.1131297,724.7300415039062,718.780029296875,44.400001525878906,-1.0,24.3799991607666,19.479999542236328,0.05999999865889549,28.760000228881836,929.1822509765625,0.5138625502586365,-0.012589852325618267,38.543392181396484,,,,,,,,,,2025-07-25T10:17:13.129Z,1753418833,31.206645786506883,38.625400128157075,30.137556076049805
2025-07-25T04:47:13.373+00:00Z,position,360,19.467326,73.1131748,724.7200317382812,718.77001953125,44.400001525878906,-1.0,24.389999389648438,19.489999771118164,0.03999999910593033,28.760000228881836,929.1822509765625,0.5209441184997559,0.07203350961208344,38.5390510559082,,,,,,,,,,2025-07-25T10:17:13.373Z,1753418833,31.22070084583684,38.6282817625539,30.149953842163086
2025-07-25T04:47:13.632+00:00Z,position,361,19.4674169,73.1132315,725.3800048828125,719.4300537109375,44.400001525878906,-1.0,24.3799991607666,19.489999771118164,0.019999999552965164,28.760000228881836,929.1930541992188,0.523040235042572,0.05536209046840668,38.52637481689453,,,,,,,,,,2025-07-25T10:17:13.632Z,1753418833,31.212889167091955,38.639741318554236,30.140806198120117
2025-07-25T04:47:13.864+00:00Z,position,362,19.4674676,73.1132743,725.3800048828125,719.4300537109375,44.400001525878906,-1.0,24.389999389648438,19.5,0.009999999776482582,28.760000228881836,929.1930541992188,0.566271185874939,0.12025885283946991,38.53376388549805,,,,,,,,,,2025-07-25T10:17:13.864Z,1753418833,31.2269446188232,38.64261592181799,30.15167808532715
2025-07-25T04:47:14.127+00:00Z,position,363,19.4675241,73.1133222,725.3800048828125,719.4300537109375,44.400001525878906,-1.0,24.3799991607666,19.489999771118164,0.0,28.760000228881836,929.0801391601562,0.9214205145835876,0.10794266313314438,38.55339813232422,,,,,,,,,,2025-07-25T10:17:14.127Z,1753418834,31.212889167091955,38.639741318554236,30.146839141845703
