timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-02T12:05:28.343Z,system_time,989,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.290534257888794,-1.4076480865478516,148.9106903076172,770964000,,,,2025-07-02T12:05:28.343Z,1751438128.343347
2025-07-02T12:05:28.374Z,attitude,990,,,,,,,,,,,,,,,,,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,,
2025-07-02T12:05:28.374Z,global_position_int,991,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,,
2025-07-02T12:05:28.375Z,velocity,992,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,0.0,0.0,0.0,,
2025-07-02T12:05:28.379Z,scaled_imu,993,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,,,,,,,,,
2025-07-02T12:05:28.383Z,battery_status,994,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,,
2025-07-02T12:05:28.394Z,system_time,995,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,2025-07-02T12:05:28.394Z,1751438128.394349
2025-07-02T12:05:28.445Z,system_time,996,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,2025-07-02T12:05:28.444Z,1751438128.444984
2025-07-02T12:05:28.495Z,system_time,997,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,2025-07-02T12:05:28.495Z,1751438128.495388
2025-07-02T12:05:28.545Z,system_time,998,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,2025-07-02T12:05:28.545Z,1751438128.545828
2025-07-02T12:05:28.596Z,system_time,999,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905339002609253,-1.407608151435852,148.9106903076172,771218000,,,,2025-07-02T12:05:28.596Z,1751438128.596169
2025-07-02T12:05:28.633Z,attitude,1000,,,,,,,,,,,,,,,,,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,,
2025-07-02T12:05:28.634Z,global_position_int,1001,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,,
2025-07-02T12:05:28.634Z,velocity,1002,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.22999954223633,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,0.0,0.0,0.0,,
2025-07-02T12:05:28.641Z,scaled_imu,1003,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,,,,,,,,,
2025-07-02T12:05:28.646Z,battery_status,1004,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,,
2025-07-02T12:05:28.648Z,system_time,1005,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,2025-07-02T12:05:28.648Z,1751438128.648632
2025-07-02T12:05:28.699Z,system_time,1006,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,2025-07-02T12:05:28.699Z,1751438128.699656
2025-07-02T12:05:28.750Z,system_time,1007,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,2025-07-02T12:05:28.749Z,1751438128.750005
2025-07-02T12:05:28.800Z,system_time,1008,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,2025-07-02T12:05:28.800Z,1751438128.800659
2025-07-02T12:05:28.852Z,system_time,1009,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076571464538574,148.9106903076172,771470000,,,,2025-07-02T12:05:28.852Z,1751438128.852495
2025-07-02T12:05:28.882Z,attitude,1010,,,,,,,,,,,,,,,,,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,,
2025-07-02T12:05:28.884Z,global_position_int,1011,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,,
2025-07-02T12:05:28.884Z,velocity,1012,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,0.0,0.0,0.0,,
2025-07-02T12:05:28.887Z,scaled_imu,1013,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,,,,,,,,,
2025-07-02T12:05:28.891Z,battery_status,1014,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,,
2025-07-02T12:05:28.902Z,system_time,1015,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,2025-07-02T12:05:28.902Z,1751438128.902837
2025-07-02T12:05:28.953Z,system_time,1016,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,2025-07-02T12:05:28.953Z,1751438128.953373
2025-07-02T12:05:29.003Z,system_time,1017,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,2025-07-02T12:05:29.003Z,1751438129.003863
2025-07-02T12:05:29.054Z,system_time,1018,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,2025-07-02T12:05:29.054Z,1751438129.054666
2025-07-02T12:05:29.105Z,system_time,1019,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076005220413208,148.9106903076172,771721000,,,,2025-07-02T12:05:29.104Z,1751438129.105009
2025-07-02T12:05:29.126Z,attitude,1020,,,,,,,,,,,,,,,,,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,,
2025-07-02T12:05:29.127Z,global_position_int,1021,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,,
2025-07-02T12:05:29.127Z,velocity,1022,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,0.0,0.0,0.0,,
2025-07-02T12:05:29.130Z,scaled_imu,1023,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,,,,,,,,,
2025-07-02T12:05:29.135Z,battery_status,1024,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,,
2025-07-02T12:05:29.155Z,system_time,1025,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,2025-07-02T12:05:29.155Z,1751438129.155674
2025-07-02T12:05:29.206Z,system_time,1026,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,2025-07-02T12:05:29.206Z,1751438129.206916
2025-07-02T12:05:29.258Z,system_time,1027,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,2025-07-02T12:05:29.258Z,1751438129.25819
2025-07-02T12:05:29.308Z,system_time,1028,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,2025-07-02T12:05:29.308Z,1751438129.308678
2025-07-02T12:05:29.358Z,system_time,1029,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905335426330566,-1.4075943231582642,148.9106903076172,771970000,,,,2025-07-02T12:05:29.358Z,1751438129.358874
2025-07-02T12:05:29.369Z,attitude,1030,,,,,,,,,,,,,,,,,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,,
2025-07-02T12:05:29.370Z,global_position_int,1031,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,,
2025-07-02T12:05:29.370Z,velocity,1032,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,0.0,0.0,0.0,,
2025-07-02T12:05:29.373Z,scaled_imu,1033,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,,,,,,,,,
2025-07-02T12:05:29.377Z,battery_status,1034,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,,
2025-07-02T12:05:29.410Z,system_time,1035,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,2025-07-02T12:05:29.410Z,1751438129.410061
2025-07-02T12:05:29.460Z,system_time,1036,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,2025-07-02T12:05:29.460Z,1751438129.460857
2025-07-02T12:05:29.511Z,system_time,1037,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,2025-07-02T12:05:29.511Z,1751438129.511039
2025-07-02T12:05:29.561Z,system_time,1038,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,2025-07-02T12:05:29.561Z,1751438129.561245
2025-07-02T12:05:29.611Z,system_time,1039,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076611995697021,148.9106903076172,772214000,,,,2025-07-02T12:05:29.611Z,1751438129.611445
2025-07-02T12:05:29.621Z,attitude,1040,,,,,,,,,,,,,,,,,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,,
2025-07-02T12:05:29.622Z,global_position_int,1041,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,,
2025-07-02T12:05:29.622Z,velocity,1042,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,0.0,0.0,0.0,,
2025-07-02T12:05:29.626Z,scaled_imu,1043,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,,,,,,,,,
2025-07-02T12:05:29.630Z,battery_status,1044,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,,
2025-07-02T12:05:29.662Z,system_time,1045,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,2025-07-02T12:05:29.662Z,1751438129.662497
2025-07-02T12:05:29.713Z,system_time,1046,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,2025-07-02T12:05:29.713Z,1751438129.713033
2025-07-02T12:05:29.763Z,system_time,1047,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,2025-07-02T12:05:29.763Z,1751438129.763221
2025-07-02T12:05:29.813Z,system_time,1048,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,2025-07-02T12:05:29.813Z,1751438129.813415
2025-07-02T12:05:29.863Z,system_time,1049,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905341386795044,-1.4076101779937744,148.9106903076172,772467000,,,,2025-07-02T12:05:29.863Z,1751438129.863759
2025-07-02T12:05:29.870Z,attitude,1050,,,,,,,,,,,,,,,,,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,,
2025-07-02T12:05:29.871Z,global_position_int,1051,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,,
2025-07-02T12:05:29.871Z,velocity,1052,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,0.0,0.0,0.0,,
2025-07-02T12:05:29.875Z,scaled_imu,1053,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,,,,,,,,,
2025-07-02T12:05:29.879Z,battery_status,1054,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,,
2025-07-02T12:05:29.914Z,system_time,1055,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,2025-07-02T12:05:29.914Z,1751438129.914254
2025-07-02T12:05:29.965Z,system_time,1056,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,2025-07-02T12:05:29.965Z,1751438129.965246
2025-07-02T12:05:30.015Z,system_time,1057,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,2025-07-02T12:05:30.015Z,1751438130.015718
2025-07-02T12:05:30.067Z,system_time,1058,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,2025-07-02T12:05:30.067Z,1751438130.067415
2025-07-02T12:05:30.117Z,system_time,1059,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290534257888794,-1.4076744318008423,148.9106903076172,772714000,,,,2025-07-02T12:05:30.117Z,1751438130.117864
2025-07-02T12:05:30.132Z,attitude,1060,,,,,,,,,,,,,,,,,-1.290532112121582,-1.4076406955718994,148.9106903076172,772975000,,,,,
2025-07-02T12:05:30.169Z,system_time,1061,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290532112121582,-1.4076406955718994,148.9106903076172,772975000,,,,2025-07-02T12:05:30.169Z,1751438130.169413
2025-07-02T12:05:30.221Z,system_time,1062,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290532112121582,-1.4076406955718994,148.9106903076172,772975000,,,,2025-07-02T12:05:30.221Z,1751438130.221946
2025-07-02T12:05:30.272Z,system_time,1063,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290532112121582,-1.4076406955718994,148.9106903076172,772975000,,,,2025-07-02T12:05:30.272Z,1751438130.272617
2025-07-02T12:05:30.322Z,system_time,1064,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.290532112121582,-1.4076406955718994,148.9106903076172,772975000,,,,2025-07-02T12:05:30.322Z,1751438130.322927
2025-07-02T12:05:30.367Z,attitude,1065,,,,,,,,,,,,,,,,,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,,
2025-07-02T12:05:30.373Z,system_time,1066,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,2025-07-02T12:05:30.373Z,1751438130.373678
2025-07-02T12:05:30.424Z,system_time,1067,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,2025-07-02T12:05:30.424Z,1751438130.424283
2025-07-02T12:05:30.475Z,system_time,1068,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,2025-07-02T12:05:30.474Z,1751438130.474954
2025-07-02T12:05:30.525Z,system_time,1069,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,2025-07-02T12:05:30.525Z,1751438130.525314
2025-07-02T12:05:30.575Z,system_time,1070,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,2025-07-02T12:05:30.575Z,1751438130.575661
2025-07-02T12:05:30.616Z,global_position_int,1071,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,,
2025-07-02T12:05:30.616Z,velocity,1072,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.23999786376953,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,0.0,0.0,0.0,,
2025-07-02T12:05:30.619Z,scaled_imu,1073,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,,,,,,,,,
2025-07-02T12:05:30.622Z,battery_status,1074,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905330657958984,-1.4076541662216187,148.9106903076172,773214000,,,,,
2025-07-02T12:05:30.624Z,attitude,1075,,,,,,,,,,,,,,,,,-1.2905329465866089,-1.4076621532440186,148.9106903076172,773469000,,,,,
2025-07-02T12:05:30.626Z,system_time,1076,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076621532440186,148.9106903076172,773469000,,,,2025-07-02T12:05:30.626Z,1751438130.626559
2025-07-02T12:05:30.676Z,system_time,1077,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076621532440186,148.9106903076172,773469000,,,,2025-07-02T12:05:30.676Z,1751438130.676792
2025-07-02T12:05:30.727Z,system_time,1078,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076621532440186,148.9106903076172,773469000,,,,2025-07-02T12:05:30.727Z,1751438130.727162
2025-07-02T12:05:30.777Z,system_time,1079,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076621532440186,148.9106903076172,773469000,,,,2025-07-02T12:05:30.777Z,1751438130.777611
2025-07-02T12:05:30.828Z,system_time,1080,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076621532440186,148.9106903076172,773469000,,,,2025-07-02T12:05:30.827Z,1751438130.827975
2025-07-02T12:05:30.877Z,attitude,1081,,,,,,,,,,,,,,,,,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,,
2025-07-02T12:05:30.878Z,system_time,1082,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,2025-07-02T12:05:30.878Z,1751438130.878462
2025-07-02T12:05:30.929Z,system_time,1083,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,2025-07-02T12:05:30.928Z,1751438130.928984
2025-07-02T12:05:30.979Z,system_time,1084,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,2025-07-02T12:05:30.979Z,1751438130.979373
2025-07-02T12:05:31.029Z,system_time,1085,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,2025-07-02T12:05:31.029Z,1751438131.029754
2025-07-02T12:05:31.080Z,system_time,1086,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,2025-07-02T12:05:31.080Z,1751438131.08038
2025-07-02T12:05:31.103Z,global_position_int,1087,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,,
2025-07-02T12:05:31.103Z,velocity,1088,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,0.0,0.0,0.0,,
2025-07-02T12:05:31.107Z,scaled_imu,1089,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,,,,,,,,,
2025-07-02T12:05:31.110Z,battery_status,1090,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290534257888794,-1.4075744152069092,148.91067504882812,773723000,,,,,
2025-07-02T12:05:31.117Z,attitude,1091,,,,,,,,,,,,,,,,,-1.290533423423767,-1.4076000452041626,148.9106903076172,773964000,,,,,
2025-07-02T12:05:31.131Z,system_time,1092,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290533423423767,-1.4076000452041626,148.9106903076172,773964000,,,,2025-07-02T12:05:31.131Z,1751438131.13188
2025-07-02T12:05:31.182Z,system_time,1093,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290533423423767,-1.4076000452041626,148.9106903076172,773964000,,,,2025-07-02T12:05:31.182Z,1751438131.182201
2025-07-02T12:05:31.232Z,system_time,1094,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290533423423767,-1.4076000452041626,148.9106903076172,773964000,,,,2025-07-02T12:05:31.232Z,1751438131.232545
2025-07-02T12:05:31.283Z,system_time,1095,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290533423423767,-1.4076000452041626,148.9106903076172,773964000,,,,2025-07-02T12:05:31.283Z,1751438131.283222
2025-07-02T12:05:31.333Z,system_time,1096,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.290533423423767,-1.4076000452041626,148.9106903076172,773964000,,,,2025-07-02T12:05:31.333Z,1751438131.333615
2025-07-02T12:05:31.377Z,attitude,1097,,,,,,,,,,,,,,,,,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,,
2025-07-02T12:05:31.384Z,system_time,1098,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,2025-07-02T12:05:31.384Z,1751438131.384062
2025-07-02T12:05:31.434Z,system_time,1099,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,2025-07-02T12:05:31.434Z,1751438131.434684
2025-07-02T12:05:31.485Z,system_time,1100,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,2025-07-02T12:05:31.485Z,1751438131.485141
2025-07-02T12:05:31.535Z,system_time,1101,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,2025-07-02T12:05:31.535Z,1751438131.535457
2025-07-02T12:05:31.585Z,system_time,1102,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,2025-07-02T12:05:31.585Z,1751438131.585908
2025-07-02T12:05:31.606Z,global_position_int,1103,-37.6545239,144.8356353,131.1300048828125,0.0,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,,
2025-07-02T12:05:31.607Z,velocity,1104,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,0.0,0.0,0.0,,
2025-07-02T12:05:31.611Z,scaled_imu,1105,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,,,,,,,,,
2025-07-02T12:05:31.614Z,battery_status,1106,,,,,42.810001373291016,100.0,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905329465866089,-1.4076611995697021,148.9106903076172,774224000,,,,,
2025-07-02T12:05:31.620Z,attitude,1107,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.4075894355773926,148.9106903076172,774468000,,,,,
2025-07-02T12:05:31.636Z,system_time,1108,,,,,,,2.0,2.0,2.0,,,,-174.0,-137.0,-554.0,43.25,-1.2905340194702148,-1.4075894355773926,148.9106903076172,774468000,,,,2025-07-02T12:05:31.636Z,1751438131.636464
