timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-24T09:39:36.514+00:00Z,position,267,19.0805805,72.8766849,5.960000514984131,0.0,44.24700164794922,-1.0,0.09999999403953552,-0.09999999403953552,0.0,34.959999084472656,1012.5405883789062,-0.10501427203416824,-0.05513822287321091,-45.6563835144043,,,,,,,,,,2025-07-24T15:09:36.514Z,1753349976,0.1414213478079398,315.0,3.010812520980835
2025-07-24T09:39:36.771+00:00Z,position,268,19.0805808,72.8766845,5.960000514984131,0.0,44.24700164794922,-1.0,0.12999999523162842,-0.14000000059604645,0.0,34.959999084472656,1012.5405883789062,-0.11277564615011215,-0.05104086548089981,-45.69529342651367,,,,,,,,,,2025-07-24T15:09:36.771Z,1753349976,0.1910497289375633,312.8789024337856,3.0486152172088623
2025-07-24T09:39:37.026+00:00Z,position,269,19.0805813,72.876684,5.960000514984131,0.0,44.24700164794922,-1.0,0.1599999964237213,-0.17000000178813934,0.0,34.959999084472656,1012.5564575195312,-0.12433625012636185,-0.07233237475156784,-45.74209213256836,,,,,,,,,,2025-07-24T15:09:37.026Z,1753349977,0.23345234944964297,313.2642944711373,3.086045742034912
2025-07-24T09:39:37.256+00:00Z,position,270,19.0805817,72.8766837,5.960000514984131,0.0,44.24700164794922,-1.0,0.17999999225139618,-0.1899999976158142,0.0,34.959999084472656,1012.5564575195312,-0.13438066840171814,-0.10214151442050934,-45.777008056640625,,,,,,,,,,2025-07-24T15:09:37.256Z,1753349977,0.26172503950618115,313.4518414285526,3.1086320877075195
2025-07-24T09:39:37.500+00:00Z,position,271,19.080582,72.8766833,5.960000514984131,0.0,44.24700164794922,-1.0,0.14999999105930328,-0.1599999964237213,0.0,34.959999084472656,1012.5194091796875,-0.14504389464855194,-0.04804457351565361,-45.82170867919922,,,,,,,,,,2025-07-24T15:09:37.500Z,1753349977,0.21931711327067457,313.15238866900705,3.093658924102783
2025-07-24T09:39:37.746+00:00Z,position,272,19.0805824,72.8766827,5.960000514984131,0.0,44.24700164794922,-1.0,0.1899999976158142,-0.19999998807907104,0.0,34.959999084472656,1012.5194091796875,-0.16532069444656372,-0.047989532351493835,-45.87364196777344,,,,,,,,,,2025-07-24T15:09:37.746Z,1753349977,0.2758622741979011,313.5312006319064,3.1330556869506836
2025-07-24T09:39:38.020+00:00Z,position,273,19.080583,72.8766821,5.960000514984131,0.0,44.24700164794922,-1.0,0.2199999988079071,-0.22999998927116394,0.0,34.959999084472656,1012.5374145507812,-0.1946495920419693,-0.05863727256655693,-45.93367004394531,,,,,,,,,,2025-07-24T15:09:38.020Z,1753349978,0.31827660067968344,313.72697115988717,3.16949462890625
2025-07-24T09:39:38.270+00:00Z,position,274,19.0805836,72.8766814,5.960000514984131,0.0,44.24700164794922,-1.0,0.25,-0.25999999046325684,0.0,34.959999084472656,1012.5374145507812,-0.21893344819545746,-0.06764399260282516,-45.994075775146484,,,,,,,,,,2025-07-24T15:09:38.270Z,1753349978,0.3606937690630289,313.87669833591525,3.2080109119415283
2025-07-24T09:39:38.522+00:00Z,position,275,19.0805842,72.8766807,5.960000514984131,0.0,44.24700164794922,-1.0,0.2800000011920929,-0.29999998211860657,0.0,34.959999084472656,1012.5278930664062,-0.2390606850385666,-0.08598871529102325,-46.057918548583984,,,,,,,,,,2025-07-24T15:09:38.522Z,1753349978,0.4103656783147639,313.0250678142874,3.2454779148101807
2025-07-24T09:39:38.762+00:00Z,position,276,19.0805851,72.8766799,5.960000514984131,0.0,44.24700164794922,-1.0,0.3100000023841858,-0.32999998331069946,0.0,34.959999084472656,1012.5278930664062,-0.24810700118541718,-0.11127955466508865,-46.123680114746094,,,,,,,,,,2025-07-24T15:09:38.762Z,1753349978,0.4527692463753,313.21009105765376,3.2838804721832275
2025-07-24T09:39:39.005+00:00Z,position,277,19.0805857,72.876679,5.960000514984131,0.0,44.246002197265625,-1.0,0.3400000035762787,-0.35999998450279236,0.0,34.959999084472656,1012.537841796875,-0.23310334980487823,-0.13423480093479156,-46.19960403442383,,,,,,,,,,2025-07-24T15:09:39.005Z,1753349979,0.49517672731448137,313.3634244904404,3.321202516555786
2025-07-24T09:39:39.277+00:00Z,position,278,19.0805866,72.876678,5.960000514984131,0.0,44.246002197265625,-1.0,0.3700000047683716,-0.38999998569488525,0.0,34.959999084472656,1012.537841796875,-0.21441404521465302,-0.16001109778881073,-46.282718658447266,,,,,,,,,,2025-07-24T15:09:39.277Z,1753349979,0.5375871951326647,313.4925656592574,3.3566505908966064
2025-07-24T09:39:39.513+00:00Z,position,279,19.0805877,72.8766768,5.960000514984131,0.0,44.246002197265625,-1.0,0.3999999761581421,-0.41999998688697815,0.0,34.959999084472656,1012.5564575195312,-0.19943329691886902,-0.18868593871593475,-46.38410186767578,,,,,,,,,,2025-07-24T15:09:39.513Z,1753349979,0.5799999740617029,313.60281816055266,3.385650873184204
2025-07-24T09:39:39.757+00:00Z,position,280,19.0805887,72.8766758,5.960000514984131,0.0,44.246002197265625,-1.0,0.429999977350235,-0.4599999785423279,0.0,34.959999084472656,1012.5209350585938,-0.20403701066970825,-0.21782317757606506,-46.48723602294922,,,,,,,,,,2025-07-24T15:09:39.757Z,1753349979,0.6296824285146797,313.069412386571,3.417389154434204
2025-07-24T09:39:40.006+00:00Z,position,281,19.0805897,72.8766746,5.960000514984131,0.0,44.246002197265625,-1.0,0.4599999785423279,-0.4899999797344208,0.0,34.959999084472656,1012.5209350585938,-0.19982562959194183,-0.24587854743003845,-46.59410095214844,,,,,,,,,,2025-07-24T15:09:40.006Z,1753349980,0.6720862745203735,313.1912605262972,3.447958469390869
2025-07-24T09:39:40.248+00:00Z,position,282,19.0805908,72.8766732,5.960000514984131,0.0,44.246002197265625,-1.0,0.4899999797344208,-0.5199999809265137,0.0,34.959999084472656,1012.5318603515625,-0.1660783439874649,-0.2713206708431244,-46.718482971191406,,,,,,,,,,2025-07-24T15:09:40.248Z,1753349980,0.7144927993362196,313.29864526087977,3.480015516281128
2025-07-24T09:39:40.522+00:00Z,position,283,19.0805921,72.8766718,5.960000514984131,0.0,44.246002197265625,-1.0,0.5199999809265137,-0.5600000023841858,0.0,34.959999084472656,1012.5318603515625,-0.12561258673667908,-0.302108496427536,-46.873416900634766,,,,,,,,,,2025-07-24T15:09:40.522Z,1753349980,0.7641989157502532,312.8789024337856,3.5110836029052734
2025-07-24T09:39:40.766+00:00Z,position,284,19.0805933,72.8766704,5.960000514984131,0.0,44.246002197265625,-1.0,0.550000011920929,-0.5899999737739563,0.0,34.959999084472656,1012.5477294921875,-0.13721716403961182,-0.30418145656585693,-47.02886962890625,,,,,,,,,,2025-07-24T15:09:40.766Z,1753349980,0.8065977821481355,312.99044807667156,3.5412802696228027
2025-07-24T09:39:41.053+00:00Z,position,285,19.0805947,72.8766689,5.960000514984131,0.0,44.246002197265625,-1.0,0.5699999928474426,-0.6299999952316284,0.0,34.959999084472656,1012.5477294921875,-0.15484477579593658,-0.3513222634792328,-47.177799224853516,,,,,,,,,,2025-07-24T15:09:41.053Z,1753349981,0.8495881271757136,312.1375946319475,3.569005012512207
2025-07-24T09:39:41.256+00:00Z,position,286,19.0805957,72.8766677,5.960000514984131,0.0,44.246002197265625,-1.0,0.550000011920929,-0.5999999642372131,0.0,34.959999084472656,1012.5368041992188,-0.17227976024150848,-0.5098242163658142,-47.2895622253418,,,,,,,,,,2025-07-24T15:09:41.256Z,1753349981,0.8139410114975649,312.5104493976878,3.5400748252868652
2025-07-24T09:39:41.510+00:00Z,position,287,19.0805965,72.8766668,5.960000514984131,0.0,44.246002197265625,-1.0,0.35999998450279236,-0.3999999761581421,0.0,34.959999084472656,1012.5368041992188,-0.17763978242874146,-0.21649998426437378,-47.39409255981445,,,,,,,,,,2025-07-24T15:09:41.510Z,1753349981,0.5381449337943497,311.98721296751484,3.343862533569336
2025-07-24T09:39:41.755+00:00Z,position,288,19.0805973,72.8766658,5.960000514984131,0.0,44.246002197265625,-1.0,0.3499999940395355,-0.38999998569488525,0.0,34.959999084472656,1012.5498046875,-0.18106307089328766,-0.12676014006137848,-47.50184631347656,,,,,,,,,,2025-07-24T15:09:41.755Z,1753349981,0.5240228856354325,311.9059425007306,3.331170082092285
2025-07-24T09:39:42.166+00:00Z,position,289,19.0805982,72.8766648,5.960000514984131,0.0,44.246002197265625,-1.0,0.3799999952316284,-0.429999977350235,0.0,34.959999084472656,1012.5498046875,-0.19314679503440857,-0.08899347484111786,-47.609981536865234,,,,,,,,,,2025-07-24T15:09:42.166Z,1753349982,0.5738466492864102,311.46770655689386,3.3621671199798584
2025-07-24T09:39:42.520+00:00Z,position,290,19.0806002,72.8766624,5.960000514984131,0.0,44.246002197265625,-1.0,0.4399999976158142,-0.4899999797344208,0.0,34.959999084472656,1012.5131225585938,-0.23012202978134155,-0.06308551877737045,-47.84125518798828,,,,,,,,,,2025-07-24T15:09:42.520Z,1753349982,0.6585590163695653,311.92254562423784,3.425203561782837
2025-07-24T09:39:42.768+00:00Z,position,291,19.0806012,72.876661,5.960000514984131,0.0,44.24500274658203,-1.0,0.4699999988079071,-0.5299999713897705,0.0,34.959999084472656,1012.5501098632812,-0.20775412023067474,-0.06306172907352448,-47.96253204345703,,,,,,,,,,2025-07-24T15:09:42.768Z,1753349982,0.7083784077402348,311.5663711007726,3.4616925716400146
2025-07-24T09:39:43.007+00:00Z,position,292,19.0806024,72.8766596,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.5,-0.5600000023841858,0.0,34.959999084472656,1012.5501098632812,-0.17522482573986053,-0.06963565200567245,-48.10700988769531,,,,,,,,,,2025-07-24T15:09:43.007Z,1753349983,0.7507329769433924,311.76029958270925,3.4935364723205566
2025-07-24T09:39:43.269+00:00Z,position,293,19.0806036,72.8766582,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.5199999809265137,-0.5899999737739563,0.0,34.959999084472656,1012.5328979492188,-0.13506704568862915,-0.09491320699453354,-48.258113861083984,,,,,,,,,,2025-07-24T15:09:43.269Z,1753349983,0.7864476773548534,311.3915313682967,3.5295543670654297
2025-07-24T09:39:43.505+00:00Z,position,294,19.0806049,72.8766567,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.550000011920929,-0.6299999952316284,0.0,34.959999084472656,1012.5328979492188,-0.09749140590429306,-0.16261142492294312,-48.43452072143555,,,,,,,,,,2025-07-24T15:09:43.505Z,1753349983,0.836301385329998,311.1214763272439,3.5658962726593018
2025-07-24T09:39:43.757+00:00Z,position,295,19.0806063,72.876655,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.5799999833106995,-0.6599999666213989,0.0,34.959999084472656,1012.5299682617188,-0.04441652446985245,-0.21175368130207062,-48.62445831298828,,,,,,,,,,2025-07-24T15:09:43.757Z,1753349983,0.8786352693698674,311.3086146328664,3.600008487701416
2025-07-24T09:39:44.000+00:00Z,position,296,19.0806076,72.8766534,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.6100000143051147,-0.699999988079071,0.0,34.959999084472656,1012.5299682617188,0.007383155636489391,-0.20619536936283112,-48.851192474365234,,,,,,,,,,2025-07-24T15:09:44.000Z,1753349984,0.928493403726133,311.06982560307097,3.633387804031372
2025-07-24T09:39:44.261+00:00Z,position,297,19.0806091,72.8766516,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.6299999952316284,-0.7299999594688416,0.0,34.959999084472656,1012.5452880859375,0.014234546571969986,-0.30339398980140686,-49.092681884765625,,,,,,,,,,2025-07-24T15:09:44.261Z,1753349984,0.9642613415544368,310.79464435727726,3.6602983474731445
2025-07-24T09:39:44.505+00:00Z,position,298,19.0806103,72.87665,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.5600000023841858,-0.6599999666213989,0.0,34.959999084472656,1012.5452880859375,0.026093360036611557,-0.24844643473625183,-49.296878814697266,,,,,,,,,,2025-07-24T15:09:44.505Z,1753349984,0.8655633764263225,310.31410171032667,3.5670506954193115
2025-07-24T09:39:44.752+00:00Z,position,299,19.0806114,72.8766486,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.5,-0.5999999642372131,0.0,34.959999084472656,1012.5558471679688,0.01732170395553112,-0.14740519225597382,-49.51533126831055,,,,,,,,,,2025-07-24T15:09:44.752Z,1753349984,0.7810249401169319,309.80557277182,3.4904584884643555
2025-07-24T09:39:44.994+00:00Z,position,300,19.0806125,72.8766471,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.5299999713897705,-0.6299999952316284,0.0,34.959999084472656,1012.5558471679688,0.01142155472189188,-0.14063547551631927,-49.73682403564453,,,,,,,,,,2025-07-24T15:09:44.994Z,1753349984,0.8232860764430608,310.0728887423412,3.506335735321045
2025-07-24T09:39:45.264+00:00Z,position,301,19.0806139,72.8766454,5.950000286102295,-0.010000000707805157,44.24500274658203,-1.0,0.550000011920929,-0.6699999570846558,0.0,34.959999084472656,1012.5385131835938,0.04349447041749954,-0.1304682344198227,-49.996726989746094,,,,,,,,,,2025-07-24T15:09:45.264Z,1753349985,0.8668332917040408,309.38242181871027,3.526808023452759
2025-07-24T09:39:45.512+00:00Z,position,302,19.0806152,72.8766437,5.950000286102295,0.0,44.24500274658203,-1.0,0.5799999833106995,-0.7099999785423279,0.0,34.959999084472656,1012.5385131835938,0.03836827725172043,-0.10748884826898575,-50.26017761230469,,,,,,,,,,2025-07-24T15:09:45.512Z,1753349985,0.9167878435987891,309.2454347095295,3.5468814373016357
2025-07-24T09:39:45.759+00:00Z,position,303,19.0806167,72.8766419,5.950000286102295,0.0,44.24500274658203,-1.0,0.5999999642372131,-0.7400000095367432,0.0,34.959999084472656,1012.5368041992188,0.04392828419804573,-0.12734045088291168,-50.543880462646484,,,,,,,,,,2025-07-24T15:09:45.759Z,1753349985,0.9526804139894118,309.03551086684837,3.5648930072784424
2025-07-24T09:39:46.013+00:00Z,position,304,19.0806181,72.87664,5.950000286102295,0.0,44.24500274658203,-1.0,0.6299999952316284,-0.7799999713897705,0.0,34.959999084472656,1012.5368041992188,0.07777050882577896,-0.13573028147220612,-50.829925537109375,,,,,,,,,,2025-07-24T15:09:46.013Z,1753349986,1.0026464727708837,308.9275444080939,3.5875799655914307
2025-07-24T09:39:46.252+00:00Z,position,305,19.0806196,72.876638,5.950000286102295,0.0,44.24500274658203,-1.0,0.6599999666213989,-0.8199999928474426,0.0,34.959999084472656,1012.540283203125,0.14010879397392273,-0.13160619139671326,-51.15589141845703,,,,,,,,,,2025-07-24T15:09:46.252Z,1753349986,1.052615762854639,308.8298237337285,3.6096582412719727
2025-07-24T09:39:46.497+00:00Z,position,306,19.080621,72.8766359,5.950000286102295,0.0,44.24500274658203,-1.0,0.6800000071525574,-0.85999995470047,0.0,34.959999084472656,1012.540283203125,0.19002650678157806,-0.09644483774900436,-51.51109313964844,,,,,,,,,,2025-07-24T15:09:46.497Z,1753349986,1.0963575747958731,308.3333418706283,3.6317949295043945
2025-07-24T09:39:46.760+00:00Z,position,307,19.0806228,72.8766337,5.950000286102295,0.0,44.24400329589844,-1.0,0.699999988079071,-0.8999999761581421,0.0,34.959999084472656,1012.5244140625,0.1602802723646164,-0.02195684239268303,-51.9113883972168,,,,,,,,,,2025-07-24T15:09:46.760Z,1753349986,1.1401753989607721,307.8749839137978,3.655418634414673
2025-07-24T09:39:47.042+00:00Z,position,308,19.0806243,72.8766313,5.950000286102295,0.0,44.24400329589844,-1.0,0.7199999690055847,-0.9399999976158142,0.0,34.959999084472656,1012.5244140625,0.12695172429084778,-0.0028445834759622812,-52.28314971923828,,,,,,,,,,2025-07-24T15:09:47.042Z,1753349987,1.1840607885095147,307.4505771112349,3.685673236846924
2025-07-24T09:39:47.257+00:00Z,position,309,19.0806261,72.876629,5.950000286102295,0.0,44.24400329589844,-1.0,0.7400000095367432,-0.9799999594688416,0.0,34.959999084472656,1012.540283203125,0.0888342633843422,-0.025951063260436058,-52.682167053222656,,,,,,,,,,2025-07-24T15:09:47.257Z,1753349987,1.2280064880420263,307.0565296840797,3.713948965072632
2025-07-24T09:39:47.499+00:00Z,position,310,19.0806277,72.8766266,5.950000286102295,0.0,44.24400329589844,-1.0,0.7599999904632568,-1.0199999809265137,0.0,34.959999084472656,1012.540283203125,0.004194455686956644,-0.014366687275469303,-53.04407501220703,,,,,,,,,,2025-07-24T15:09:47.499Z,1753349987,1.2720062682999007,306.6897230013309,3.74434232711792
2025-07-24T09:39:47.764+00:00Z,position,311,19.0806297,72.8766239,5.950000286102295,0.0,44.24400329589844,-1.0,0.7799999713897705,-1.059999942779541,0.0,34.959999084472656,1012.5490112304688,-0.056946657598018646,-0.011636799201369286,-53.40471649169922,,,,,,,,,,2025-07-24T15:09:47.764Z,1753349987,1.3160546470647307,306.3474586821086,3.76893949508667
2025-07-24T09:39:48.013+00:00Z,position,312,19.0806315,72.8766213,5.950000286102295,0.0,44.24400329589844,-1.0,0.7999999523162842,-1.100000023841858,0.0,34.959999084472656,1012.5209350585938,-0.050244346261024475,-0.12398435920476913,-53.75136947631836,,,,,,,,,,2025-07-24T15:09:48.013Z,1753349988,1.360147042109104,306.0273711699071,3.8032381534576416
2025-07-24T09:39:48.252+00:00Z,position,313,19.0806331,72.8766189,5.950000286102295,0.0,44.24400329589844,-1.0,0.7899999618530273,-1.100000023841858,0.0,34.959999084472656,1012.5209350585938,-0.053567882627248764,-0.4105836749076843,-54.06514358520508,,,,,,,,,,2025-07-24T15:09:48.252Z,1753349988,1.3542894787230213,305.68521834647004,3.7964529991149902
2025-07-24T09:39:48.509+00:00Z,position,314,19.0806346,72.8766167,5.950000286102295,0.0,44.24400329589844,-1.0,0.6800000071525574,-0.949999988079071,0.0,34.959999084472656,1012.537841796875,-0.016844749450683594,-0.4541037678718567,-54.375946044921875,,,,,,,,,,2025-07-24T15:09:48.509Z,1753349988,1.1682893421912712,305.5946891245641,3.6658012866973877
2025-07-24T09:39:48.751+00:00Z,position,315,19.0806359,72.8766146,5.950000286102295,0.0,44.24400329589844,-1.0,0.5999999642372131,-0.85999995470047,0.0,34.959999084472656,1012.537841796875,-0.03500429913401604,-0.3593435287475586,-54.67658233642578,,,,,,,,,,2025-07-24T15:09:48.751Z,1753349988,1.0486180806992922,304.90249542957906,3.584507703781128
2025-07-24T09:39:49.008+00:00Z,position,316,19.0806374,72.8766124,5.950000286102295,0.0,44.24400329589844,-1.0,0.6100000143051147,-0.8899999856948853,0.0,34.959999084472656,1012.5299682617188,-0.08344769477844238,-0.3867008686065674,-54.98418426513672,,,,,,,,,,2025-07-24T15:09:49.008Z,1753349989,1.078980997047277,304.42647763747243,3.6131834983825684
2025-07-24T09:39:49.251+00:00Z,position,317,19.0806388,72.8766102,5.940000057220459,-0.010000000707805157,44.24400329589844,-1.0,0.6299999952316284,-0.9300000071525574,0.0,34.959999084472656,1012.5299682617188,-0.13528427481651306,-0.46292436122894287,-55.26976776123047,,,,,,,,,,2025-07-24T15:09:49.251Z,1753349989,1.1232987168583468,304.11447253936234,3.6408274173736572
2025-07-24T09:39:49.510+00:00Z,position,318,19.0806403,72.8766078,5.940000057220459,-0.010000000707805157,44.24400329589844,-1.0,0.6499999761581421,-0.9699999690055847,0.0,34.959999084472656,1012.5318603515625,-0.17811664938926697,-0.501286506652832,-55.56059265136719,,,,,,,,,,2025-07-24T15:09:49.510Z,1753349989,1.167647167973451,303.8261616329434,3.6630632877349854
2025-07-24T09:39:49.771+00:00Z,position,319,19.0806418,72.8766054,5.940000057220459,-0.010000000707805157,44.24400329589844,-1.0,0.6800000071525574,-1.0099999904632568,0.0,34.959999084472656,1012.5318603515625,-0.1791604906320572,-0.5372524857521057,-55.83882522583008,,,,,,,,,,2025-07-24T15:09:49.771Z,1753349989,1.2175795622723211,303.95109485817443,3.688735008239746
2025-07-24T09:39:50.012+00:00Z,position,320,19.0806434,72.8766029,5.940000057220459,-0.010000000707805157,44.24400329589844,-1.0,0.699999988079071,-1.0399999618530273,0.009999999776482582,34.959999084472656,1012.5516357421875,-0.15105699002742767,-0.6587726473808289,-56.12419891357422,,,,,,,,,,2025-07-24T15:09:50.012Z,1753349990,1.2536346772345595,303.943587541273,3.708065986633301
2025-07-24T09:39:50.263+00:00Z,position,321,19.0806447,72.8766007,5.930000305175781,-0.020000001415610313,44.24400329589844,-1.0,0.6599999666213989,-1.0,0.0,34.959999084472656,1012.5516357421875,-0.1170647144317627,-0.7782281637191772,-56.379180908203125,,,,,,,,,,2025-07-24T15:09:50.263Z,1753349990,1.1981652456736707,303.42480985044097,3.6530513763427734
2025-07-24T09:39:50.511+00:00Z,position,322,19.0806456,72.8765994,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.5399999618530273,-0.8299999833106995,0.0,34.959999084472656,1012.5272216796875,-0.11149770021438599,-1.1260555982589722,-56.49288558959961,,,,,,,,,,2025-07-24T15:09:50.511Z,1753349990,0.990201964801642,303.04812354643013,3.4942803382873535
2025-07-24T09:39:50.756+00:00Z,position,323,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.1599999964237213,-0.25,0.0,34.959999084472656,1012.5272216796875,-0.10992757230997086,-0.7558384537696838,-56.47944641113281,,,,,,,,,,2025-07-24T15:09:50.756Z,1753349990,0.29681643966531035,302.61924248973514,3.0550806522369385
2025-07-24T09:39:51.002+00:00Z,position,324,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5272216796875,-0.1113157644867897,-0.557212769985199,-56.46767807006836,,,,,,,,,,2025-07-24T15:09:51.002Z,1753349991,0.0,0.0,2.8937251567840576
2025-07-24T09:39:51.265+00:00Z,position,325,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,-0.009999999776482582,0.0,34.959999084472656,1012.5272216796875,-0.10725117474794388,-0.5824217796325684,-56.4625129699707,,,,,,,,,,2025-07-24T15:09:51.264Z,1753349991,0.009999999776482582,270.0,2.896519899368286
2025-07-24T09:39:51.505+00:00Z,position,326,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5328979492188,-0.10695842653512955,-0.5615057945251465,-56.46221160888672,,,,,,,,,,2025-07-24T15:09:51.505Z,1753349991,0.0,0.0,2.8863284587860107
2025-07-24T09:39:51.758+00:00Z,position,327,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5328979492188,-0.10554742068052292,-0.562432050704956,-56.463199615478516,,,,,,,,,,2025-07-24T15:09:51.758Z,1753349991,0.0,0.0,2.8878746032714844
2025-07-24T09:39:51.994+00:00Z,position,328,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.559326171875,-0.10683649033308029,-0.5614110827445984,-56.46226501464844,,,,,,,,,,2025-07-24T15:09:51.994Z,1753349991,0.0,0.0,2.89136004447937
2025-07-24T09:39:52.269+00:00Z,position,329,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5558471679688,-0.10576248168945312,-0.5608221888542175,-56.462589263916016,,,,,,,,,,2025-07-24T15:09:52.269Z,1753349992,0.0,0.0,2.8943674564361572
2025-07-24T09:39:52.506+00:00Z,position,330,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5558471679688,-0.10580167174339294,-0.5598794221878052,-56.46299362182617,,,,,,,,,,2025-07-24T15:09:52.506Z,1753349992,0.0,0.0,2.8974201679229736
2025-07-24T09:39:52.755+00:00Z,position,331,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.53466796875,-0.10516241937875748,-0.5618491172790527,-56.46284484863281,,,,,,,,,,2025-07-24T15:09:52.755Z,1753349992,0.0,0.0,2.90053129196167
2025-07-24T09:39:53.005+00:00Z,position,332,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.53466796875,-0.10445935279130936,-0.5606218576431274,-56.463687896728516,,,,,,,,,,2025-07-24T15:09:53.005Z,1753349993,0.0,0.0,2.9030494689941406
2025-07-24T09:39:53.261+00:00Z,position,333,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5254516601562,-0.10467659682035446,-0.5623733401298523,-56.46414566040039,,,,,,,,,,2025-07-24T15:09:53.261Z,1753349993,0.0,0.0,2.9099135398864746
2025-07-24T09:39:53.497+00:00Z,position,334,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5254516601562,-0.10704142600297928,-0.5620748996734619,-56.46494674682617,,,,,,,,,,2025-07-24T15:09:53.497Z,1753349993,0.0,0.0,2.9166738986968994
2025-07-24T09:39:53.750+00:00Z,position,335,19.0806456,72.8765992,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5487060546875,-0.10560877621173859,-0.5546666979789734,-56.467628479003906,,,,,,,,,,2025-07-24T15:09:53.750Z,1753349993,0.0,0.0,2.923891067504883
2025-07-24T09:39:54.009+00:00Z,position,336,19.0806456,72.876599,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5487060546875,-0.10804431140422821,-0.5292240381240845,-56.476715087890625,,,,,,,,,,2025-07-24T15:09:54.009Z,1753349994,0.0,0.0,2.934149980545044
2025-07-24T09:39:54.273+00:00Z,position,337,19.0806458,72.876599,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.019999999552965164,-0.029999999329447746,0.0,34.959999084472656,1012.5151977539062,-0.10629130154848099,-0.5152345299720764,-56.494606018066406,,,,,,,,,,2025-07-24T15:09:54.273Z,1753349994,0.03605551194873638,303.69006752597977,2.9550280570983887
2025-07-24T09:39:54.497+00:00Z,position,338,19.0806459,72.8765988,5.930000305175781,-0.020000001415610313,44.243003845214844,-1.0,0.03999999910593033,-0.07000000029802322,0.0,34.959999084472656,1012.5151977539062,-0.10904818773269653,-0.5184181332588196,-56.51739501953125,,,,,,,,,,2025-07-24T15:09:54.497Z,1753349994,0.08062257729815935,299.7448806401933,2.979686975479126
2025-07-24T09:39:54.762+00:00Z,position,339,19.0806461,72.8765983,5.930000305175781,-0.020000001415610313,44.242000579833984,-1.0,0.07000000029802322,-0.10999999940395355,0.0,34.959999084472656,1012.540283203125,-0.10999084264039993,-0.5189076662063599,-56.55659866333008,,,,,,,,,,2025-07-24T15:09:54.762Z,1753349994,0.13038404776119292,302.4711925419584,2.994558095932007
2025-07-24T09:39:55.010+00:00Z,position,340,19.0806464,72.876598,5.930000305175781,0.0,44.242000579833984,-1.0,0.08999999612569809,-0.14999999105930328,0.0,34.959999084472656,1012.540283203125,-0.10776829719543457,-0.518595814704895,-56.60269546508789,,,,,,,,,,2025-07-24T15:09:55.010Z,1753349995,0.17492854718546294,300.96375695059004,3.0101170539855957
