timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T09:52:10.259+00:00Z,position,209,19.1249724,72.8086242,327.1700134277344,318.6800231933594,35.07500076293945,-1.0,23.28999900817871,-28.639999389648438,-6.779999732971191,34.779998779296875,974.7508544921875,0.6165030598640442,8.289200782775879,-51.034751892089844,,,,,,,,,,2025-07-18T15:22:10.259Z,1752832330,36.91440936599187,309.11795080919,36.9630241394043
2025-07-18T09:52:10.523+00:00Z,position,210,19.1250268,72.8085536,328.9300231933594,320.44000244140625,35.07500076293945,-1.0,23.309999465942383,-28.670000076293945,-6.789999961853027,34.779998779296875,974.7508544921875,0.6074315905570984,8.27853012084961,-51.04226303100586,,,,,,,,,,2025-07-18T15:22:10.523Z,1752832330,36.95030418652773,309.11266216559477,36.98873519897461
2025-07-18T09:52:10.775+00:00Z,position,211,19.1250781,72.8084868,330.6000061035156,322.1100158691406,35.07500076293945,-1.0,23.34000015258789,-28.689998626708984,-6.799999713897705,34.779998779296875,974.4166870117188,0.5982894897460938,8.272194862365723,-51.048763275146484,,,,,,,,,,2025-07-18T15:22:10.774Z,1752832330,36.9847485907822,309.1291790032682,37.021488189697266
2025-07-18T09:52:11.015+00:00Z,position,212,19.1251288,72.8084209,332.2400207519531,323.7500305175781,35.07500076293945,-1.0,23.350000381469727,-28.709999084472656,-6.799999713897705,34.779998779296875,974.4166870117188,0.5896940231323242,8.263001441955566,-51.051414489746094,,,,,,,,,,2025-07-18T15:22:11.015Z,1752832331,37.00657462188384,309.1216478372965,37.03919982910156
2025-07-18T09:52:11.271+00:00Z,position,213,19.1251833,72.8083499,334.010009765625,325.52001953125,35.07500076293945,-1.0,23.35999870300293,-28.729999542236328,-6.799999713897705,34.779998779296875,974.07421875,0.604237973690033,8.257519721984863,-51.042842864990234,,,,,,,,,,2025-07-18T15:22:11.271Z,1752832331,37.02840008832678,309.1141232598898,37.06124496459961
2025-07-18T09:52:11.515+00:00Z,position,214,19.125235,72.8082826,335.6800231933594,327.19000244140625,35.07500076293945,-1.0,23.3799991607666,-28.75,-6.809999942779541,34.779998779296875,974.07421875,0.6149121522903442,8.244453430175781,-51.03250503540039,,,,,,,,,,2025-07-18T15:22:11.515Z,1752832331,37.05653600591192,309.11860799870027,37.087890625
2025-07-18T09:52:11.760+00:00Z,position,215,19.1252869,72.8082151,337.3600158691406,328.8700256347656,35.07500076293945,-1.0,23.399999618530273,-28.779998779296875,-6.809999942779541,34.779998779296875,973.7034301757812,0.6254885196685791,8.22170639038086,-51.0281982421875,,,,,,,,,,2025-07-18T15:22:11.760Z,1752832331,37.09242930684841,309.11334084221824,37.112205505371094
2025-07-18T09:52:12.029+00:00Z,position,216,19.125342,72.8081433,339.1400146484375,330.6500244140625,35.07500076293945,-1.0,23.40999984741211,-28.78999900817871,-6.799999713897705,34.779998779296875,973.7034301757812,0.6362919807434082,8.193798065185547,-51.02912521362305,,,,,,,,,,2025-07-18T15:22:12.029Z,1752832332,37.10649721742496,309.11558048906556,37.126312255859375
2025-07-18T09:52:12.278+00:00Z,position,217,19.1253934,72.8080765,340.8000183105469,332.3100280761719,35.07500076293945,-1.0,23.43000030517578,-28.799999237060547,-6.779999732971191,34.779998779296875,973.3488159179688,0.6336662769317627,8.16337776184082,-51.028602600097656,,,,,,,,,,2025-07-18T15:22:12.278Z,1752832332,37.12687531095534,309.1297919646508,37.140480041503906
2025-07-18T09:52:12.507+00:00Z,position,218,19.1254439,72.8080107,342.4200134277344,333.9300231933594,35.07500076293945,-1.0,23.44999885559082,-28.829999923706055,-6.769999980926514,34.779998779296875,972.9874877929688,0.6232691407203674,8.138774871826172,-51.03264617919922,,,,,,,,,,2025-07-18T15:22:12.507Z,1752832332,37.16276822208084,309.12451983875945,37.16522216796875
2025-07-18T09:52:12.756+00:00Z,position,219,19.1254991,72.8079389,344.19000244140625,335.70001220703125,35.07500076293945,-1.0,23.469999313354492,-28.849998474121094,-6.759999752044678,34.779998779296875,972.9874877929688,0.6103754043579102,8.108927726745605,-51.039615631103516,,,,,,,,,,2025-07-18T15:22:12.756Z,1752832332,37.19090318512915,309.12898236347917,37.19235610961914
2025-07-18T09:52:13.013+00:00Z,position,220,19.1255503,72.8078725,345.82000732421875,337.33001708984375,35.07500076293945,-1.0,23.489999771118164,-28.869998931884766,-6.75,34.779998779296875,972.6473999023438,0.6000183820724487,8.082480430603027,-51.03773498535156,,,,,,,,,,2025-07-18T15:22:13.013Z,1752832333,37.21903985293225,309.1334362883372,37.214595794677734
2025-07-18T09:52:13.269+00:00Z,position,221,19.1256047,72.8078015,347.5600280761719,339.07000732421875,35.07500076293945,-1.0,23.510000228881836,-28.899999618530273,-6.739999771118164,34.779998779296875,972.6473999023438,0.6062343120574951,8.05737018585205,-51.02338409423828,,,,,,,,,,2025-07-18T15:22:13.269Z,1752832333,37.2549337499488,309.12817596953477,37.24018478393555
2025-07-18T09:52:13.512+00:00Z,position,222,19.1256555,72.8077354,349.1800231933594,340.69000244140625,35.07500076293945,-1.0,23.51999855041504,-28.920000076293945,-6.739999771118164,34.779998779296875,972.296142578125,0.6200790405273438,8.031835556030273,-51.01480484008789,,,,,,,,,,2025-07-18T15:22:13.512Z,1752832333,37.276758660382036,309.12069770295915,37.26375961303711
2025-07-18T09:52:13.767+00:00Z,position,223,19.1257102,72.8076643,350.9200134277344,342.4300231933594,35.07500076293945,-1.0,23.549999237060547,-28.939998626708984,-6.71999979019165,34.779998779296875,972.296142578125,0.631406843662262,7.999288082122803,-51.01409149169922,,,,,,,,,,2025-07-18T15:22:13.767Z,1752832333,37.31120454474058,309.1370626079039,37.28769302368164
2025-07-18T09:52:14.013+00:00Z,position,224,19.1257615,72.8075977,352.5400085449219,344.0500183105469,35.07500076293945,-1.0,23.56999969482422,-28.959999084472656,-6.710000038146973,34.779998779296875,971.923828125,0.6332837343215942,7.961389064788818,-51.018795013427734,,,,,,,,,,2025-07-18T15:22:14.013Z,1752832334,37.339341619619795,309.14149609408014,37.30939865112305
2025-07-18T09:52:14.270+00:00Z,position,225,19.125816,72.8075269,354.27001953125,345.780029296875,35.07500076293945,-1.0,23.579999923706055,-28.969999313354492,-6.710000038146973,34.779998779296875,971.923828125,0.625308632850647,7.911553859710693,-51.02494430541992,,,,,,,,,,2025-07-18T15:22:14.270Z,1752832334,37.35341024080314,309.1437103324639,37.32307815551758
2025-07-18T09:52:14.500+00:00Z,position,226,19.1258673,72.8074602,355.8900146484375,347.4000244140625,35.07500076293945,-1.0,23.59000015258789,-28.989999771118164,-6.699999809265137,34.779998779296875,971.5943603515625,0.6122082471847534,7.866515636444092,-51.03174591064453,,,,,,,,,,2025-07-18T15:22:14.500Z,1752832334,37.375235035094136,309.13624496661737,37.34150695800781
2025-07-18T09:52:14.765+00:00Z,position,227,19.125923,72.8073876,357.6400146484375,349.1500244140625,35.07500076293945,-1.0,23.60999870300293,-29.010000228881836,-6.690000057220459,34.779998779296875,971.2781982421875,0.5978953838348389,7.814903259277344,-51.0357666015625,,,,,,,,,,2025-07-18T15:22:14.765Z,1752832334,37.40337086460957,309.14066921213094,37.365665435791016
2025-07-18T09:52:15.015+00:00Z,position,228,19.1259743,72.807321,359.2400207519531,350.7500305175781,35.07500076293945,-1.0,23.639999389648438,-29.049999237060547,-6.649999618530273,34.779998779296875,971.2781982421875,0.596476137638092,7.770570278167725,-51.029232025146484,,,,,,,,,,2025-07-18T15:22:15.015Z,1752832335,37.453331317998895,309.1376403100467,37.396244049072266
2025-07-18T09:52:15.257+00:00Z,position,229,19.1260261,72.8072533,360.8600158691406,352.3700256347656,35.07500076293945,-1.0,23.649999618530273,-29.06999969482422,-6.619999885559082,34.779998779296875,970.9314575195312,0.6064264178276062,7.710402965545654,-51.01690673828125,,,,,,,,,,2025-07-18T15:22:15.257Z,1752832335,37.475156626938364,309.13019838447246,37.415977478027344
2025-07-18T09:52:15.516+00:00Z,position,230,19.1260811,72.807182,362.5600280761719,354.07000732421875,35.07500076293945,-1.0,23.670000076293945,-29.099998474121094,-6.589999675750732,34.779998779296875,970.9314575195312,0.6211361289024353,7.647390842437744,-51.009620666503906,,,,,,,,,,2025-07-18T15:22:15.516Z,1752832335,37.511049236266444,309.124978918613,37.43975830078125
2025-07-18T09:52:15.776+00:00Z,position,231,19.1261361,72.8071104,364.2500305175781,355.760009765625,35.07400131225586,-1.0,23.69999885559082,-29.1299991607666,-6.559999942779541,34.779998779296875,970.574951171875,0.6272043585777283,7.592791557312012,-51.00871658325195,,,,,,,,,,2025-07-18T15:22:15.776Z,1752832335,37.5532528133219,309.1316025897288,37.47467803955078
2025-07-18T09:52:16.014+00:00Z,position,232,19.1261877,72.8070434,365.82000732421875,357.33001708984375,35.07400131225586,-1.0,23.729999542236328,-29.15999984741211,-6.519999980926514,34.779998779296875,970.574951171875,0.6304221153259277,7.543808460235596,-51.01163864135742,,,,,,,,,,2025-07-18T15:22:16.014Z,1752832336,37.59545809503604,309.1382136442714,37.50403594970703
2025-07-18T09:52:16.274+00:00Z,position,233,19.1262427,72.8069718,367.4900207519531,359.0000305175781,35.07400131225586,-1.0,23.760000228881836,-29.189998626708984,-6.489999771118164,34.779998779296875,970.2373046875,0.6242583990097046,7.497241020202637,-51.01417922973633,,,,,,,,,,2025-07-18T15:22:16.274Z,1752832336,37.637662396909526,309.14481170497686,37.53307342529297
2025-07-18T09:52:16.512+00:00Z,position,234,19.1262942,72.8069048,369.0500183105469,360.5600280761719,35.07400131225586,-1.0,23.779998779296875,-29.209999084472656,-6.460000038146973,34.779998779296875,969.8820190429688,0.6112281084060669,7.453963279724121,-51.007728576660156,,,,,,,,,,2025-07-18T15:22:16.512Z,1752832336,37.66579865684855,309.1491987263184,37.5572624206543
2025-07-18T09:52:16.775+00:00Z,position,235,19.1263495,72.806833,370.71002197265625,362.22003173828125,35.07400131225586,-1.0,23.799999237060547,-29.229999542236328,-6.460000038146973,34.779998779296875,969.8820190429688,0.6138318777084351,7.400338172912598,-50.99997329711914,,,,,,,,,,2025-07-18T15:22:16.775Z,1752832336,37.69393634158177,309.1535814465567,37.58049392700195
2025-07-18T09:52:17.012+00:00Z,position,236,19.1264015,72.8067652,372.280029296875,363.7900085449219,35.07400131225586,-1.0,23.81999969482422,-29.260000228881836,-6.449999809265137,34.779998779296875,969.5387573242188,0.6215100884437561,7.345335483551025,-51.001338958740234,,,,,,,,,,2025-07-18T15:22:17.012Z,1752832337,37.7298290329494,309.1483681734922,37.6104621887207
2025-07-18T09:52:17.259+00:00Z,position,237,19.1264535,72.8066978,373.83001708984375,365.34002685546875,35.07400131225586,-1.0,23.850000381469727,-29.299999237060547,-6.420000076293945,34.779998779296875,969.5387573242188,0.6260803937911987,7.293689727783203,-51.00475311279297,,,,,,,,,,2025-07-18T15:22:17.259Z,1752832337,37.779789219738305,309.14535526320833,37.64960861206055
2025-07-18T09:52:17.512+00:00Z,position,238,19.1265087,72.8066261,375.47003173828125,366.9800109863281,35.07400131225586,-1.0,23.8799991607666,-29.329999923706055,-6.389999866485596,34.779998779296875,969.230224609375,0.6225226521492004,7.2370710372924805,-51.00703048706055,,,,,,,,,,2025-07-18T15:22:17.512Z,1752832337,37.821994334551036,309.1519091331214,37.68494415283203
2025-07-18T09:52:17.776+00:00Z,position,239,19.1265644,72.8065538,377.1200256347656,368.6300048828125,35.07400131225586,-1.0,23.90999984741211,-29.35999870300293,-6.369999885559082,34.779998779296875,969.230224609375,0.6154075264930725,7.181293964385986,-51.0088005065918,,,,,,,,,,2025-07-18T15:22:17.776Z,1752832337,37.86419966859964,309.1584524529657,37.72129440307617
2025-07-18T09:52:18.014+00:00Z,position,240,19.1266162,72.8064863,378.6400146484375,370.1500244140625,35.07400131225586,-1.0,23.939998626708984,-29.399999618530273,-6.319999694824219,34.779998779296875,968.88037109375,0.5962510704994202,7.120052814483643,-51.01507568359375,,,,,,,,,,2025-07-18T15:22:18.014Z,1752832338,37.914159779908196,309.15543287734255,37.761688232421875
2025-07-18T09:52:18.271+00:00Z,position,241,19.1266717,72.8064143,380.260009765625,371.77001953125,35.07400131225586,-1.0,23.969999313354492,-29.42999839782715,-6.309999942779541,34.779998779296875,968.88037109375,0.5841940641403198,7.056320667266846,-51.01480484008789,,,,,,,,,,2025-07-18T15:22:18.271Z,1752832338,37.956365378923245,309.16195639049255,37.792503356933594
2025-07-18T09:52:18.510+00:00Z,position,242,19.1267235,72.8063469,381.77001953125,373.280029296875,35.07400131225586,-1.0,23.989999771118164,-29.459999084472656,-6.289999961853027,34.779998779296875,968.56396484375,0.5870781540870667,6.994907379150391,-51.00898742675781,,,,,,,,,,2025-07-18T15:22:18.510Z,1752832338,37.992257567501554,309.1567712156726,37.81941223144531
2025-07-18T09:52:18.771+00:00Z,position,243,19.1267794,72.8062741,383.3900146484375,374.9000244140625,35.07400131225586,-1.0,24.010000228881836,-29.5,-6.259999752044678,34.779998779296875,968.2391357421875,0.5933287143707275,6.9321208000183105,-51.00578308105469,,,,,,,,,,2025-07-18T15:22:18.771Z,1752832338,38.035905549768444,309.14208483757466,37.8543586730957
2025-07-18T09:52:19.009+00:00Z,position,244,19.1268317,72.8062061,384.8900146484375,376.4000244140625,35.07400131225586,-1.0,24.049999237060547,-29.53999900817871,-6.210000038146973,34.779998779296875,968.2391357421875,0.5977321267127991,6.8828301429748535,-51.00253677368164,,,,,,,,,,2025-07-18T15:22:19.009Z,1752832339,38.09217773645676,309.15076873371606,37.900699615478516
2025-07-18T09:52:19.272+00:00Z,position,245,19.1268876,72.8061335,386.4800109863281,377.9900207519531,35.07400131225586,-1.0,24.079999923706055,-29.579999923706055,-6.190000057220459,34.779998779296875,967.9302978515625,0.6048181653022766,6.815311431884766,-50.999839782714844,,,,,,,,,,2025-07-18T15:22:19.272Z,1752832339,38.14213931876572,309.14777949276134,37.93693542480469
2025-07-18T09:52:19.518+00:00Z,position,246,19.1269398,72.8060656,387.96002197265625,379.47003173828125,35.07400131225586,-1.0,24.10999870300293,-29.60999870300293,-6.159999847412109,34.779998779296875,967.9302978515625,0.6040445566177368,6.759169578552246,-51.00141906738281,,,,,,,,,,2025-07-18T15:22:19.518Z,1752832339,38.18434313498974,309.15427029733496,37.97843551635742
2025-07-18T09:52:19.770+00:00Z,position,247,19.1269962,72.8059923,389.5600280761719,381.07000732421875,35.07400131225586,-1.0,24.139999389648438,-29.639999389648438,-6.139999866485596,34.779998779296875,967.6390380859375,0.5991336107254028,6.687158107757568,-51.00800704956055,,,,,,,,,,2025-07-18T15:22:19.770Z,1752832339,38.22655012358017,309.1607471808742,38.01029586791992
2025-07-18T09:52:20.015+00:00Z,position,248,19.1270482,72.8059248,391.010009765625,382.52001953125,35.07400131225586,-1.0,24.170000076293945,-29.67999839782715,-6.109999656677246,34.779998779296875,967.3192138671875,0.5989824533462524,6.62087345123291,-51.01445007324219,,,,,,,,,,2025-07-18T15:22:20.014Z,1752832340,38.27650987986067,309.1577572120909,38.05219268798828
2025-07-18T09:52:20.267+00:00Z,position,249,19.1271044,72.8058516,392.58001708984375,384.09002685546875,35.07400131225586,-1.0,24.19999885559082,-29.719999313354492,-6.069999694824219,34.779998779296875,967.3192138671875,0.5943928360939026,6.5413360595703125,-51.01876449584961,,,,,,,,,,2025-07-18T15:22:20.267Z,1752832340,38.326470014813374,309.1547710268692,38.08845901489258
2025-07-18T09:52:20.514+00:00Z,position,250,19.1271572,72.8057831,394.030029296875,385.5400085449219,35.07400131225586,-1.0,24.229999542236328,-29.76999855041504,-6.009999752044678,34.779998779296875,967.0443725585938,0.5941343903541565,6.479067802429199,-51.0157585144043,,,,,,,,,,2025-07-18T15:22:20.513Z,1752832340,38.38418543500026,309.14237188945606,38.134708404541016
2025-07-18T09:52:20.778+00:00Z,position,251,19.1272132,72.8057101,395.5600280761719,387.07000732421875,35.07400131225586,-1.0,24.26999855041504,-29.809999465942383,-5.980000019073486,34.779998779296875,967.0443725585938,0.6045376062393188,6.421239376068115,-51.007240295410156,,,,,,,,,,2025-07-18T15:22:20.778Z,1752832340,38.440459125726285,309.1509748922553,38.18111038208008
2025-07-18T09:52:21.021+00:00Z,position,252,19.1272666,72.8056409,397.010009765625,388.52001953125,35.07400131225586,-1.0,24.309999465942383,-29.85999870300293,-5.940000057220459,34.779998779296875,966.7385864257812,0.6217889785766602,6.370611667633057,-51.001312255859375,,,,,,,,,,2025-07-18T15:22:21.021Z,1752832341,38.50448800565274,309.15015988733705,38.23316955566406
2025-07-18T09:52:21.269+00:00Z,position,253,19.1273233,72.8055672,398.5400085449219,390.0500183105469,35.07400131225586,-1.0,24.350000381469727,-29.90999984741211,-5.909999847412109,34.779998779296875,966.7385864257812,0.6269640326499939,6.31338357925415,-51.002620697021484,,,,,,,,,,2025-07-18T15:22:21.269Z,1752832341,38.56851837249868,309.1493457995537,38.28371810913086
2025-07-18T09:52:21.521+00:00Z,position,254,19.127413,72.8055024,398.2500305175781,389.760009765625,35.073001861572266,-1.0,24.3799991607666,-29.94999885559082,-5.889999866485596,34.779998779296875,966.4146118164062,0.6191579103469849,6.256283760070801,-51.012210845947266,,,,,,,,,,2025-07-18T15:22:21.520Z,1752832341,38.61847732017501,309.14639486220483,38.33399200439453
2025-07-18T09:52:21.771+00:00Z,position,255,19.1274671,72.8054317,399.6900329589844,391.20001220703125,35.073001861572266,-1.0,24.420000076293945,-29.989999771118164,-5.859999656677246,34.779998779296875,966.3285522460938,0.17977270483970642,6.190708160400391,-51.061492919921875,,,,,,,,,,2025-07-18T15:22:21.771Z,1752832341,38.67475261715146,309.1549420854279,38.38333511352539
2025-07-18T09:52:22.009+00:00Z,position,256,19.1275212,72.8053616,401.1300048828125,392.6400146484375,35.073001861572266,-1.0,24.44999885559082,-30.01999855041504,-5.839999675750732,34.779998779296875,966.3285522460938,-0.6043441891670227,6.123135566711426,-51.198726654052734,,,,,,,,,,2025-07-18T15:22:22.009Z,1752832342,38.71695696985125,309.16133579091235,38.41670608520508
2025-07-18T09:52:22.273+00:00Z,position,257,19.127579,72.8052862,402.6600341796875,394.1700134277344,35.073001861572266,-1.0,24.44999885559082,-30.079999923706055,-5.829999923706055,34.779998779296875,966.0419921875,-1.3378794193267822,6.053419589996338,-51.32683563232422,,,,,,,,,,2025-07-18T15:22:22.273Z,1752832342,38.76349880297893,309.1053292758963,38.4560432434082
2025-07-18T09:52:22.579+00:00Z,position,258,19.1276316,72.805217,404.0500183105469,395.5600280761719,35.073001861572266,-1.0,24.40999984741211,-30.17999839782715,-5.789999961853027,34.779998779296875,966.0419921875,-1.773553490638733,5.9968976974487305,-51.38745880126953,,,,,,,,,,2025-07-18T15:22:22.579Z,1752832342,38.81598119130197,308.96641075466414,38.495609283447266
2025-07-18T09:52:22.784+00:00Z,position,259,19.1276884,72.8051423,405.5400085449219,397.0500183105469,35.073001861572266,-1.0,24.350000381469727,-30.279998779296875,-5.759999752044678,34.779998779296875,965.7205810546875,-1.8906677961349487,5.936492919921875,-51.42710876464844,,,,,,,,,,2025-07-18T15:22:22.784Z,1752832342,38.85615581412804,308.8048912671736,38.529239654541016
2025-07-18T09:52:23.039+00:00Z,position,260,19.1277416,72.8050717,406.9400329589844,398.45001220703125,35.073001861572266,-1.0,24.299999237060547,-30.389999389648438,-5.739999771118164,34.779998779296875,965.7205810546875,-1.8024816513061523,5.885054588317871,-51.487159729003906,,,,,,,,,,2025-07-18T15:22:23.039Z,1752832343,38.910692949676125,308.646010038267,38.57980728149414
2025-07-18T09:52:23.264+00:00Z,position,261,19.1277942,72.8050015,408.32000732421875,399.83001708984375,35.073001861572266,-1.0,24.260000228881836,-30.5,-5.699999809265137,34.779998779296875,965.4219970703125,-1.5716769695281982,5.839053153991699,-51.58711624145508,,,,,,,,,,2025-07-18T15:22:23.264Z,1752832343,38.97175401627885,308.49908502437404,38.624855041503906
2025-07-18T09:52:23.520+00:00Z,position,262,19.1278507,72.8049257,409.7900085449219,401.3000183105469,35.073001861572266,-1.0,24.239999771118164,-30.599998474121094,-5.679999828338623,34.779998779296875,965.4219970703125,-1.251439094543457,5.800612926483154,-51.73427200317383,,,,,,,,,,2025-07-18T15:22:23.520Z,1752832343,39.03764203329937,308.38474774265984,38.68196105957031
2025-07-18T09:52:23.757+00:00Z,position,263,19.1279033,72.804855,411.1600341796875,402.6700134277344,35.073001861572266,-1.0,24.209999084472656,-30.689998626708984,-5.650000095367432,34.779998779296875,965.1312866210938,-0.9048233032226562,5.763027191162109,-51.86284255981445,,,,,,,,,,2025-07-18T15:22:23.757Z,1752832343,39.08964148438261,308.26836548664187,38.727413177490234
2025-07-18T09:52:24.019+00:00Z,position,264,19.1279593,72.8047796,412.6200256347656,404.1300048828125,35.073001861572266,-1.0,24.189998626708984,-30.76999855041504,-5.659999847412109,34.779998779296875,964.8463745117188,-0.5075069069862366,5.719064712524414,-51.96147155761719,,,,,,,,,,2025-07-18T15:22:24.019Z,1752832344,39.1401180932394,308.1728478803275,38.77436065673828
2025-07-18T09:52:24.263+00:00Z,position,265,19.1280116,72.8047088,413.97003173828125,405.4800109863281,35.073001861572266,-1.0,24.18000030517578,-30.849998474121094,-5.650000095367432,34.779998779296875,964.8463745117188,-0.15474644303321838,5.673933982849121,-52.02469253540039,,,,,,,,,,2025-07-18T15:22:24.263Z,1752832344,39.19687258712836,308.0890855469067,38.82830047607422
2025-07-18T09:52:24.538+00:00Z,position,266,19.128068,72.8046325,415.4200134277344,406.9300231933594,35.073001861572266,-1.0,24.189998626708984,-30.920000076293945,-5.599999904632568,34.779998779296875,964.5616455078125,0.23200149834156036,5.616039276123047,-52.07864761352539,,,,,,,,,,2025-07-18T15:22:24.538Z,1752832344,39.25815123357441,308.0375463897021,38.87950134277344
2025-07-18T09:52:24.758+00:00Z,position,267,19.1281204,72.8045616,416.77001953125,408.280029296875,35.073001861572266,-1.0,24.19999885559082,-30.969999313354492,-5.589999675750732,34.779998779296875,964.5616455078125,0.5421497821807861,5.562012195587158,-52.11326599121094,,,,,,,,,,2025-07-18T15:22:24.758Z,1752832344,39.30369959787214,308.0041165509776,38.9232292175293
2025-07-18T09:52:25.020+00:00Z,position,268,19.128177,72.8044848,418.21002197265625,409.72003173828125,35.073001861572266,-1.0,24.229999542236328,-31.01999855041504,-5.559999942779541,34.779998779296875,964.2561645507812,0.8612211346626282,5.507286548614502,-52.12749099731445,,,,,,,,,,2025-07-18T15:22:25.020Z,1752832345,39.36156993673555,307.99371478578905,38.96403121948242
2025-07-18T09:52:25.266+00:00Z,position,269,19.1282299,72.8044132,419.5500183105469,411.0600280761719,35.073001861572266,-1.0,24.260000228881836,-31.059999465942383,-5.539999961853027,34.779998779296875,964.2561645507812,1.1200019121170044,5.4673943519592285,-52.13225555419922,,,,,,,,,,2025-07-18T15:22:25.266Z,1752832345,39.41156147540576,307.992289099061,39.012020111083984
2025-07-18T09:52:25.523+00:00Z,position,270,19.1282866,72.8043364,420.9800109863281,412.4900207519531,35.073001861572266,-1.0,24.31999969482422,-31.099998474121094,-5.509999752044678,34.779998779296875,964.0230102539062,1.3539400100708008,5.4327850341796875,-52.11758041381836,,,,,,,,,,2025-07-18T15:22:25.523Z,1752832345,39.48002393928586,308.02517986107557,39.069732666015625
2025-07-18T09:52:25.764+00:00Z,position,271,19.1283396,72.8042648,422.3000183105469,413.8100280761719,35.073001861572266,-1.0,24.369998931884766,-31.1299991607666,-5.480000019073486,34.779998779296875,963.7296142578125,1.5522234439849854,5.3885111808776855,-52.078617095947266,,,,,,,,,,2025-07-18T15:22:25.764Z,1752832345,39.534462127230135,308.05547776391205,39.11946487426758
2025-07-18T09:52:26.019+00:00Z,position,272,19.1283963,72.8041885,423.71002197265625,415.22003173828125,35.073001861572266,-1.0,24.43000030517578,-31.15999984741211,-5.46999979019165,34.779998779296875,963.7296142578125,1.7139544486999512,5.338166236877441,-52.020782470703125,,,,,,,,,,2025-07-18T15:22:26.019Z,1752832346,39.59508183350063,308.09708428311325,39.17283630371094
2025-07-18T09:52:26.256+00:00Z,position,273,19.1284493,72.8041171,425.030029296875,416.5400085449219,35.073001861572266,-1.0,24.5,-31.170000076293945,-5.460000038146973,34.779998779296875,963.4437255859375,1.816673755645752,5.292922496795654,-51.968685150146484,,,,,,,,,,2025-07-18T15:22:26.256Z,1752832346,39.64617137576042,308.16777852701415,39.22193145751953
2025-07-18T09:52:26.518+00:00Z,position,274,19.1285061,72.804041,426.4200134277344,417.9300231933594,35.073001861572266,-1.0,24.56999969482422,-31.189998626708984,-5.440000057220459,34.779998779296875,963.4437255859375,1.889887809753418,5.2477922439575195,-51.906917572021484,,,,,,,,,,2025-07-18T15:22:26.518Z,1752832346,39.70517471738124,308.2293608003477,39.272674560546875
2025-07-18T09:52:26.761+00:00Z,position,275,19.12856,72.803969,427.7400207519531,419.2500305175781,35.073001861572266,-1.0,24.649999618530273,-31.19999885559082,-5.429999828338623,34.779998779296875,963.1751098632812,1.9168907403945923,5.202575206756592,-51.8507080078125,,,,,,,,,,2025-07-18T15:22:26.761Z,1752832346,39.76257549231955,308.3109975289421,39.3210563659668
2025-07-18T09:52:27.023+00:00Z,position,276,19.1286178,72.8038917,429.1500244140625,420.6600341796875,35.073001861572266,-1.0,24.719999313354492,-31.19999885559082,-5.409999847412109,34.779998779296875,963.1751098632812,1.9141173362731934,5.148794174194336,-51.78066635131836,,,,,,,,,,2025-07-18T15:22:27.023Z,1752832347,39.8060082731378,308.3900563546593,39.35874557495117
2025-07-18T09:52:27.312+00:00Z,position,277,19.1286722,72.8038194,430.46002197265625,421.97003173828125,35.07200241088867,-1.0,24.78999900817871,-31.209999084472656,-5.400000095367432,34.779998779296875,962.8942260742188,1.8845733404159546,5.099837303161621,-51.720035552978516,,,,,,,,,,2025-07-18T15:22:27.312Z,1752832347,39.85734679677368,308.4599998097888,39.40031051635742
2025-07-18T09:52:27.535+00:00Z,position,278,19.1287302,72.8037423,431.8600158691406,423.3700256347656,35.07200241088867,-1.0,24.85999870300293,-31.209999084472656,-5.389999866485596,34.779998779296875,962.6193237304688,1.8361276388168335,5.057918071746826,-51.65615463256836,,,,,,,,,,2025-07-18T15:22:27.535Z,1752832347,39.90092202400956,308.538708258841,39.44575881958008
2025-07-18T09:52:27.778+00:00Z,position,279,19.1287846,72.8036704,433.1500244140625,424.6600341796875,35.07200241088867,-1.0,24.939998626708984,-31.239999771118164,-5.359999656677246,34.779998779296875,962.6193237304688,1.7791345119476318,5.021647930145264,-51.59015655517578,,,,,,,,,,2025-07-18T15:22:27.778Z,1752832347,39.97425568037145,308.6016068206677,39.50214385986328
2025-07-18T09:52:28.012+00:00Z,position,280,19.1288388,72.8035986,434.4400329589844,425.95001220703125,35.07200241088867,-1.0,25.0,-31.25,-5.329999923706055,34.779998779296875,962.3529663085938,1.704455018043518,4.984402179718018,-51.52141571044922,,,,,,,,,,2025-07-18T15:22:28.012Z,1752832348,40.0195264839553,308.6598082540901,39.54340362548828
2025-07-18T09:52:28.268+00:00Z,position,281,19.1288969,72.803522,435.8100280761719,427.32000732421875,35.07200241088867,-1.0,25.059999465942383,-31.260000228881836,-5.299999713897705,34.779998779296875,962.3529663085938,1.6358733177185059,4.945169925689697,-51.45309066772461,,,,,,,,,,2025-07-18T15:22:28.268Z,1752832348,40.064837295847404,308.71787597132186,39.58284378051758
