timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T07:25:54.102+00:00Z,position,415,19.3813898,72.757864,640.550048828125,632.050048828125,11.938000679016113,-1.0,31.689998626708984,-13.829999923706055,-1.5499999523162842,31.799999237060547,938.7379760742188,0.4755341708660126,-0.9611445069313049,-18.80557632446289,,,,,,,,,,2025-07-18T12:55:54.102Z,1752823554,34.57636347059255,336.4228077298839,42.129425048828125
2025-07-18T07:25:54.320+00:00Z,position,416,19.3814584,72.7578322,640.9100341796875,632.4200439453125,11.938000679016113,-1.0,31.67999839782715,-13.84999942779541,-1.5299999713897705,31.799999237060547,938.619140625,0.2920069694519043,-0.9450027346611023,-18.868276596069336,,,,,,,,,,2025-07-18T12:55:54.320Z,1752823554,34.575204737445354,336.38580403727764,42.068809509277344
2025-07-18T07:25:54.585+00:00Z,position,417,19.3815337,72.757797,641.3300170898438,632.8300170898438,11.938000679016113,-1.0,31.67999839782715,-13.880000114440918,-1.5099999904632568,31.799999237060547,938.619140625,0.16518762707710266,-0.9462383389472961,-18.854698181152344,,,,,,,,,,2025-07-18T12:55:54.585Z,1752823554,34.58723321781045,336.3402676637236,42.034278869628906
2025-07-18T07:25:54.860+00:00Z,position,418,19.3816053,72.7577637,641.7200317382812,633.2200317382812,11.937000274658203,-1.0,31.670000076293945,-13.929999351501465,-1.5399999618530273,31.799999237060547,938.5872192382812,0.11251398175954819,-0.9363038539886475,-18.8398380279541,,,,,,,,,,2025-07-18T12:55:54.860Z,1752823554,34.598176061250534,336.2577823495351,41.998809814453125
2025-07-18T07:25:55.066+00:00Z,position,419,19.3816734,72.7577319,642.1000366210938,633.6000366210938,11.937000274658203,-1.0,31.67999839782715,-13.920000076293945,-1.5899999141693115,31.799999237060547,938.5872192382812,0.08962143212556839,-0.9550619125366211,-19.016054153442383,,,,,,,,,,2025-07-18T12:55:55.066Z,1752823555,34.60330476429028,336.2796032448648,42.11076736450195
2025-07-18T07:25:55.307+00:00Z,position,420,19.3817421,72.7577,642.4800415039062,633.9800415039062,11.937000274658203,-1.0,31.67999839782715,-13.920000076293945,-1.5799999237060547,31.799999237060547,938.4620971679688,0.10884211957454681,-0.9684256911277771,-19.16178321838379,,,,,,,,,,2025-07-18T12:55:55.307Z,1752823555,34.60330476429028,336.2796032448648,41.9986686706543
2025-07-18T07:25:55.571+00:00Z,position,421,19.3818141,72.7576662,642.8900146484375,634.3900146484375,11.937000274658203,-1.0,31.65999984741211,-13.960000038146973,-1.5799999237060547,31.799999237060547,938.4620971679688,0.09367537498474121,-0.9732452630996704,-19.121814727783203,,,,,,,,,,2025-07-18T12:55:55.571Z,1752823555,34.60111546472452,336.20564166871316,41.99030303955078
2025-07-18T07:25:55.832+00:00Z,position,422,19.3818895,72.7576306,643.31005859375,634.81005859375,11.938000679016113,-1.0,31.639999389648438,-14.029999732971191,-1.5999999046325684,31.799999237060547,938.3906860351562,0.1895386129617691,-0.9884420037269592,-19.02712059020996,,,,,,,,,,2025-07-18T12:55:55.831Z,1752823555,34.61113193589781,336.0862547774295,41.98912811279297
2025-07-18T07:25:56.078+00:00Z,position,423,19.3819609,72.7575971,643.7000122070312,635.2000122070312,11.938000679016113,-1.0,31.649999618530273,-14.049999237060547,-1.5699999332427979,31.799999237060547,938.3906860351562,0.3391786515712738,-0.9836158156394958,-19.064029693603516,,,,,,,,,,2025-07-18T12:55:56.078Z,1752823556,34.62838365292796,336.06271164858157,41.93009567260742
2025-07-18T07:25:56.331+00:00Z,position,424,19.3820321,72.7575636,644.0900268554688,635.5900268554688,11.939000129699707,-1.0,31.670000076293945,-14.049999237060547,-1.5499999523162842,31.799999237060547,938.302001953125,0.508114218711853,-0.9807413816452026,-19.145692825317383,,,,,,,,,,2025-07-18T12:55:56.331Z,1752823556,34.64666482352754,336.0761314230647,41.940120697021484
2025-07-18T07:25:56.569+00:00Z,position,425,19.3820996,72.7575319,644.4500122070312,635.9500122070312,11.939000129699707,-1.0,31.670000076293945,-14.049999237060547,-1.5099999904632568,31.799999237060547,938.302001953125,0.6193324327468872,-0.9615153670310974,-19.163042068481445,,,,,,,,,,2025-07-18T12:55:56.569Z,1752823556,34.64666482352754,336.0761314230647,42.01184844970703
2025-07-18T07:25:56.819+00:00Z,position,426,19.3821714,72.757498,644.8200073242188,636.3200073242188,11.938000679016113,-1.0,31.670000076293945,-14.079999923706055,-1.4900000095367432,31.799999237060547,938.2426147460938,0.7361323833465576,-0.9333108067512512,-19.09219741821289,,,,,,,,,,2025-07-18T12:55:56.819Z,1752823556,34.65884162351681,336.03079717060916,42.033145904541016
2025-07-18T07:25:57.064+00:00Z,position,427,19.382241,72.7574652,645.2000122070312,636.7000122070312,11.938000679016113,-1.0,31.67999839782715,-14.09000015258789,-1.5099999904632568,31.799999237060547,938.2426147460938,0.8368456363677979,-0.9095309972763062,-19.0384578704834,,,,,,,,,,2025-07-18T12:55:57.064Z,1752823557,34.67204064929345,336.0224089224581,42.13960647583008
2025-07-18T07:25:57.313+00:00Z,position,428,19.3823109,72.7574322,645.5800170898438,637.0800170898438,11.93600082397461,-1.0,31.67999839782715,-14.079999923706055,-1.559999942779541,31.799999237060547,938.1456909179688,0.9782649874687195,-0.9117255210876465,-19.00428009033203,,,,,,,,,,2025-07-18T12:55:57.312Z,1752823557,34.667977967252334,336.03751006522646,42.16991424560547
2025-07-18T07:25:57.606+00:00Z,position,429,19.3823847,72.7573975,645.9800415039062,637.4800415039062,11.93600082397461,-1.0,31.67999839782715,-14.069999694824219,-1.5399999618530273,31.799999237060547,938.1456909179688,1.0201035737991333,-0.9158133864402771,-19.020751953125,,,,,,,,,,2025-07-18T12:55:57.606Z,1752823557,34.66391769403286,336.05261474671516,42.15860366821289
2025-07-18T07:25:57.836+00:00Z,position,430,19.3824564,72.757364,646.3700561523438,637.8700561523438,11.937000274658203,-1.0,31.689998626708984,-14.029999732971191,-1.5399999618530273,31.799999237060547,938.0514526367188,1.03953218460083,-0.9090741276741028,-19.144052505493164,,,,,,,,,,2025-07-18T12:55:57.836Z,1752823557,34.65684500164418,336.11976203395255,42.0844841003418
2025-07-18T07:25:58.091+00:00Z,position,431,19.3825277,72.7573306,646.7500610351562,638.25,11.937000274658203,-1.0,31.689998626708984,-13.979999542236328,-1.5199999809265137,31.799999237060547,938.0514526367188,0.9995816946029663,-0.9343969225883484,-19.31049156188965,,,,,,,,,,2025-07-18T12:55:58.091Z,1752823558,34.636633787967114,336.19539165739405,42.04374313354492
2025-07-18T07:25:58.337+00:00Z,position,432,19.3825991,72.7572972,647.1300048828125,638.6300048828125,11.937000274658203,-1.0,31.69999885559082,-13.969999313354492,-1.5199999809265137,31.799999237060547,937.9874877929688,0.9603908061981201,-0.9309165477752686,-19.40805435180664,,,,,,,,,,2025-07-18T12:55:58.337Z,1752823558,34.64174949767382,336.21720027223034,42.00760269165039
2025-07-18T07:25:58.812+00:00Z,position,433,19.3826675,72.7572654,647.4800415039062,638.9800415039062,11.937000274658203,-1.0,31.719999313354492,-13.979999542236328,-1.46999990940094,31.799999237060547,937.9874877929688,0.8717088103294373,-0.9229547381401062,-19.436767578125,,,,,,,,,,2025-07-18T12:55:58.811Z,1752823558,34.66408434734917,336.2154061959918,42.062950134277344
2025-07-18T07:25:59.083+00:00Z,position,434,19.3828113,72.7571981,648.1900024414062,639.6900024414062,11.937000274658203,-1.0,31.729999542236328,-14.0,-1.409999966621399,31.799999237060547,937.887939453125,0.8452838063240051,-0.8981669545173645,-19.337566375732422,,,,,,,,,,2025-07-18T12:55:59.083Z,1752823559,34.6813043432671,336.1918333763548,41.9477424621582
2025-07-18T07:25:59.708+00:00Z,position,435,19.382887,72.7571626,648.56005859375,640.06005859375,11.9350004196167,-1.0,31.739999771118164,-14.019999504089355,-1.399999976158142,31.799999237060547,937.79833984375,0.8448386192321777,-0.9227559566497803,-19.172386169433594,,,,,,,,,,2025-07-18T12:55:59.708Z,1752823559,34.69852981849875,336.168285398363,41.98712158203125
2025-07-18T07:26:00.098+00:00Z,position,436,19.3830949,72.7570654,649.6300048828125,641.1300048828125,11.934000968933105,-1.0,31.76999855041504,-13.989999771118164,-1.4499999284744263,31.799999237060547,937.7459106445312,1.0030202865600586,-0.954832136631012,-19.00348663330078,,,,,,,,,,2025-07-18T12:56:00.098Z,1752823560,34.71387188847219,336.23358458384126,42.05788803100586
2025-07-18T07:26:00.306+00:00Z,position,437,19.3831667,72.757032,650.0000610351562,641.5,11.9350004196167,-1.0,31.799999237060547,-13.960000038146973,-1.4800000190734863,31.799999237060547,937.6251220703125,0.992326021194458,-0.9209848046302795,-19.097362518310547,,,,,,,,,,2025-07-18T12:56:00.306Z,1752823560,34.72926075432811,336.2988272560554,42.0500373840332
2025-07-18T07:26:00.577+00:00Z,position,438,19.3832421,72.7569968,650.3900146484375,641.8900146484375,11.9350004196167,-1.0,31.809999465942383,-13.949999809265137,-1.459999918937683,31.799999237060547,937.6251220703125,0.9658461213111877,-0.9303924441337585,-19.152767181396484,,,,,,,,,,2025-07-18T12:56:00.577Z,1752823560,34.73440024963368,336.3205624364169,42.03510284423828
2025-07-18T07:26:00.820+00:00Z,position,439,19.3833143,72.7569634,650.780029296875,642.280029296875,11.9350004196167,-1.0,31.81999969482422,-13.949999809265137,-1.5099999904632568,31.799999237060547,937.55810546875,0.8943385481834412,-0.9480738639831543,-19.166210174560547,,,,,,,,,,2025-07-18T12:56:00.820Z,1752823560,34.74355875924501,336.3271857096236,41.97899627685547
2025-07-18T07:26:01.080+00:00Z,position,440,19.3833859,72.7569302,651.1800537109375,642.6800537109375,11.9350004196167,-1.0,31.829999923706055,-13.9399995803833,-1.559999942779541,31.799999237060547,937.55810546875,0.8601531386375427,-0.9423285126686096,-19.161428451538086,,,,,,,,,,2025-07-18T12:56:01.080Z,1752823561,34.74870477362018,336.3489077475913,42.016502380371094
2025-07-18T07:26:01.336+00:00Z,position,441,19.3834584,72.7568964,651.5900268554688,643.0900268554688,11.9350004196167,-1.0,31.81999969482422,-13.960000038146973,-1.6100000143051147,31.799999237060547,937.4649047851562,0.8306372165679932,-0.9476908445358276,-19.02239418029785,,,,,,,,,,2025-07-18T12:56:01.335Z,1752823561,34.74757519084859,336.3120837277582,42.09204864501953
2025-07-18T07:26:01.617+00:00Z,position,442,19.3835267,72.7568646,651.9800415039062,643.4800415039062,11.9350004196167,-1.0,31.81999969482422,-13.979999542236328,-1.6299999952316284,31.799999237060547,937.4649047851562,0.8488989472389221,-0.9102774262428284,-18.917919158935547,,,,,,,,,,2025-07-18T12:56:01.617Z,1752823561,34.75561491010541,336.28189167994225,42.128055572509766
2025-07-18T07:26:01.817+00:00Z,position,443,19.3835954,72.7568326,652.3700561523438,643.8700561523438,11.938000679016113,-1.0,31.81999969482422,-13.960000038146973,-1.6200000047683716,31.799999237060547,937.3983154296875,0.8782314658164978,-0.9466869235038757,-18.923002243041992,,,,,,,,,,2025-07-18T12:56:01.817Z,1752823561,34.74757519084859,336.3120837277582,42.12055587768555
2025-07-18T07:26:02.066+00:00Z,position,444,19.3836711,72.7567974,652.780029296875,644.280029296875,11.938000679016113,-1.0,31.829999923706055,-13.929999351501465,-1.5799999237060547,31.799999237060547,937.3983154296875,0.8828343749046326,-0.897597074508667,-19.015125274658203,,,,,,,,,,2025-07-18T12:56:02.066Z,1752823562,34.74469422913315,336.3640134908765,42.112918853759766
2025-07-18T07:26:02.313+00:00Z,position,445,19.38374,72.7567656,653.1500244140625,644.6500244140625,11.939000129699707,-1.0,31.84000015258789,-13.929999351501465,-1.5199999809265137,31.799999237060547,937.3031005859375,0.8420554399490356,-0.9084139466285706,-18.968791961669922,,,,,,,,,,2025-07-18T12:56:02.313Z,1752823562,34.75385578104433,336.3706233496598,42.13865280151367
2025-07-18T07:26:02.576+00:00Z,position,446,19.3838118,72.7567322,653.530029296875,645.030029296875,11.938000679016113,-1.0,31.829999923706055,-13.949999809265137,-1.5399999618530273,31.799999237060547,937.2113037109375,0.8413565158843994,-0.9032541513442993,-18.906253814697266,,,,,,,,,,2025-07-18T12:56:02.576Z,1752823562,34.75271773288565,336.3338054918315,42.099365234375
2025-07-18T07:26:02.807+00:00Z,position,447,19.3838811,72.7567001,653.8900146484375,645.3900146484375,11.938000679016113,-1.0,31.84000015258789,-13.9399995803833,-1.5,31.799999237060547,937.2113037109375,0.8756422996520996,-0.9174078106880188,-18.871665954589844,,,,,,,,,,2025-07-18T12:56:02.807Z,1752823562,34.757865268423544,336.3555208251691,42.19797897338867
2025-07-18T07:26:03.098+00:00Z,position,448,19.3839526,72.7566667,654.27001953125,645.77001953125,11.938000679016113,-1.0,31.829999923706055,-13.949999809265137,-1.46999990940094,31.799999237060547,937.2113037109375,0.9253769516944885,-0.9084512591362,-18.835247039794922,,,,,,,,,,2025-07-18T12:56:03.098Z,1752823563,34.75271773288565,336.3338054918315,42.19858932495117
2025-07-18T07:26:03.460+00:00Z,position,449,19.3840286,72.7566317,654.6600341796875,646.1700439453125,11.937000274658203,-1.0,31.81999969482422,-13.90999984741211,-1.5099999904632568,31.799999237060547,937.142578125,0.8500339984893799,-0.9149042367935181,-18.951990127563477,,,,,,,,,,2025-07-18T12:56:03.460Z,1752823563,34.72751756652955,336.3876270964566,42.262996673583984
2025-07-18T07:26:03.837+00:00Z,position,450,19.3841693,72.7565664,655.4100341796875,646.9100341796875,11.9350004196167,-1.0,31.81999969482422,-13.899999618530273,-1.4900000095367432,31.799999237060547,937.0394897460938,0.767606794834137,-0.8827711939811707,-18.94666290283203,,,,,,,,,,2025-07-18T12:56:03.837Z,1752823563,34.72351321473326,336.40274652405856,42.17789840698242
2025-07-18T07:26:05.306+00:00Z,position,451,19.3842408,72.7565333,655.7900390625,647.2900390625,11.9350004196167,-1.0,31.78999900817871,-13.920000076293945,-1.46999990940094,31.799999237060547,937.0394897460938,0.7298771142959595,-0.8743857741355896,-18.858413696289062,,,,,,,,,,2025-07-18T12:56:05.306Z,1752823565,34.704040673443586,336.35265984564063,42.166194915771484
2025-07-18T07:26:05.555+00:00Z,position,452,19.3846676,72.7563354,658.1800537109375,649.6800537109375,11.937000274658203,-1.0,31.729999542236328,-13.880000114440918,-1.71999990940094,31.799999237060547,936.7247924804688,0.9051362872123718,-0.9041519165039062,-18.650859832763672,,,,,,,,,,2025-07-18T12:56:05.555Z,1752823565,34.63303732171346,336.37346365697516,42.31747055053711
2025-07-18T07:26:05.815+00:00Z,position,453,19.3847394,72.7563021,658.6000366210938,650.1000366210938,11.937000274658203,-1.0,31.729999542236328,-13.84000015258789,-1.6899999380111694,31.799999237060547,936.7247924804688,0.8466053009033203,-0.9213566184043884,-18.720664978027344,,,,,,,,,,2025-07-18T12:56:05.815Z,1752823565,34.61702579907682,336.43411941350996,42.25300216674805
2025-07-18T07:26:06.056+00:00Z,position,454,19.384811,72.7562691,658.9900512695312,650.4900512695312,11.942000389099121,-1.0,31.709999084472656,-13.829999923706055,-1.5799999237060547,31.799999237060547,936.6253662109375,0.7503912448883057,-0.9257503151893616,-18.774593353271484,,,,,,,,,,2025-07-18T12:56:06.056Z,1752823566,34.59469525558747,336.4360571211562,42.13653564453125
2025-07-18T07:26:06.344+00:00Z,position,455,19.3848825,72.756236,659.3700561523438,650.8700561523438,11.942000389099121,-1.0,31.689998626708984,-13.819999694824219,-1.5499999523162842,31.799999237060547,936.6253662109375,0.7016599774360657,-0.9175933599472046,-18.87076187133789,,,,,,,,,,2025-07-18T12:56:06.344Z,1752823566,34.572364751716925,336.43799733195925,42.114654541015625
2025-07-18T07:26:07.005+00:00Z,position,456,19.3849576,72.7562013,659.760009765625,651.260009765625,11.939000129699707,-1.0,31.689998626708984,-13.819999694824219,-1.46999990940094,31.799999237060547,936.5289916992188,0.6950682401657104,-0.9177578687667847,-18.859834671020508,,,,,,,,,,2025-07-18T12:56:07.005Z,1752823567,34.572364751716925,336.43799733195925,42.06459045410156
2025-07-18T07:26:07.339+00:00Z,position,457,19.3851714,72.7561022,660.8800048828125,652.3800048828125,11.93600082397461,-1.0,31.709999084472656,-13.84999942779541,-1.4900000095367432,31.799999237060547,936.4275512695312,0.7771487236022949,-0.9772719740867615,-18.81625747680664,,,,,,,,,,2025-07-18T12:56:07.339Z,1752823567,34.60269535870277,336.40570292958824,41.90119934082031
2025-07-18T07:26:07.646+00:00Z,position,458,19.3852373,72.7560716,661.2200317382812,652.7200317382812,11.9350004196167,-1.0,31.729999542236328,-13.84000015258789,-1.4800000190734863,31.799999237060547,936.37255859375,0.7562915086746216,-0.9930805563926697,-18.78139877319336,,,,,,,,,,2025-07-18T12:56:07.646Z,1752823567,34.61702579907682,336.43411941350996,41.9029541015625
2025-07-18T07:26:08.065+00:00Z,position,459,19.3853811,72.756005,661.9500122070312,653.4500122070312,11.93600082397461,-1.0,31.739999771118164,-13.899999618530273,-1.4399999380111694,31.799999237060547,936.288330078125,0.7859501838684082,-0.9601550698280334,-18.553491592407227,,,,,,,,,,2025-07-18T12:56:08.065Z,1752823568,34.6502175298471,336.3497926874918,41.85635757446289
2025-07-18T07:26:08.318+00:00Z,position,460,19.3854562,72.7559701,662.3500366210938,653.8500366210938,11.93600082397461,-1.0,31.75,-13.880000114440918,-1.4900000095367432,31.799999237060547,936.288330078125,0.8405961394309998,-0.9311594367027283,-18.561216354370117,,,,,,,,,,2025-07-18T12:56:08.318Z,1752823568,34.651362212427955,336.38671747943044,41.998924255371094
2025-07-18T07:26:08.592+00:00Z,position,461,19.3855277,72.7559371,662.7400512695312,654.2400512695312,11.934000968933105,-1.0,31.760000228881836,-13.859999656677246,-1.5199999809265137,31.799999237060547,936.2178955078125,0.8055548071861267,-0.9362814426422119,-18.638261795043945,,,,,,,,,,2025-07-18T12:56:08.592Z,1752823568,34.652520904281516,336.4236412617672,41.91969680786133
2025-07-18T07:26:08.860+00:00Z,position,462,19.3855991,72.7559041,663.1400146484375,654.6400146484375,11.934000968933105,-1.0,31.779998779296875,-13.84000015258789,-1.5799999237060547,31.799999237060547,936.2178955078125,0.746162474155426,-0.9315984845161438,-18.752901077270508,,,,,,,,,,2025-07-18T12:56:08.860Z,1752823568,34.66286091244841,336.46716153872194,41.90809631347656
2025-07-18T07:26:09.086+00:00Z,position,463,19.3856641,72.7558741,663.510009765625,655.010009765625,11.93600082397461,-1.0,31.799999237060547,-13.84000015258789,-1.6299999952316284,31.799999237060547,936.1035766601562,0.6845459342002869,-0.9643114805221558,-18.86445426940918,,,,,,,,,,2025-07-18T12:56:09.085Z,1752823569,34.68119887922971,336.4803544353752,41.94034194946289
2025-07-18T07:26:09.351+00:00Z,position,464,19.3857359,72.755841,663.9100341796875,655.4100341796875,11.93600082397461,-1.0,31.799999237060547,-13.829999923706055,-1.6100000143051147,31.799999237060547,936.1035766601562,0.5757016539573669,-0.9509307742118835,-18.950347900390625,,,,,,,,,,2025-07-18T12:56:09.351Z,1752823569,34.67720936532755,336.49550474276924,41.934749603271484
2025-07-18T07:26:09.991+00:00Z,position,465,19.3858083,72.7558075,664.2900390625,655.7900390625,11.939000129699707,-1.0,31.78999900817871,-13.869999885559082,-1.5499999523162842,31.799999237060547,936.005126953125,0.5317270755767822,-0.9223805069923401,-18.88628387451172,,,,,,,,,,2025-07-18T12:56:09.991Z,1752823569,34.68401553692151,336.42832144516683,41.96675109863281
2025-07-18T07:26:10.484+00:00Z,position,466,19.386028,72.7557056,665.4100341796875,656.9100341796875,11.938000679016113,-1.0,31.78999900817871,-13.889999389648438,-1.4199999570846558,31.799999237060547,935.9501953125,0.6935710906982422,-0.9113160967826843,-18.82745933532715,,,,,,,,,,2025-07-18T12:56:10.484Z,1752823570,34.6920181019271,336.3980471906647,42.0977668762207
2025-07-18T07:26:10.686+00:00Z,position,467,19.3860965,72.7556737,665.7500610351562,657.2500610351562,11.9350004196167,-1.0,31.779998779296875,-13.899999618530273,-1.4199999570846558,31.799999237060547,935.82958984375,0.6989389657974243,-0.9060718417167664,-18.778993606567383,,,,,,,,,,2025-07-18T12:56:10.686Z,1752823570,34.686860794935775,336.3762969482749,41.983551025390625
2025-07-18T07:26:10.917+00:00Z,position,468,19.3861654,72.7556417,666.0800170898438,657.5800170898438,11.9350004196167,-1.0,31.779998779296875,-13.920000076293945,-1.3899999856948853,31.799999237060547,935.82958984375,0.7172984480857849,-0.8843228220939636,-18.745718002319336,,,,,,,,,,2025-07-18T12:56:10.917Z,1752823570,34.69488037933168,336.3460357533755,41.964622497558594
2025-07-18T07:26:11.396+00:00Z,position,469,19.3863129,72.7555735,666.8200073242188,658.3200073242188,11.934000968933105,-1.0,31.809999465942383,-13.889999389648438,-1.4199999570846558,31.799999237060547,935.7578125,0.7874796390533447,-0.8969791531562805,-18.874998092651367,,,,,,,,,,2025-07-18T12:56:11.396Z,1752823571,34.71034642678878,336.41126551141826,42.023258209228516
2025-07-18T07:26:11.828+00:00Z,position,470,19.3864534,72.7555083,667.5400390625,659.0400390625,11.933000564575195,-1.0,31.81999969482422,-13.929999351501465,-1.4499999284744263,31.799999237060547,935.65771484375,0.8287834525108337,-0.8862276077270508,-18.788089752197266,,,,,,,,,,2025-07-18T12:56:11.828Z,1752823571,34.735533139876296,336.35740014545985,42.092803955078125
2025-07-18T07:26:12.045+00:00Z,position,471,19.3865215,72.7554768,667.8900146484375,659.3900146484375,11.933000564575195,-1.0,31.829999923706055,-13.899999618530273,-1.459999918937683,31.799999237060547,935.65771484375,0.832124650478363,-0.8850259780883789,-18.858606338500977,,,,,,,,,,2025-07-18T12:56:12.045Z,1752823572,34.732677474365104,336.4093501952225,42.092872619628906
2025-07-18T07:26:12.327+00:00Z,position,472,19.3865935,72.7554435,668.280029296875,659.780029296875,11.9350004196167,-1.0,31.829999923706055,-13.889999389648438,-1.4900000095367432,31.799999237060547,935.611328125,0.7588832378387451,-0.8930526375770569,-18.901308059692383,,,,,,,,,,2025-07-18T12:56:12.327Z,1752823572,34.72867659712304,336.4244698793292,42.092811584472656
2025-07-18T07:26:12.550+00:00Z,position,473,19.386665,72.7554104,668.6600341796875,660.1600341796875,11.9350004196167,-1.0,31.81999969482422,-13.889999389648438,-1.5299999713897705,31.799999237060547,935.611328125,0.6946708559989929,-0.9083030223846436,-18.86918067932129,,,,,,,,,,2025-07-18T12:56:12.550Z,1752823572,34.719511281454515,336.4178694381856,42.04252624511719
2025-07-18T07:26:12.796+00:00Z,position,474,19.3867364,72.7553772,669.0400390625,660.5400390625,11.9350004196167,-1.0,31.81999969482422,-13.90999984741211,-1.5199999809265137,31.799999237060547,935.5094604492188,0.6659491062164307,-0.9052718281745911,-18.834781646728516,,,,,,,,,,2025-07-18T12:56:12.796Z,1752823572,34.72751756652955,336.3876270964566,42.054237365722656
2025-07-18T07:26:13.035+00:00Z,position,475,19.3868079,72.7553441,669.4100341796875,660.9100341796875,11.9350004196167,-1.0,31.829999923706055,-13.90999984741211,-1.5,31.799999237060547,935.5094604492188,0.6522722244262695,-0.8794226050376892,-18.88650131225586,,,,,,,,,,2025-07-18T12:56:13.034Z,1752823573,34.736680769730036,336.3942339950573,42.0843620300293
2025-07-18T07:26:13.314+00:00Z,position,476,19.3868799,72.7553108,669.800048828125,661.300048828125,11.937000274658203,-1.0,31.829999923706055,-13.899999618530273,-1.5,31.799999237060547,935.4342041015625,0.6367687582969666,-0.8995108008384705,-18.861963272094727,,,,,,,,,,2025-07-18T12:56:13.314Z,1752823573,34.732677474365104,336.4093501952225,42.05792236328125
2025-07-18T07:26:13.573+00:00Z,position,477,19.3869558,72.7552755,670.2100219726562,661.7100219726562,11.937000274658203,-1.0,31.81999969482422,-13.929999351501465,-1.5399999618530273,31.799999237060547,935.4342041015625,0.675781786441803,-0.9128677248954773,-18.789104461669922,,,,,,,,,,2025-07-18T12:56:13.573Z,1752823573,34.735533139876296,336.35740014545985,42.070899963378906
2025-07-18T07:26:13.813+00:00Z,position,478,19.3870245,72.7552437,670.5900268554688,662.0900268554688,11.93600082397461,-1.0,31.809999465942383,-13.929999351501465,-1.5799999237060547,31.799999237060547,935.3189697265625,0.6941226124763489,-0.9105396270751953,-18.766647338867188,,,,,,,,,,2025-07-18T12:56:13.813Z,1752823573,34.726372513639916,336.3507833108266,42.12413787841797
2025-07-18T07:26:14.048+00:00Z,position,479,19.387096,72.7552104,670.9700317382812,662.4700317382812,11.93600082397461,-1.0,31.809999465942383,-13.90999984741211,-1.5399999618530273,31.799999237060547,935.3189697265625,0.6998575925827026,-0.8829686641693115,-18.817380905151367,,,,,,,,,,2025-07-18T12:56:14.048Z,1752823574,34.718354825340725,336.38101671043097,42.09469223022461
2025-07-18T07:26:14.318+00:00Z,position,480,19.3871681,72.7551771,671.3600463867188,662.8600463867188,11.937000274658203,-1.0,31.809999465942383,-13.90999984741211,-1.5199999809265137,31.799999237060547,935.2391967773438,0.713763415813446,-0.9228518009185791,-18.8421573638916,,,,,,,,,,2025-07-18T12:56:14.318Z,1752823574,34.718354825340725,336.38101671043097,42.06080627441406
2025-07-18T07:26:14.596+00:00Z,position,481,19.3872365,72.7551453,671.7200317382812,663.2200317382812,11.937000274658203,-1.0,31.809999465942383,-13.920000076293945,-1.5199999809265137,31.799999237060547,935.2391967773438,0.7373316287994385,-0.8943960070610046,-18.797243118286133,,,,,,,,,,2025-07-18T12:56:14.596Z,1752823574,34.72236265214794,336.36589754450335,42.021270751953125
2025-07-18T07:26:15.031+00:00Z,position,482,19.387308,72.7551122,672.1200561523438,663.6200561523438,11.937000274658203,-1.0,31.81999969482422,-13.929999351501465,-1.5499999523162842,31.799999237060547,935.1401977539062,0.7362800240516663,-0.9241411089897156,-18.772274017333984,,,,,,,,,,2025-07-18T12:56:15.031Z,1752823575,34.735533139876296,336.35740014545985,42.06407928466797
2025-07-18T07:26:15.310+00:00Z,position,483,19.3874514,72.7550457,672.9200439453125,664.4200439453125,11.93600082397461,-1.0,31.849998474121094,-13.899999618530273,-1.5899999141693115,31.799999237060547,935.0753784179688,0.7567369937896729,-0.9815764427185059,-18.871912002563477,,,,,,,,,,2025-07-18T12:56:15.310Z,1752823575,34.75100562856646,336.4225458304448,41.94221115112305
2025-07-18T07:26:15.580+00:00Z,position,484,19.387528,72.7550102,673.3200073242188,664.8200073242188,11.93600082397461,-1.0,31.849998474121094,-13.929999351501465,-1.5399999618530273,31.799999237060547,935.0753784179688,0.7513474225997925,-0.971518874168396,-18.763992309570312,,,,,,,,,,2025-07-18T12:56:15.580Z,1752823575,34.76301604772444,336.3772284646853,41.862979888916016
2025-07-18T07:26:15.874+00:00Z,position,485,19.3875965,72.7549784,673.6600341796875,665.1600341796875,11.939000129699707,-1.0,31.85999870300293,-13.960000038146973,-1.4499999284744263,31.799999237060547,934.9985961914062,0.8043196201324463,-0.9827142357826233,-18.65779685974121,,,,,,,,,,2025-07-18T12:56:15.874Z,1752823575,34.78420788835663,336.3385535282902,41.912593841552734
2025-07-18T07:26:16.077+00:00Z,position,486,19.3876685,72.7549451,674.0000610351562,665.5000610351562,11.937000274658203,-1.0,31.85999870300293,-13.9399995803833,-1.3799999952316284,31.799999237060547,934.8939819335938,0.8291804194450378,-0.9564707279205322,-18.681264877319336,,,,,,,,,,2025-07-18T12:56:16.077Z,1752823576,34.77618589863522,336.3687352684121,41.93120193481445
