timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-21T05:49:39.726+00:00Z,position,728,19.0752375,72.891663,1077.7900390625,1071.830078125,42.8900032043457,-1.0,-36.68000030517578,-4.139999866485596,0.17999999225139618,28.099998474121094,890.3231201171875,0.03273405507206917,-0.0703226774930954,-172.47982788085938,,,,,,,,,,2025-07-21T11:19:39.726Z,1753076979,36.91289776327776,186.43960966062582,29.621809005737305
2025-07-21T05:49:39.978+00:00Z,position,729,19.0751573,72.8916534,1077.75,1071.7900390625,42.8900032043457,-1.0,-36.68000030517578,-4.130000114440918,0.17999999225139618,28.099998474121094,890.3231201171875,0.028020743280649185,-0.05635042488574982,-172.4937744140625,,,,,,,,,,2025-07-21T11:19:39.978Z,1753076979,36.91177756940158,186.42418562216116,29.622821807861328
2025-07-21T05:49:40.242+00:00Z,position,730,19.0750694,72.891643,1077.7000732421875,1071.739990234375,42.8900032043457,-1.0,-36.68000030517578,-4.119999885559082,0.17999999225139618,28.099998474121094,890.318359375,0.02288820594549179,-0.04480403661727905,-172.50851440429688,,,,,,,,,,2025-07-21T11:19:40.242Z,1753076980,36.91065999741406,186.40875991305197,29.619426727294922
2025-07-21T05:49:40.483+00:00Z,position,731,19.0749904,72.8916337,1077.6600341796875,1071.7000732421875,42.8900032043457,-1.0,-36.66999816894531,-4.110000133514404,0.1599999964237213,28.099998474121094,890.318359375,0.021181756630539894,-0.04967743903398514,-172.5211181640625,,,,,,,,,,2025-07-21T11:19:40.483Z,1753076980,36.89960523918841,186.39506341196525,29.615278244018555
2025-07-21T05:49:40.746+00:00Z,position,732,19.074904,72.8916234,1077.6199951171875,1071.6590576171875,42.8900032043457,-1.0,-36.66999816894531,-4.110000133514404,0.14999999105930328,28.099998474121094,890.3326416015625,0.04114851355552673,-0.05801037326455116,-172.53675842285156,,,,,,,,,,2025-07-21T11:19:40.746Z,1753076980,36.89960523918841,186.39506341196525,29.615562438964844
2025-07-21T05:49:40.984+00:00Z,position,733,19.0748122,72.8916206,1079.590087890625,1073.6400146484375,42.8900032043457,-1.0,-36.68000030517578,-4.099999904632568,0.14999999105930328,28.099998474121094,890.3326416015625,0.05197747424244881,-0.06125711649656296,-172.55184936523438,,,,,,,,,,2025-07-21T11:19:40.984Z,1753076980,36.90843293348666,186.37790643356985,29.619964599609375
2025-07-21T05:49:41.231+00:00Z,position,734,19.0747326,72.8916112,1079.56005859375,1073.60009765625,42.8900032043457,-1.0,-36.68000030517578,-4.089999675750732,0.14999999105930328,28.099998474121094,890.1220703125,0.13912492990493774,-0.06395246088504791,-172.56320190429688,,,,,,,,,,2025-07-21T11:19:41.230Z,1753076981,36.907323388933754,186.36247793189708,29.620826721191406
2025-07-21T05:49:41.497+00:00Z,position,735,19.0746456,72.891601,1079.52001953125,1073.55908203125,42.8900032043457,-1.0,-36.68000030517578,-4.089999675750732,0.14999999105930328,28.099998474121094,890.1220703125,0.33442023396492004,-0.06735058128833771,-172.5712432861328,,,,,,,,,,2025-07-21T11:19:41.497Z,1753076981,36.907323388933754,186.36247793189708,29.623117446899414
2025-07-21T05:49:41.730+00:00Z,position,736,19.0745654,72.8915914,1079.4801025390625,1073.52001953125,42.8900032043457,-1.0,-36.689998626708984,-4.089999675750732,0.17000000178813934,28.099998474121094,890.1163940429688,0.5159018635749817,-0.06787805259227753,-172.56871032714844,,,,,,,,,,2025-07-21T11:19:41.730Z,1753076981,36.91726014448456,186.36075831781505,29.627038955688477
2025-07-21T05:49:41.985+00:00Z,position,737,19.0744853,72.891582,1079.4400634765625,1073.4801025390625,42.8900032043457,-1.0,-36.689998626708984,-4.089999675750732,0.1599999964237213,28.099998474121094,890.1163940429688,0.6441754102706909,-0.07457847893238068,-172.5597686767578,,,,,,,,,,2025-07-21T11:19:41.985Z,1753076981,36.91726014448456,186.36075831781505,29.62577247619629
2025-07-21T05:49:42.238+00:00Z,position,738,19.0743988,72.8915718,1079.3900146484375,1073.4290771484375,42.8900032043457,-1.0,-36.68000030517578,-4.099999904632568,0.14999999105930328,28.099998474121094,890.1180419921875,0.7455237507820129,-0.08388622105121613,-172.5325164794922,,,,,,,,,,2025-07-21T11:19:42.238Z,1753076982,36.90843293348666,186.37790643356985,29.620792388916016
2025-07-21T05:49:42.482+00:00Z,position,739,19.074317,72.8915619,1079.340087890625,1073.3900146484375,42.8900032043457,-1.0,-36.68000030517578,-4.119999885559082,0.1599999964237213,28.099998474121094,890.1180419921875,0.784607470035553,-0.08914555609226227,-172.49142456054688,,,,,,,,,,2025-07-21T11:19:42.482Z,1753076982,36.91065999741406,186.40875991305197,29.622276306152344
2025-07-21T05:49:42.720+00:00Z,position,740,19.0742376,72.8915525,1079.31005859375,1073.35009765625,42.88900375366211,-1.0,-36.68000030517578,-4.139999866485596,0.17000000178813934,28.099998474121094,890.1497192382812,0.7703431844711304,-0.0917554497718811,-172.4470977783203,,,,,,,,,,2025-07-21T11:19:42.720Z,1753076982,36.91289776327776,186.43960966062582,29.627031326293945
2025-07-21T05:49:42.986+00:00Z,position,741,19.074151,72.8915421,1079.260009765625,1073.300048828125,42.88900375366211,-1.0,-36.68000030517578,-4.159999847412109,0.17000000178813934,28.099998474121094,890.1497192382812,0.7279935479164124,-0.08236381411552429,-172.40475463867188,,,,,,,,,,2025-07-21T11:19:42.986Z,1753076982,36.91514622913154,186.47045565908465,29.626895904541016
2025-07-21T05:49:43.222+00:00Z,position,742,19.0740732,72.8915325,1079.2200927734375,1073.260009765625,42.88900375366211,-1.0,-36.68000030517578,-4.190000057220459,0.17000000178813934,28.099998474121094,890.1649780273438,0.6595435738563538,-0.07551081478595734,-172.37039184570312,,,,,,,,,,2025-07-21T11:19:43.222Z,1753076983,36.91853901317335,186.5167179571974,29.62874412536621
2025-07-21T05:49:43.468+00:00Z,position,743,19.0739859,72.891522,1079.1800537109375,1073.2200927734375,42.88900375366211,-1.0,-36.66999816894531,-4.210000038146973,0.17000000178813934,28.099998474121094,890.1649780273438,0.5573894381523132,-0.06976644694805145,-172.33282470703125,,,,,,,,,,2025-07-21T11:19:43.468Z,1753076983,36.91087734031325,186.54932490949773,29.625059127807617
2025-07-21T05:49:43.721+00:00Z,position,744,19.0739074,72.8915124,1079.1400146484375,1073.1790771484375,42.88900375366211,-1.0,-36.66999816894531,-4.21999979019165,0.1599999964237213,28.099998474121094,890.166015625,0.4638519287109375,-0.06610789149999619,-172.30435180664062,,,,,,,,,,2025-07-21T11:19:43.721Z,1753076983,36.91201923411492,186.56474548512614,29.624755859375
2025-07-21T05:49:43.982+00:00Z,position,745,19.0738201,72.8915016,1079.080078125,1073.1300048828125,42.88900375366211,-1.0,-36.66999816894531,-4.239999771118164,0.17000000178813934,28.099998474121094,890.166015625,0.35047948360443115,-0.06578509509563446,-172.28460693359375,,,,,,,,,,2025-07-21T11:19:43.982Z,1753076983,36.91431109704656,186.5955845039265,29.62274742126465
2025-07-21T05:49:44.237+00:00Z,position,746,19.0737412,72.891492,1079.050048828125,1073.090087890625,42.88900375366211,-1.0,-36.65999984741211,-4.25,0.17000000178813934,28.099998474121094,890.166015625,0.26122888922691345,-0.06442542374134064,-172.2709503173828,,,,,,,,,,2025-07-21T11:19:44.237Z,1753076984,36.90552924444054,186.61279000186536,29.62381362915039
2025-07-21T05:49:44.472+00:00Z,position,747,19.073663,72.8914824,1079.010009765625,1073.050048828125,42.88900375366211,-1.0,-36.66999816894531,-4.25,0.17000000178813934,28.099998474121094,890.1707763671875,0.17031829059123993,-0.05935802310705185,-172.2637939453125,,,,,,,,,,2025-07-21T11:19:44.472Z,1753076984,36.915461065933506,186.6110029427183,29.626941680908203
2025-07-21T05:49:44.734+00:00Z,position,748,19.0735766,72.8914717,1078.9600830078125,1073.0,42.88900375366211,-1.0,-36.66999816894531,-4.259999752044678,0.17999999225139618,28.099998474121094,890.1707763671875,0.08454185724258423,-0.04734714701771736,-172.2631378173828,,,,,,,,,,2025-07-21T11:19:44.734Z,1753076984,36.91661365290529,186.62641968468841,29.630020141601562
2025-07-21T05:49:44.953+00:00Z,position,749,19.073498,72.8914621,1078.9200439453125,1072.9600830078125,42.88900375366211,-1.0,-36.66999816894531,-4.25,0.17999999225139618,28.099998474121094,890.1946411132812,0.031140010803937912,-0.03246191143989563,-172.2709197998047,,,,,,,,,,2025-07-21T11:19:44.953Z,1753076984,36.915461065933506,186.6110029427183,29.634248733520508
2025-07-21T05:49:45.237+00:00Z,position,750,19.073411,72.8914515,1078.8699951171875,1072.9090576171875,42.88900375366211,-1.0,-36.68000030517578,-4.25,0.17000000178813934,28.099998474121094,890.1946411132812,-0.015871519222855568,-0.01602202281355858,-172.2894287109375,,,,,,,,,,2025-07-21T11:19:45.237Z,1753076985,36.925396712665055,186.60921616363015,29.63558578491211
2025-07-21T05:49:45.479+00:00Z,position,751,19.0733332,72.8914419,1078.830078125,1072.8699951171875,42.88900375366211,-1.0,-36.68000030517578,-4.239999771118164,0.1599999964237213,28.099998474121094,890.1962280273438,-0.05868837237358093,-0.00930359773337841,-172.31118774414062,,,,,,,,,,2025-07-21T11:19:45.479Z,1753076985,36.924247053213925,186.5938018180859,29.636310577392578
2025-07-21T05:49:45.724+00:00Z,position,752,19.0732469,72.8914314,1078.7900390625,1072.830078125,42.88900375366211,-1.0,-36.66999816894531,-4.230000019073486,0.14999999105930328,28.099998474121094,890.1962280273438,-0.08951522409915924,-0.01586543396115303,-172.3303985595703,,,,,,,,,,2025-07-21T11:19:45.724Z,1753076985,36.91316385616132,186.58016584083933,29.630237579345703
2025-07-21T05:49:45.962+00:00Z,position,753,19.0731674,72.8914217,1078.760009765625,1072.800048828125,42.88900375366211,-1.0,-36.66999816894531,-4.21999979019165,0.14000000059604645,28.099998474121094,890.1920776367188,-0.09872123599052429,-0.029907716438174248,-172.34384155273438,,,,,,,,,,2025-07-21T11:19:45.962Z,1753076985,36.91201923411492,186.56474548512614,29.629056930541992
2025-07-21T05:49:46.243+00:00Z,position,754,19.073079,72.8914109,1078.7200927734375,1072.760009765625,42.88900375366211,-1.0,-36.66999816894531,-4.210000038146973,0.14000000059604645,28.099998474121094,890.1920776367188,-0.1032765656709671,-0.047954414039850235,-172.35877990722656,,,,,,,,,,2025-07-21T11:19:46.243Z,1753076986,36.91087734031325,186.54932490949773,29.623130798339844
2025-07-21T05:49:46.482+00:00Z,position,755,19.0729999,72.8914013,1078.6800537109375,1072.7200927734375,42.88900375366211,-1.0,-36.66999816894531,-4.190000057220459,0.14999999105930328,28.099998474121094,890.2216796875,-0.10726987570524216,-0.058261528611183167,-172.3760223388672,,,,,,,,,,2025-07-21T11:19:46.482Z,1753076986,36.90860152037679,186.5184801658551,29.617055892944336
2025-07-21T05:49:46.716+00:00Z,position,756,19.0729203,72.8913917,1078.6400146484375,1072.6790771484375,42.88900375366211,-1.0,-36.66999816894531,-4.179999828338623,0.14999999105930328,28.099998474121094,890.2216796875,-0.09975329786539078,-0.0631505697965622,-172.39805603027344,,,,,,,,,,2025-07-21T11:19:46.716Z,1753076986,36.907467594991715,186.5030560020439,29.615947723388672
2025-07-21T05:49:46.986+00:00Z,position,757,19.072833,72.8913812,1078.590087890625,1072.6400146484375,42.88800048828125,-1.0,-36.66999816894531,-4.170000076293945,0.1599999964237213,28.099998474121094,890.2064819335938,-0.08925772458314896,-0.06166791543364525,-172.42713928222656,,,,,,,,,,2025-07-21T11:19:46.986Z,1753076986,36.90633639833063,186.48763162708622,29.61448097229004
2025-07-21T05:49:47.225+00:00Z,position,758,19.0727525,72.8913716,1078.56005859375,1072.60009765625,42.88800048828125,-1.0,-36.66999816894531,-4.159999847412109,0.1599999964237213,28.099998474121094,890.2064819335938,-0.06682093441486359,-0.054669130593538284,-172.45506286621094,,,,,,,,,,2025-07-21T11:19:47.225Z,1753076987,36.9052078227575,186.47220557211153,29.618059158325195
2025-07-21T05:49:47.466+00:00Z,position,759,19.0726732,72.8913622,1078.52001953125,1072.55908203125,42.88800048828125,-1.0,-36.66999816894531,-4.150000095367432,0.1599999964237213,28.099998474121094,890.2340698242188,-0.05618155002593994,-0.05092082545161247,-172.47994995117188,,,,,,,,,,2025-07-21T11:19:47.466Z,1753076987,36.904081976144624,186.45677931037898,29.61398696899414
2025-07-21T05:49:47.732+00:00Z,position,760,19.0725871,72.8913519,1078.4801025390625,1072.52001953125,42.88800048828125,-1.0,-36.66999816894531,-4.130000114440918,0.14999999105930328,28.099998474121094,890.2340698242188,-0.04044250771403313,-0.05289202556014061,-172.50228881835938,,,,,,,,,,2025-07-21T11:19:47.732Z,1753076987,36.901838255779815,186.42592323293408,29.613269805908203
2025-07-21T05:49:47.969+00:00Z,position,761,19.0725075,72.8913424,1078.4400634765625,1072.4801025390625,42.88800048828125,-1.0,-36.66999816894531,-4.119999885559082,0.14999999105930328,28.099998474121094,890.2251586914062,-0.02820686623454094,-0.05328841879963875,-172.51988220214844,,,,,,,,,,2025-07-21T11:19:47.969Z,1753076987,36.90072038277111,186.41049342143572,29.61391830444336
2025-07-21T05:49:48.211+00:00Z,position,762,19.0724144,72.8913336,1080.4000244140625,1074.4400634765625,42.88800048828125,-1.0,-36.66999816894531,-4.110000133514404,0.1599999964237213,28.099998474121094,890.2251586914062,-0.008116329088807106,-0.049353696405887604,-172.5356903076172,,,,,,,,,,2025-07-21T11:19:48.211Z,1753076988,36.89960523918841,186.39506341196525,29.614742279052734
2025-07-21T05:49:48.480+00:00Z,position,763,19.0723277,72.8913233,1080.360107421875,1074.3990478515625,42.88800048828125,-1.0,-36.66999816894531,-4.099999904632568,0.1599999964237213,28.099998474121094,890.03271484375,0.059013716876506805,-0.04854682460427284,-172.54559326171875,,,,,,,,,,2025-07-21T11:19:48.480Z,1753076988,36.89849271892335,186.37963173511963,29.61019515991211
2025-07-21T05:49:48.711+00:00Z,position,764,19.0722488,72.891314,1080.320068359375,1074.360107421875,42.88800048828125,-1.0,-36.66999816894531,-4.089999675750732,0.1599999964237213,28.099998474121094,890.03271484375,0.1322900801897049,-0.04952860623598099,-172.5492401123047,,,,,,,,,,2025-07-21T11:19:48.711Z,1753076988,36.89738287545735,186.36419912880973,29.604633331298828
2025-07-21T05:49:48.982+00:00Z,position,765,19.072162,72.8913037,1080.27001953125,1074.30908203125,42.88800048828125,-1.0,-36.66999816894531,-4.089999675750732,0.1599999964237213,28.099998474121094,890.0397338867188,0.21340520679950714,-0.048090483993291855,-172.55084228515625,,,,,,,,,,2025-07-21T11:19:48.982Z,1753076988,36.89738287545735,186.36419912880973,29.605897903442383
2025-07-21T05:49:49.225+00:00Z,position,766,19.0720839,72.8912945,1080.2301025390625,1074.27001953125,42.88800048828125,-1.0,-36.66999816894531,-4.089999675750732,0.17000000178813934,28.099998474121094,890.0397338867188,0.2685478627681732,-0.044548895210027695,-172.5518035888672,,,,,,,,,,2025-07-21T11:19:49.225Z,1753076989,36.89738287545735,186.36419912880973,29.610036849975586
2025-07-21T05:49:49.478+00:00Z,position,767,19.0719971,72.8912843,1080.1800537109375,1074.2200927734375,42.88800048828125,-1.0,-36.66999816894531,-4.089999675750732,0.17000000178813934,28.099998474121094,890.0552978515625,0.2935156226158142,-0.03679131716489792,-172.5574951171875,,,,,,,,,,2025-07-21T11:19:49.478Z,1753076989,36.89738287545735,186.36419912880973,29.609533309936523
2025-07-21T05:49:49.713+00:00Z,position,768,19.0719192,72.8912749,1080.1400146484375,1074.1790771484375,42.88800048828125,-1.0,-36.66999816894531,-4.089999675750732,0.17000000178813934,28.099998474121094,890.0552978515625,0.3002392649650574,-0.036363206803798676,-172.56008911132812,,,,,,,,,,2025-07-21T11:19:49.713Z,1753076989,36.89738287545735,186.36419912880973,29.612031936645508
2025-07-21T05:49:49.983+00:00Z,position,769,19.071832,72.8912648,1080.090087890625,1074.1400146484375,42.88800048828125,-1.0,-36.66999816894531,-4.089999675750732,0.1599999964237213,28.099998474121094,890.0701904296875,0.29528146982192993,-0.03622441738843918,-172.55438232421875,,,,,,,,,,2025-07-21T11:19:49.983Z,1753076989,36.89738287545735,186.36419912880973,29.612462997436523
2025-07-21T05:49:50.212+00:00Z,position,770,19.0717534,72.8912553,1080.06005859375,1074.10009765625,42.88800048828125,-1.0,-36.68000030517578,-4.099999904632568,0.1599999964237213,28.099998474121094,890.0701904296875,0.28023338317871094,-0.040942154824733734,-172.54307556152344,,,,,,,,,,2025-07-21T11:19:50.212Z,1753076990,36.90843293348666,186.37790643356985,29.614198684692383
2025-07-21T05:49:50.481+00:00Z,position,771,19.0716666,72.8912452,1080.02001953125,1074.05908203125,42.88800048828125,-1.0,-36.66999816894531,-4.099999904632568,0.14999999105930328,28.099998474121094,890.0874633789062,0.2598533630371094,-0.043170906603336334,-172.5326385498047,,,,,,,,,,2025-07-21T11:19:50.481Z,1753076990,36.89849271892335,186.37963173511963,29.61318016052246
2025-07-21T05:49:50.715+00:00Z,position,772,19.071589,72.8912359,1079.9801025390625,1074.02001953125,42.88800048828125,-1.0,-36.66999816894531,-4.099999904632568,0.1599999964237213,28.099998474121094,890.0874633789062,0.23406580090522766,-0.0523337684571743,-172.53033447265625,,,,,,,,,,2025-07-21T11:19:50.715Z,1753076990,36.89849271892335,186.37963173511963,29.606708526611328
2025-07-21T05:49:50.981+00:00Z,position,773,19.0715021,72.8912256,1079.9400634765625,1073.9801025390625,42.88800048828125,-1.0,-36.65999984741211,-4.110000133514404,0.14999999105930328,28.099998474121094,890.0629272460938,0.20832611620426178,-0.05989649519324303,-172.53269958496094,,,,,,,,,,2025-07-21T11:19:50.981Z,1753076990,36.88966914882464,186.39679308927086,29.603538513183594
2025-07-21T05:49:51.230+00:00Z,position,774,19.0714231,72.8912163,1079.9100341796875,1073.9500732421875,42.88800048828125,-1.0,-36.65999984741211,-4.110000133514404,0.14999999105930328,28.099998474121094,890.0629272460938,0.18435467779636383,-0.06652575731277466,-172.53616333007812,,,,,,,,,,2025-07-21T11:19:51.230Z,1753076991,36.88966914882464,186.39679308927086,29.604589462280273
2025-07-21T05:49:51.465+00:00Z,position,775,19.071343,72.8912067,1079.860107421875,1073.8990478515625,42.887001037597656,-1.0,-36.66999816894531,-4.110000133514404,0.1599999964237213,28.099998474121094,890.0894165039062,0.16743203997612,-0.0669618472456932,-172.53485107421875,,,,,,,,,,2025-07-21T11:19:51.465Z,1753076991,36.89960523918841,186.39506341196525,29.607521057128906
2025-07-21T05:49:51.748+00:00Z,position,776,19.0712541,72.8911962,1079.820068359375,1073.860107421875,42.887001037597656,-1.0,-36.66999816894531,-4.099999904632568,0.17000000178813934,28.099998474121094,890.0894165039062,0.16378051042556763,-0.0652972087264061,-172.52952575683594,,,,,,,,,,2025-07-21T11:19:51.748Z,1753076991,36.89849271892335,186.37963173511963,29.60526466369629
2025-07-21T05:49:52.492+00:00Z,position,777,19.0710057,72.8911667,1079.6800537109375,1073.7200927734375,42.887001037597656,-1.0,-36.66999816894531,-4.099999904632568,0.17999999225139618,28.099998474121094,890.1173095703125,0.15475612878799438,-0.04024851322174072,-172.52902221679688,,,,,,,,,,2025-07-21T11:19:52.492Z,1753076992,36.89849271892335,186.37963173511963,29.61277198791504
2025-07-21T05:49:52.976+00:00Z,position,778,19.0708415,72.8911473,1079.590087890625,1073.6400146484375,42.887001037597656,-1.0,-36.66999816894531,-4.099999904632568,0.17000000178813934,28.099998474121094,890.0966796875,0.14665882289409637,-0.021929599344730377,-172.5387725830078,,,,,,,,,,2025-07-21T11:19:52.976Z,1753076992,36.89849271892335,186.37963173511963,29.60542869567871
2025-07-21T05:49:53.477+00:00Z,position,779,19.0706761,72.8911277,1079.530029296875,1073.570068359375,42.887001037597656,-1.0,-36.65999984741211,-4.099999904632568,0.14000000059604645,28.099998474121094,890.1103515625,0.1387094110250473,-0.03616033121943474,-172.54779052734375,,,,,,,,,,2025-07-21T11:19:53.477Z,1753076993,36.88855632889749,186.3813573079467,29.603654861450195
2025-07-21T05:49:54.084+00:00Z,position,780,19.0705101,72.8911081,1079.4500732421875,1073.489990234375,42.887001037597656,-1.0,-36.66999816894531,-4.089999675750732,0.14999999105930328,28.099998474121094,890.114501953125,0.13084083795547485,-0.06976215541362762,-172.55584716796875,,,,,,,,,,2025-07-21T11:19:54.084Z,1753076994,36.89738287545735,186.36419912880973,29.608264923095703
2025-07-21T05:49:54.476+00:00Z,position,781,19.0703496,72.8910892,1079.360107421875,1073.3990478515625,42.887001037597656,-1.0,-36.66999816894531,-4.089999675750732,0.1599999964237213,28.099998474121094,890.15234375,0.12337888777256012,-0.08842271566390991,-172.56471252441406,,,,,,,,,,2025-07-21T11:19:54.476Z,1753076994,36.89738287545735,186.36419912880973,29.613191604614258
2025-07-21T05:49:54.974+00:00Z,position,782,19.0701842,72.8910698,1079.27001953125,1073.30908203125,42.887001037597656,-1.0,-36.68000030517578,-4.079999923706055,0.17999999225139618,28.099998474121094,890.1395874023438,0.11554840952157974,-0.09699134528636932,-172.5758514404297,,,,,,,,,,2025-07-21T11:19:54.974Z,1753076994,36.90621657343295,186.34704923939913,29.608449935913086
2025-07-21T05:49:55.493+00:00Z,position,783,19.0700052,72.8910518,1081.1900634765625,1075.2301025390625,42.887001037597656,-1.0,-36.66999816894531,-4.079999923706055,0.17999999225139618,28.099998474121094,889.9598999023438,0.11013554781675339,-0.08557092398405075,-172.588134765625,,,,,,,,,,2025-07-21T11:19:55.493Z,1753076995,36.896275761760755,186.3487663311245,29.61669158935547
2025-07-21T05:49:55.970+00:00Z,position,784,19.0698401,72.8910324,1081.080078125,1075.1300048828125,42.88600158691406,-1.0,-36.68000030517578,-4.069999694824219,0.1899999976158142,28.099998474121094,889.9430541992188,0.23750577867031097,-0.06495068222284317,-172.59518432617188,,,,,,,,,,2025-07-21T11:19:55.969Z,1753076995,36.90511238166827,186.33161888679925,29.617746353149414
2025-07-21T05:49:56.506+00:00Z,position,785,19.0696729,72.8910128,1081.010009765625,1075.050048828125,42.88600158691406,-1.0,-36.68000030517578,-4.069999694824219,0.17999999225139618,28.099998474121094,889.9808959960938,0.37245336174964905,-0.06037233769893646,-172.57789611816406,,,,,,,,,,2025-07-21T11:19:56.506Z,1753076996,36.90511238166827,186.33161888679925,29.61687469482422
2025-07-21T05:49:56.999+00:00Z,position,786,19.0695047,72.8909929,1080.9200439453125,1074.9600830078125,42.88600158691406,-1.0,-36.68000030517578,-4.079999923706055,0.1599999964237213,28.099998474121094,889.9853515625,0.41189324855804443,-0.07154085487127304,-172.56503295898438,,,,,,,,,,2025-07-21T11:19:56.999Z,1753076996,36.90621657343295,186.34704923939913,29.619182586669922
2025-07-21T05:49:57.481+00:00Z,position,787,19.0693446,72.890974,1080.830078125,1074.8800048828125,42.88600158691406,-1.0,-36.68000030517578,-4.099999904632568,0.1599999964237213,28.099998474121094,889.9853515625,0.37350890040397644,-0.08408892899751663,-172.54222106933594,,,,,,,,,,2025-07-21T11:19:57.481Z,1753076997,36.90843293348666,186.37790643356985,29.62706756591797
2025-07-21T05:49:57.983+00:00Z,position,788,19.0691786,72.8909542,1080.75,1074.7900390625,42.88600158691406,-1.0,-36.689998626708984,-4.110000133514404,0.17999999225139618,28.099998474121094,889.977783203125,0.2923423945903778,-0.08635557442903519,-172.52679443359375,,,,,,,,,,2025-07-21T11:19:57.983Z,1753076997,36.91948131170582,186.39160619135404,29.634193420410156
2025-07-21T05:49:58.497+00:00Z,position,789,19.0690104,72.8909342,1080.6600341796875,1074.7000732421875,42.88600158691406,-1.0,-36.70000076293945,-4.119999885559082,0.17000000178813934,28.099998474121094,889.9822387695312,0.21667443215847015,-0.08060666173696518,-172.5120391845703,,,,,,,,,,2025-07-21T11:19:58.497Z,1753076998,36.930535537096716,186.4052963559179,29.628206253051758
2025-07-21T05:49:58.979+00:00Z,position,790,19.0688519,72.8909153,1080.570068359375,1074.610107421875,42.88600158691406,-1.0,-36.689998626708984,-4.119999885559082,0.17999999225139618,28.099998474121094,890.013671875,0.1678677201271057,-0.07634333521127701,-172.5039520263672,,,,,,,,,,2025-07-21T11:19:58.979Z,1753076998,36.92059585495491,186.40702799865198,29.622472763061523
2025-07-21T05:49:59.476+00:00Z,position,791,19.0686861,72.8908955,1080.4901123046875,1074.530029296875,42.88600158691406,-1.0,-36.68000030517578,-4.119999885559082,0.1599999964237213,28.099998474121094,890.0234985351562,0.15738144516944885,-0.07006869465112686,-172.50303649902344,,,,,,,,,,2025-07-21T11:19:59.476Z,1753076999,36.91065999741406,186.40875991305197,29.61874771118164
2025-07-21T05:49:59.988+00:00Z,position,792,19.06852,72.8908759,1080.4000244140625,1074.4400634765625,42.88600158691406,-1.0,-36.68000030517578,-4.119999885559082,0.1599999964237213,28.099998474121094,890.0067138671875,0.1499551236629486,-0.0705035850405693,-172.5088653564453,,,,,,,,,,2025-07-21T11:19:59.988Z,1753076999,36.91065999741406,186.40875991305197,29.619417190551758
2025-07-21T05:50:00.501+00:00Z,position,793,19.0683526,72.890856,1080.31005859375,1074.35009765625,42.88500213623047,-1.0,-36.68000030517578,-4.110000133514404,0.17999999225139618,28.099998474121094,890.0321044921875,0.1300661563873291,-0.0677727460861206,-172.51669311523438,,,,,,,,,,2025-07-21T11:20:00.500Z,1753077000,36.90954515413572,186.39333400652603,29.618257522583008
2025-07-21T05:50:00.983+00:00Z,position,794,19.0681941,72.8908371,1080.2301025390625,1074.27001953125,42.88500213623047,-1.0,-36.68000030517578,-4.110000133514404,0.17999999225139618,28.099998474121094,890.0438842773438,0.10235317051410675,-0.04902125149965286,-172.52642822265625,,,,,,,,,,2025-07-21T11:20:00.983Z,1753077000,36.90954515413572,186.39333400652603,29.618412017822266
2025-07-21T05:50:01.468+00:00Z,position,795,19.068029,72.8908175,1080.1400146484375,1074.1790771484375,42.88500213623047,-1.0,-36.68000030517578,-4.099999904632568,0.17000000178813934,28.099998474121094,890.0701904296875,0.09418187290430069,-0.027888592332601547,-172.5394744873047,,,,,,,,,,2025-07-21T11:20:01.468Z,1753077001,36.90843293348666,186.37790643356985,29.60751724243164
2025-07-21T05:50:01.979+00:00Z,position,796,19.0678624,72.890798,1080.070068359375,1074.110107421875,42.88500213623047,-1.0,-36.66999816894531,-4.099999904632568,0.14999999105930328,28.099998474121094,890.0746459960938,0.08549085259437561,-0.026319943368434906,-172.5565185546875,,,,,,,,,,2025-07-21T11:20:01.979Z,1753077001,36.89849271892335,186.37963173511963,29.611833572387695
2025-07-21T05:50:02.492+00:00Z,position,797,19.0676819,72.8907797,1082.0,1076.0400390625,42.88500213623047,-1.0,-36.68000030517578,-4.089999675750732,0.14999999105930328,28.099998474121094,890.0619506835938,0.09261404722929001,-0.04484477639198303,-172.57518005371094,,,,,,,,,,2025-07-21T11:20:02.491Z,1753077002,36.907323388933754,186.36247793189708,29.611473083496094
2025-07-21T05:50:02.990+00:00Z,position,798,19.0675156,72.8907602,1081.9200439453125,1075.9600830078125,42.88500213623047,-1.0,-36.68000030517578,-4.079999923706055,0.14999999105930328,28.099998474121094,889.8575439453125,0.16216008365154266,-0.05804586037993431,-172.59548950195312,,,,,,,,,,2025-07-21T11:20:02.990Z,1753077002,36.90621657343295,186.34704923939913,29.614179611206055
